order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
5dae0027-bcab-04f6-2062-73b5060c56d7,CUST_22951,PROD_1175,2,879.29,1758.58,2023-11-28,credit_card,Martins de da Cruz,AM,delivered,parceiro_b
d7dabaca-fd8f-851a-74f5-d1bcee6e70c6,CUST_09353,PROD_0515,18,4942.14,88958.52,2023-11-28,credit_card,Costa,PR,pending,parceiro_b
46fef06e-e122-377a-3543-8e0ed0a0c2f9,CUST_01914,PROD_2152,18,157.18,2829.24,2023-11-28,credit_card,Fogaça,PE,delivered,parceiro_b
6b57ff95-a1aa-568d-f7fa-37ef6abef007,CUST_12098,PROD_1929,4,1567.93,6271.72,2023-11-28,debit_card,Cassiano,PE,delivered,parceiro_a
df06d650-0d1f-2e5a-25b6-c2c2e52778bb,CUST_42351,PROD_1158,20,2775.44,55508.8,2023-11-28,boleto,Lopes de Sales,PE,delivered,parceiro_a
4a4a8ec0-648d-59ff-c7e1-193cbbb991d2,CUST_15093,PROD_3473,9,3053.81,27484.29,2023-11-28,pix,Leão do Sul,SC,cancelled,parceiro_a
975201b7-6e65-47b2-37db-7d50f5aabbc5,CUST_09204,PROD_4787,20,2953.23,59064.6,2023-11-28,credit_card,Barros,SP,delivered,parceiro_c
1dbc3d64-1241-e201-0056-d682ef5766bf,CUST_39594,PROD_4654,11,1664.78,18312.58,2023-11-28,credit_card,Leão,RS,delivered,parceiro_b
225e3d1c-e71f-758c-5ed9-05320c96e78f,CUST_29394,PROD_2060,20,1608.29,32165.8,2023-11-28,pix,Aparecida,SP,cancelled,parceiro_a
a0eff757-7a3d-beff-0e42-34531c9f8025,CUST_06554,PROD_2689,20,1124.97,22499.4,2023-11-28,credit_card,Jesus Grande,PR,delivered,parceiro_b
1750146d-715f-4cfc-6834-5a51b88e3f83,CUST_47571,PROD_2733,6,2961.06,17766.36,2023-11-28,debit_card,Andrade da Mata,MG,pending,parceiro_c
418ca6d2-c9d6-c817-367d-f0cac057632e,CUST_38424,PROD_1621,8,3076.08,24608.64,2023-11-28,credit_card,Cavalcante da Serra,SP,delivered,parceiro_b
10c20711-429d-f8be-c53a-c431c4bbda87,CUST_12699,PROD_0520,15,2629.28,39439.2,2023-11-28,boleto,Souza,RJ,delivered,parceiro_b
353ac95f-7b19-e20f-158a-fa0efe67bd4c,CUST_19276,PROD_2348,13,3288.97,42756.61,2023-11-28,credit_card,Duarte de Goiás,RJ,delivered,parceiro_a
cc756962-b41b-c60c-b5ed-256a1b5c7cbb,CUST_01269,PROD_3901,16,2108.26,33732.16,2023-11-28,pix,Fernandes,RS,delivered,parceiro_a
be1fa91d-8d93-2dff-89ef-98f9338f3d32,CUST_25727,PROD_0579,13,3076.29,39991.77,2023-11-28,pix,Barros,MT,pending,parceiro_b
97d7b672-a980-1227-b183-159d35252bb2,CUST_33331,PROD_4269,20,66.09,1321.8,2023-11-28,debit_card,Aragão do Norte,SP,delivered,parceiro_b
76638a35-7185-3404-329f-0d16f1afd967,CUST_36633,PROD_0762,1,4281.13,4281.13,2023-11-28,boleto,Costela da Serra,CE,delivered,parceiro_b
3566e9d7-ee74-25bb-c467-07cffa627c96,CUST_11663,PROD_1828,2,3508.23,7016.46,2023-11-28,credit_card,Castro,SP,delivered,parceiro_a
2a0a09ec-5f74-9b29-5de8-01dff4bc7c94,CUST_38903,PROD_4745,8,2452.4,19619.2,2023-11-28,debit_card,Leão,RS,shipped,parceiro_b
af701172-182b-5a6a-4cf1-f229aa85205c,CUST_07616,PROD_4045,9,2883.6,25952.4,2023-11-28,pix,Moraes,RS,cancelled,parceiro_c
c8f2bd33-15f3-e441-4918-86450d698102,CUST_39236,PROD_1394,13,1047.09,13612.17,2023-11-28,pix,Abreu das Flores,PE,delivered,parceiro_c
330f9f19-c693-d879-d391-e03f4f76516e,CUST_16977,PROD_1143,15,3599.2,53988.0,2023-11-28,pix,Novais de Campos,RS,shipped,parceiro_b
91796ed6-eea3-768b-78d7-37899acd9212,CUST_43519,PROD_3874,16,4042.97,64687.52,2023-11-28,boleto,Gomes do Oeste,SP,delivered,parceiro_a
5413387f-befd-6791-d5db-ebf776b21534,CUST_38319,PROD_4136,1,448.53,448.53,2023-11-28,boleto,Moraes Paulista,RJ,delivered,parceiro_a
146ff8f5-bd29-0189-1ffa-645476ffbe06,CUST_08494,PROD_4670,2,1780.5,3561.0,2023-11-28,pix,Dias,MG,delivered,parceiro_a
16f000c4-4d48-c81e-2171-78b2d4100422,CUST_10565,PROD_1089,18,25.57,460.26,2023-11-28,pix,da Mata,DF,delivered,parceiro_c
d370ed04-99f2-93cf-3bad-f9474b88e750,CUST_03921,PROD_3013,1,2706.9,2706.9,2023-11-28,pix,Albuquerque,RJ,cancelled,parceiro_a
0b08362b-fa20-6855-125d-3efa2a2f7deb,CUST_09347,PROD_0672,13,504.45,6557.85,2023-11-28,credit_card,Moraes do Campo,AL,pending,parceiro_b
115c9950-d4e5-8eda-ec3c-d7fabe7d4695,CUST_46897,PROD_1395,14,1976.64,27672.96,2023-11-28,credit_card,Barbosa da Prata,MG,delivered,parceiro_a
e4ac42c0-6ae5-287e-b539-4cbd57634050,CUST_44682,PROD_2996,7,4801.33,33609.31,2023-11-28,credit_card,Monteiro,PR,delivered,parceiro_c
0c68674f-faca-2534-1026-879ff3d28faa,CUST_06409,PROD_3085,15,376.13,5641.95,2023-11-28,credit_card,Sampaio,RJ,delivered,parceiro_b
1c0abb2a-6357-8da1-38e9-bb0281aa056c,CUST_34678,PROD_1692,5,71.69,358.45,2023-11-28,debit_card,Oliveira,RN,shipped,parceiro_b
bfb3680a-d596-848b-aeed-1cddb43b3f42,CUST_20077,PROD_4877,12,3511.42,42137.04,2023-11-28,pix,Vieira,MG,delivered,parceiro_b
0db4e0cf-e554-00bc-c216-59ffde777e98,CUST_43816,PROD_4037,7,1174.45,8221.15,2023-11-28,pix,Oliveira da Praia,PE,delivered,parceiro_a
71d749bb-507c-e0c5-ff22-e725d1f9ffb2,CUST_36694,PROD_0125,7,544.57,3811.99,2023-11-28,credit_card,Nogueira,MG,delivered,parceiro_a
77d0e368-746d-0046-78c9-9a852620e988,CUST_36374,PROD_3110,9,3229.0,29061.0,2023-11-28,credit_card,Araújo,CE,delivered,parceiro_c
437482ec-d1e0-b9ce-7ceb-1c1ce26e43c9,CUST_18957,PROD_1503,7,3660.18,25621.26,2023-11-28,boleto,Dias,SP,shipped,parceiro_a
6775d3ab-9da0-2433-f223-0c0bdac1d163,CUST_26047,PROD_3939,18,2436.55,43857.9,2023-11-28,pix,Costela de Albuquerque,MT,delivered,parceiro_c
19208407-fe58-c377-08a8-bae2aba21c7d,CUST_42955,PROD_2660,14,1535.04,21490.56,2023-11-28,boleto,Duarte,RS,delivered,parceiro_c
c1d4df81-0393-a5da-8d26-3797e75f2716,CUST_43420,PROD_1137,11,658.64,7245.04,2023-11-28,credit_card,Nogueira,RS,delivered,parceiro_c
27a9559c-f06a-1dff-4e6a-2b5eaf7a3f2b,CUST_32146,PROD_3909,20,3652.9,73058.0,2023-11-28,pix,Cassiano de Goiás,CE,cancelled,parceiro_b
0d053b2f-2e39-db45-5ed3-c023be133a7e,CUST_30912,PROD_0211,16,3731.71,59707.36,2023-11-28,debit_card,Albuquerque Grande,BA,delivered,parceiro_b
f640afab-1c4c-5789-9cf2-6b2da3897919,CUST_31056,PROD_2970,5,124.19,620.95,2023-11-28,credit_card,Pacheco da Praia,DF,pending,parceiro_c
7d82573a-5ebb-54db-90e3-5b5dbc350949,CUST_40036,PROD_3249,17,573.05,9741.85,2023-11-28,credit_card,Campos da Praia,AM,pending,parceiro_b
7b7bb31c-45de-ed2d-7ce2-50361af57e3a,CUST_10541,PROD_4974,6,2339.82,14038.92,2023-11-28,pix,Barros Grande,ES,pending,parceiro_b
89a9cbdc-970e-91af-4763-53ae66fd0f1e,CUST_16693,PROD_0909,13,3704.06,48152.78,2023-11-28,credit_card,Caldeira das Pedras,SP,delivered,parceiro_c
406b126e-3be8-9bb8-5626-29a42ca1215d,CUST_48639,PROD_2183,18,2897.75,52159.5,2023-11-28,pix,Azevedo de Sales,PR,delivered,parceiro_a
e4bc52c4-ce13-586b-f157-9d02248d9143,CUST_37468,PROD_3566,11,3201.72,35218.92,2023-11-28,credit_card,Peixoto,RS,delivered,parceiro_c
4f38472f-6aea-e1f5-7d7c-82cd6cfa456d,CUST_41673,PROD_3506,17,4085.7,69456.9,2023-11-28,boleto,Porto de Teixeira,SP,shipped,parceiro_c
a329d957-e2f0-6ea3-ff17-550f2b1d5457,CUST_17309,PROD_4893,15,4707.54,70613.1,2023-11-28,boleto,Ribeiro,SP,delivered,parceiro_c
31c16e96-2ba0-3ed1-b8c4-60aa210ae9f5,CUST_22128,PROD_0705,3,882.07,2646.21,2023-11-28,pix,Nogueira Alegre,MS,delivered,parceiro_c
c6789196-f7f4-4607-5818-959384ad2350,CUST_09242,PROD_3383,20,1184.61,23692.2,2023-11-28,credit_card,Camargo do Campo,BA,cancelled,parceiro_b
f871201f-d7e3-bd82-7242-ee011144919b,CUST_35118,PROD_4175,10,4225.08,42250.8,2023-11-28,pix,Costa,BA,pending,parceiro_b
0c08a38d-819c-8886-c11a-aae7f82ea30c,CUST_42151,PROD_3149,8,749.17,5993.36,2023-11-28,credit_card,Brito do Oeste,PR,cancelled,parceiro_a
3236d85d-33e4-59ef-bd72-af85e88a8faf,CUST_03559,PROD_0116,16,2836.63,45386.08,2023-11-28,credit_card,Aparecida do Campo,PR,cancelled,parceiro_b
f2c985c2-9fbe-b83d-3217-d3173a3c0b04,CUST_49615,PROD_3330,16,2810.36,44965.76,2023-11-28,debit_card,Cunha,SP,pending,parceiro_c
f5e58cab-1cdd-63b2-4b42-ef7d43e161c9,CUST_36112,PROD_2385,6,4195.13,25170.78,2023-11-28,boleto,Correia,MG,pending,parceiro_a
c913454e-01e4-ad1d-d4b5-c437d26c66cc,CUST_29925,PROD_4679,7,282.07,1974.49,2023-11-28,credit_card,Câmara,MT,cancelled,parceiro_a
04cb8e4d-c99c-5415-c391-1ba2e749c89f,CUST_07244,PROD_3266,10,2000.3,20003.0,2023-11-28,pix,Freitas da Serra,RJ,delivered,parceiro_a
c480c2f0-6ec7-d801-a44b-f8a9fd9f444f,CUST_44363,PROD_2236,19,3047.14,57895.66,2023-11-28,pix,Pimenta de Brito,MG,cancelled,parceiro_a
55552915-fb07-c436-bc9f-d501f811d171,CUST_48880,PROD_2440,6,3512.82,21076.92,2023-11-28,pix,Lopes,MG,shipped,parceiro_b
9288a729-ca46-29a7-cbfb-dbdd1ab37557,CUST_15323,PROD_4514,8,3450.43,27603.44,2023-11-28,credit_card,Barbosa das Pedras,SP,pending,parceiro_c
9071bdc1-077e-4241-c582-675a17486c59,CUST_29448,PROD_2211,16,2317.04,37072.64,2023-11-28,debit_card,Cardoso,CE,delivered,parceiro_a
ebd2389a-3a6f-4c50-0a35-b534480420f6,CUST_33108,PROD_3818,5,3550.15,17750.75,2023-11-28,credit_card,Peixoto de Campos,SP,cancelled,parceiro_c
37f83616-ad21-7db7-2263-2945d6efec99,CUST_38446,PROD_1081,3,4839.34,14518.02,2023-11-28,credit_card,Sousa Paulista,RS,pending,parceiro_b
05683fe9-786e-a75d-53c9-2794f494d8a9,CUST_23807,PROD_0912,3,4311.45,12934.35,2023-11-28,credit_card,Moraes,MS,delivered,parceiro_a
d9723c88-c1c0-05a0-df6e-b26a46585515,CUST_39358,PROD_4574,4,4237.04,16948.16,2023-11-28,credit_card,Fernandes do Oeste,SP,delivered,parceiro_b
49e99faf-8fa6-23b6-7ebd-b8033d973bca,CUST_00608,PROD_3207,19,4907.92,93250.48,2023-11-28,credit_card,Câmara dos Dourados,SP,delivered,parceiro_b
2eb7b954-757d-4bc7-766d-0ff56e2e09a6,CUST_29597,PROD_2631,12,2239.91,26878.92,2023-11-28,debit_card,da Cruz das Pedras,ES,pending,parceiro_a
716fb711-5f6e-0639-f3fb-dc20da42ae94,CUST_05922,PROD_4278,6,4150.75,24904.5,2023-11-28,credit_card,Sá de Minas,MT,delivered,parceiro_b
f266669f-34a3-0174-8522-0fbb3c013689,CUST_10208,PROD_1460,9,2231.09,20079.81,2023-11-28,debit_card,Cavalcanti de Sá,RJ,pending,parceiro_a
6dbd0905-4891-ccb2-67aa-a78fcb8a8040,CUST_05493,PROD_2041,4,4751.87,19007.48,2023-11-28,credit_card,Camargo,RJ,delivered,parceiro_b
1e84e321-333f-04cc-b64b-4262cc8d8c19,CUST_07038,PROD_3761,16,2221.03,35536.48,2023-11-28,pix,Nunes,SP,delivered,parceiro_c
face9326-404a-b253-65ee-a13cbe16f60f,CUST_46930,PROD_3840,3,1798.52,5395.56,2023-11-28,credit_card,Pinto do Norte,RJ,pending,parceiro_b
8d957e9b-34cd-809a-ad86-5ff0fd12c0c1,CUST_05888,PROD_4159,3,1373.45,4120.35,2023-11-28,credit_card,Leão,AM,delivered,parceiro_b
76026580-ca81-cc4c-1ab6-a8f17876518f,CUST_04007,PROD_4016,7,1624.22,11369.54,2023-11-28,pix,Cassiano,SP,delivered,parceiro_a
acc3e27b-c2aa-b4ec-8dec-5d460c15c3b3,CUST_46633,PROD_3797,9,943.64,8492.76,2023-11-28,credit_card,Aparecida de Cavalcanti,RS,delivered,parceiro_b
22c22321-b620-fba5-fe88-8f31c1b42f9e,CUST_23166,PROD_3202,1,2005.71,2005.71,2023-11-28,boleto,Vasconcelos,RS,delivered,parceiro_a
5ff0cdb7-a0b7-f89d-c261-5cb13c7120ae,CUST_26053,PROD_0433,15,3365.85,50487.75,2023-11-28,pix,Martins,RS,delivered,parceiro_b
1cdbac93-77cb-e184-e9b7-8d6667924297,CUST_39476,PROD_2957,14,1223.61,17130.54,2023-11-28,debit_card,Costela,MG,delivered,parceiro_c
6097468d-ccb8-619e-8abe-a14330b24bc8,CUST_27660,PROD_1223,2,723.86,1447.72,2023-11-28,boleto,Vieira,SP,shipped,parceiro_a
4c4a92fa-5cdb-ffcb-d529-c7aaa7ab905a,CUST_47640,PROD_1978,8,1035.65,8285.2,2023-11-28,credit_card,Leão do Amparo,RS,pending,parceiro_b
30a5642d-2570-0264-4b44-8ad1597320c0,CUST_05392,PROD_0580,5,1834.47,9172.35,2023-11-28,credit_card,da Rocha das Pedras,RJ,delivered,parceiro_a
e9e4164e-055c-30f6-56d7-d8b86dcf082b,CUST_18947,PROD_3968,10,1380.18,13801.8,2023-11-28,boleto,Andrade,SP,delivered,parceiro_a
37bcbe61-362f-a748-5990-01344a8b7bb3,CUST_42220,PROD_4250,3,4124.5,12373.5,2023-11-28,debit_card,Leão,SP,cancelled,parceiro_a
87bc7c84-0622-57bb-9fa4-3d4255693f35,CUST_34244,PROD_0496,14,2880.09,40321.26,2023-11-28,boleto,Aparecida,SP,delivered,parceiro_b
f0e5e8da-69ed-c2ef-a9ec-015a86587d60,CUST_22881,PROD_4087,6,3404.44,20426.64,2023-11-28,pix,Garcia do Sul,SC,shipped,parceiro_a
1a8d7960-b869-ac4e-f398-9b4d70d14a1a,CUST_31934,PROD_0937,15,2894.52,43417.8,2023-11-28,credit_card,Silveira,SP,delivered,parceiro_a
f8ab8908-88fd-ca0f-a91e-04fc6fcf53e4,CUST_32405,PROD_2793,17,3813.9,64836.3,2023-11-28,boleto,da Cunha do Galho,RJ,pending,parceiro_a
f547a26c-1ed8-9735-d058-cd6801d1f67c,CUST_11241,PROD_4512,1,3855.06,3855.06,2023-11-28,pix,da Conceição de Pastor,SP,pending,parceiro_b
6d05dc4c-519f-68fb-e94e-97d85eed0e06,CUST_08856,PROD_4205,13,2557.39,33246.07,2023-11-28,pix,Siqueira,PE,delivered,parceiro_a
86fbbea2-5779-e679-c7e9-b33aea5b2abc,CUST_09174,PROD_0484,3,963.52,2890.56,2023-11-28,debit_card,Casa Grande,BA,delivered,parceiro_b
1ab0645e-c941-9acc-e358-2d46b2a734a6,CUST_04582,PROD_3297,16,519.31,8308.96,2023-11-28,pix,Cassiano,GO,shipped,parceiro_c
95328101-0109-0803-2cb0-4a55d8c5cb60,CUST_12777,PROD_3183,15,2945.41,44181.15,2023-11-28,pix,Duarte Alegre,PE,delivered,parceiro_a
a4ba9971-a5e2-df50-7262-cbd7a4a26852,CUST_12140,PROD_2654,14,3409.8,47737.2,2023-11-28,credit_card,da Mota,ES,pending,parceiro_a
e5dfe667-7d32-6f2b-b7b4-25add428cd8c,CUST_38541,PROD_0521,3,1573.54,4720.62,2023-11-28,boleto,Pacheco,GO,cancelled,parceiro_b
710b50af-55b6-167c-a41f-d357ee335af9,CUST_20826,PROD_0725,7,2613.62,18295.34,2023-11-28,debit_card,Andrade,SP,delivered,parceiro_c
6f44c8c0-e872-8d84-f9e3-d35f67b44797,CUST_41775,PROD_2926,11,534.77,5882.47,2023-11-28,credit_card,Borges,BA,shipped,parceiro_a
ea358441-329a-546f-2203-72ba35163c93,CUST_03497,PROD_1973,4,461.77,1847.08,2023-11-28,boleto,Silveira,SP,delivered,parceiro_a
16037ec8-2050-7a3f-081e-fc6a18c1f32e,CUST_23698,PROD_4479,1,2196.56,2196.56,2023-11-28,credit_card,Camargo,RJ,delivered,parceiro_a
234d06c2-bef9-abf2-b9c7-181d2120a45c,CUST_17304,PROD_0888,7,3438.36,24068.52,2023-11-28,credit_card,da Luz de Lima,MS,cancelled,parceiro_b
56d2f9c1-2a15-da90-4d61-234a10450d75,CUST_48310,PROD_1587,13,2855.38,37119.94,2023-11-28,credit_card,Novaes de Goiás,SP,shipped,parceiro_c
bbc1a261-6041-1fac-80e8-83c366d2d774,CUST_35835,PROD_4328,15,4860.36,72905.4,2023-11-28,debit_card,Albuquerque,PR,delivered,parceiro_a
95979984-ceb8-4013-d8a5-a0cfeb98964c,CUST_37529,PROD_2930,16,4375.25,70004.0,2023-11-28,pix,Araújo de Mendonça,SP,delivered,parceiro_a
ba5c0630-03f8-00fe-b567-2cec502d492a,CUST_31705,PROD_1499,4,3470.62,13882.48,2023-11-28,pix,Mendes,PI,delivered,parceiro_b
0901609b-d511-e918-a451-876948f76c67,CUST_33185,PROD_3840,14,84.73,1186.22,2023-11-28,credit_card,Moraes do Amparo,RS,delivered,parceiro_c
cd8478e9-b3a5-b28d-169e-f8153472bb90,CUST_47253,PROD_4934,10,4025.55,40255.5,2023-11-28,debit_card,Sales do Oeste,SP,delivered,parceiro_c
739751ca-076d-a15e-2adf-0cad4deb2ace,CUST_12160,PROD_0021,15,475.09,7126.35,2023-11-28,credit_card,Gonçalves,SP,delivered,parceiro_a
362531e0-0432-5d1f-e929-e1f6fb4c647c,CUST_32543,PROD_2871,18,3848.61,69274.98,2023-11-28,debit_card,Fonseca de Goiás,PR,delivered,parceiro_b
52b5d289-e4f5-6153-1678-af07e150fff7,CUST_46528,PROD_1268,19,2937.13,55805.47,2023-11-28,pix,da Cunha,SP,shipped,parceiro_b
ba7068fb-8e1e-9c49-25bf-91b8af3dbe3a,CUST_08388,PROD_4672,2,555.13,1110.26,2023-11-28,credit_card,Gonçalves de Minas,RR,delivered,parceiro_a
9978c5cd-2222-2729-f0a7-a45f7442b4e2,CUST_40192,PROD_1285,9,2136.25,19226.25,2023-11-28,boleto,Borges,SP,delivered,parceiro_c
06b9958d-4684-033b-3cde-bc6b05191233,CUST_01385,PROD_1437,15,1377.5,20662.5,2023-11-28,debit_card,da Mota,SP,shipped,parceiro_a
ce6a03f5-3fcd-5615-6c02-09c13b3983da,CUST_42779,PROD_4822,10,4935.73,49357.3,2023-11-28,pix,Andrade de Dias,SP,delivered,parceiro_b
ab28c38d-d3ab-53f0-f9f4-67a0f79fa1bd,CUST_38930,PROD_3732,13,1434.36,18646.68,2023-11-28,credit_card,Machado de Guerra,SP,delivered,parceiro_a
f366d1d9-0e2f-a4fe-dc3f-5132bce09efa,CUST_43678,PROD_0572,10,2544.29,25442.9,2023-11-28,debit_card,Moreira Paulista,RJ,pending,parceiro_b
b952d35f-bc73-50ac-91ce-14029f6f55d2,CUST_42039,PROD_1767,15,1866.25,27993.75,2023-11-28,credit_card,Correia do Campo,RJ,pending,parceiro_a
4a3f42a6-c46e-53b7-8330-9733efc8f5e3,CUST_42084,PROD_0678,17,1985.52,33753.84,2023-11-28,debit_card,Moraes,SC,shipped,parceiro_c
0d1f5559-ac3f-4149-45e1-feb91fbb9872,CUST_31402,PROD_0201,5,2771.56,13857.8,2023-11-28,pix,Novaes da Mata,PR,shipped,parceiro_a
94efbf81-3159-17ab-d2b9-dad69e7a0fc1,CUST_43805,PROD_0002,19,220.76,4194.44,2023-11-28,credit_card,Azevedo da Mata,SP,delivered,parceiro_a
f446a449-dc88-1e7b-35e6-61453aa7176f,CUST_04611,PROD_2805,10,3559.23,35592.3,2023-11-28,boleto,Vargas de Porto,RN,shipped,parceiro_a
ffa0aa7c-ac12-78d2-b34d-21e6964a442c,CUST_38658,PROD_2418,17,573.01,9741.17,2023-11-28,debit_card,Guerra da Mata,RS,cancelled,parceiro_c
c37ac5d3-a368-0b6b-e5d2-c3d7265fcfc7,CUST_36841,PROD_2181,17,1694.81,28811.77,2023-11-28,credit_card,da Rosa Grande,RS,delivered,parceiro_c
166b75b4-44e6-1f67-a7f7-4804aaf56d89,CUST_05022,PROD_4829,3,2057.11,6171.33,2023-11-28,pix,Azevedo Alegre,PR,delivered,parceiro_b
a164ec6c-f037-ba41-4a66-41832eb6a938,CUST_13274,PROD_1180,8,2817.7,22541.6,2023-11-28,credit_card,Oliveira,RO,delivered,parceiro_a
ddda78b3-275b-0282-7797-fbf83d6fbd50,CUST_15092,PROD_0076,14,1742.06,24388.84,2023-11-28,boleto,Duarte,ES,delivered,parceiro_b
14498197-3444-7d1e-323e-dee54b00b17c,CUST_16596,PROD_2592,15,3154.95,47324.25,2023-11-28,pix,Melo do Galho,SC,delivered,parceiro_b
eef1b26c-f8fe-3360-e9fd-cad572726276,CUST_19455,PROD_1281,7,3491.2,24438.4,2023-11-28,boleto,Castro do Norte,AM,pending,parceiro_a
38403921-f63b-9bff-0172-23f89d3bf91c,CUST_06754,PROD_3220,20,2210.56,44211.2,2023-11-28,pix,Viana,RS,shipped,parceiro_c
685d78e0-129a-c95e-d058-6042c661e2a5,CUST_07454,PROD_3946,10,4299.45,42994.5,2023-11-28,pix,Lima Grande,PR,delivered,parceiro_b
fdb5fa5a-f164-ba48-cda6-de31e5d32ea0,CUST_23582,PROD_1978,1,4544.75,4544.75,2023-11-28,boleto,Dias,GO,shipped,parceiro_b
3086863e-34f6-374c-c1f0-9b200554eca0,CUST_42251,PROD_3858,2,2533.71,5067.42,2023-11-28,debit_card,Caldeira do Sul,SP,delivered,parceiro_a
efec88f3-2422-7513-01cc-a372b5a3e27c,CUST_22357,PROD_0394,15,1140.14,17102.1,2023-11-28,boleto,da Paz dos Dourados,CE,pending,parceiro_b
ed5922bb-19ce-813e-5b5d-0c92de819cd1,CUST_00021,PROD_4899,12,3927.71,47132.52,2023-11-28,pix,Moura,PE,cancelled,parceiro_a
4951f589-6c36-7c75-9b68-60ec1125e136,CUST_14089,PROD_2498,6,3719.13,22314.78,2023-11-28,pix,Teixeira,RS,shipped,parceiro_c
601f4d3c-1068-d8ff-ca3a-e81d8e6005b8,CUST_26011,PROD_0535,7,2580.8,18065.6,2023-11-28,pix,Guerra,CE,shipped,parceiro_b
dcca45d9-5ec6-5520-dad3-4a4cbb9f1dc7,CUST_38088,PROD_0335,6,4967.49,29804.94,2023-11-28,debit_card,Pastor do Amparo,ES,delivered,parceiro_c
c9d84d9e-9b47-4b2c-2eab-eb71199e5a21,CUST_35019,PROD_0294,16,4616.47,73863.52,2023-11-28,pix,Borges,SP,pending,parceiro_a
5e8f8749-0c8a-0ebb-0c8b-95046e1e34b3,CUST_09196,PROD_2986,11,2785.36,30638.96,2023-11-28,credit_card,Viana,GO,delivered,parceiro_b
689da45d-cce3-e100-5309-fe3002bdf293,CUST_49922,PROD_4510,8,2602.97,20823.76,2023-11-28,pix,Caldeira do Sul,RJ,delivered,parceiro_c
