order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
58a45c0b-e7cb-1f6f-c843-e49d48d65214,CUST_49653,PROD_2194,17,2640.19,44883.23,2023-11-18,debit_card,Brito,TO,delivered,parceiro_b
4d5a33f8-d1cf-3cf8-f059-df07c4eff6a6,CUST_33235,PROD_2927,6,1316.36,7898.16,2023-11-18,boleto,Fogaça,RN,delivered,parceiro_c
64d09f85-e551-d886-f3fb-9eff5b2219a9,CUST_44158,PROD_2030,5,2918.45,14592.25,2023-11-18,debit_card,Rios dos Dourados,RS,shipped,parceiro_c
f28affda-e605-ce3d-9991-2e22baa79fa8,CUST_23640,PROD_4487,6,2179.52,13077.12,2023-11-18,credit_card,Lima de Pereira,SP,delivered,parceiro_c
72841160-0305-f578-feaa-00ffb2256185,CUST_47612,PROD_0295,2,1681.82,3363.64,2023-11-18,credit_card,Silva,PE,cancelled,parceiro_c
6b55c4da-57e4-6415-6e1e-e3fe37193368,CUST_15068,PROD_3107,13,2534.59,32949.67,2023-11-18,pix,Silveira da Serra,SP,shipped,parceiro_a
463b4d4e-89b7-3bfb-c0be-5dd9cb00e2e0,CUST_31629,PROD_4162,18,4109.17,73965.06,2023-11-18,credit_card,Andrade,SC,delivered,parceiro_a
4606e463-2969-04b4-52fe-039855ddef61,CUST_41089,PROD_4430,19,3171.35,60255.65,2023-11-18,debit_card,Albuquerque,MG,delivered,parceiro_a
4a1cb84d-f672-0ff5-2ee5-7558b81c0426,CUST_26193,PROD_2377,13,3711.86,48254.18,2023-11-18,credit_card,Borges,SP,delivered,parceiro_b
1c86be0e-cb9e-f577-9a08-c4f0f07ac487,CUST_04100,PROD_0180,12,3085.17,37022.04,2023-11-18,credit_card,Alves Grande,RJ,pending,parceiro_a
67ea1bd8-251b-5652-4062-4fa582fd63a8,CUST_14510,PROD_4332,18,4040.48,72728.64,2023-11-18,debit_card,Montenegro,SC,delivered,parceiro_a
9088abbd-1e34-bc45-4d08-a8e72de2ae15,CUST_45043,PROD_0501,4,1182.56,4730.24,2023-11-18,credit_card,Leão do Oeste,SC,delivered,parceiro_a
e88a917d-d7a8-7e48-c527-cbe2022a2077,CUST_10598,PROD_3556,3,950.76,2852.28,2023-11-18,pix,das Neves da Praia,SP,delivered,parceiro_b
3cedd460-778c-97e3-cc7f-b4f5cbdbe9c2,CUST_36613,PROD_4919,13,2453.4,31894.2,2023-11-18,credit_card,Duarte de Goiás,BA,pending,parceiro_c
d9786cf1-259b-304f-728f-a274ef7a453c,CUST_49285,PROD_1024,20,218.3,4366.0,2023-11-18,credit_card,Abreu Verde,SP,pending,parceiro_a
5af7f284-04b3-ce2b-f525-cbe07d26dde2,CUST_38319,PROD_3449,5,1395.62,6978.1,2023-11-18,credit_card,Rodrigues,SP,delivered,parceiro_c
2c907401-4f7d-9566-b6e7-c197b90e7003,CUST_04423,PROD_2965,7,3729.2,26104.4,2023-11-18,debit_card,Macedo,SP,delivered,parceiro_b
1370ccf7-d91d-a55a-a787-c71b12694e35,CUST_33471,PROD_1460,3,2896.15,8688.45,2023-11-18,boleto,da Costa,MS,delivered,parceiro_a
113477e9-1d9e-d506-8f4a-573cc27a12e3,CUST_08478,PROD_0288,9,262.14,2359.26,2023-11-18,credit_card,Camargo,SP,pending,parceiro_b
26e2913c-c735-343a-47e1-d0c6bb4590f4,CUST_42320,PROD_0748,3,3174.2,9522.6,2023-11-18,credit_card,Fonseca Verde,SC,delivered,parceiro_a
0a21e795-826f-d99a-3971-f46d67bb9de8,CUST_47742,PROD_1254,7,1812.31,12686.17,2023-11-18,credit_card,Santos,RR,shipped,parceiro_a
9ab5e396-1cdf-d2ac-1dc8-ca2c6a05189b,CUST_28082,PROD_2959,5,1842.55,9212.75,2023-11-18,pix,Alves,SP,delivered,parceiro_c
d056dfae-0ffa-dbc0-89a3-d78ca5708fa9,CUST_11906,PROD_4393,14,4710.06,65940.84,2023-11-18,credit_card,da Mata,PI,delivered,parceiro_c
35188bd1-d003-1bbc-12ec-669207d8d16f,CUST_37962,PROD_1368,7,3313.25,23192.75,2023-11-18,credit_card,Vieira da Praia,DF,delivered,parceiro_b
5109caf2-dba7-bd76-235c-a0005f719540,CUST_49911,PROD_0899,2,1180.15,2360.3,2023-11-18,boleto,Nunes da Mata,BA,delivered,parceiro_c
9f287d6d-995e-2bc6-f566-d644d6d36741,CUST_46056,PROD_2980,10,3298.79,32987.9,2023-11-18,credit_card,Sousa Paulista,SP,delivered,parceiro_b
4f9d2ad4-7497-0bd9-cb69-ad19d4fcd30f,CUST_10426,PROD_4584,20,2364.9,47298.0,2023-11-18,boleto,Melo,PR,shipped,parceiro_c
dba0f0a4-579d-2d22-bc69-87779838c9e3,CUST_35336,PROD_4240,8,2774.71,22197.68,2023-11-18,pix,Leão,ES,shipped,parceiro_c
d66f90cf-7ebf-94ac-4733-b13490d4d295,CUST_13306,PROD_0743,11,2700.52,29705.72,2023-11-18,boleto,Martins de Novais,PR,delivered,parceiro_a
66bcdf68-1001-d78d-abb9-ca959d7081f3,CUST_32077,PROD_0421,12,3368.19,40418.28,2023-11-18,boleto,Barros de Marques,MG,delivered,parceiro_b
9570afb5-b7df-14bf-e688-7aedeb60dd00,CUST_26050,PROD_3917,17,1197.16,20351.72,2023-11-18,pix,Barros,AM,shipped,parceiro_c
6811f776-1559-33b0-ba58-04972dc704d0,CUST_49660,PROD_2828,18,4856.22,87411.96,2023-11-18,credit_card,Guerra dos Dourados,SC,delivered,parceiro_a
15e3d0c4-29e8-cb42-9d4e-e5ba8fabf6fe,CUST_43743,PROD_2556,2,1690.56,3381.12,2023-11-18,debit_card,Andrade de Brito,RJ,delivered,parceiro_a
6ae1a981-81a6-e119-6afb-cf4e924e9db3,CUST_06666,PROD_3100,4,4262.02,17048.08,2023-11-18,debit_card,Andrade,ES,delivered,parceiro_c
cae65f77-63eb-3462-f5b2-726ec4b72142,CUST_30940,PROD_3779,10,1609.76,16097.6,2023-11-18,credit_card,Ferreira,CE,delivered,parceiro_c
5830b744-db84-9e7d-4f51-8487822c88aa,CUST_20638,PROD_3200,17,4587.05,77979.85,2023-11-18,pix,Cavalcante,BA,cancelled,parceiro_b
4c5672c4-bf59-a1bd-6e86-81efead8003b,CUST_31018,PROD_2059,5,2810.25,14051.25,2023-11-18,pix,Borges,BA,delivered,parceiro_b
11776791-ef98-5797-9c9b-89a41e085ba1,CUST_39125,PROD_0937,4,2310.87,9243.48,2023-11-18,pix,Duarte,MG,delivered,parceiro_a
f596e6d7-1fb6-2045-3a6f-63d3f9c23e95,CUST_22212,PROD_0959,1,686.76,686.76,2023-11-18,pix,da Luz,RS,delivered,parceiro_a
12ea3576-be99-acde-f8f7-d67e37f0b640,CUST_43801,PROD_0176,12,356.35,4276.2,2023-11-18,pix,Rios do Oeste,GO,delivered,parceiro_b
dfb1be3c-0f2d-4a41-1314-87887a2dfee7,CUST_18667,PROD_2785,2,2481.75,4963.5,2023-11-18,pix,da Costa de Minas,GO,shipped,parceiro_b
2d2115e5-bd44-2caf-7ec7-2525362e0160,CUST_06331,PROD_0902,14,3756.03,52584.42,2023-11-18,pix,Aragão,MG,pending,parceiro_b
b374db8c-c920-2a68-13de-fdddf127ce37,CUST_32290,PROD_1449,14,1327.6,18586.4,2023-11-18,pix,Sampaio,RN,delivered,parceiro_a
aa882970-c81c-f1a2-7180-d67715723699,CUST_02611,PROD_4548,15,2505.51,37582.65,2023-11-18,credit_card,Sá,SP,delivered,parceiro_a
93ffa95a-227e-a651-3569-fabc0238a05a,CUST_21289,PROD_2966,16,4644.57,74313.12,2023-11-18,debit_card,Nogueira de Novaes,PR,shipped,parceiro_a
72bb3867-43dc-0863-ef67-547bfa716b51,CUST_37257,PROD_3479,7,4788.79,33521.53,2023-11-18,debit_card,Melo Grande,PE,delivered,parceiro_b
9481e972-63bb-6996-8239-d5395a5e49f1,CUST_17504,PROD_4478,17,4246.17,72184.89,2023-11-18,debit_card,Sá Alegre,SP,delivered,parceiro_b
5677020b-49b4-54ec-222c-fe46f5798025,CUST_27874,PROD_2417,3,2963.75,8891.25,2023-11-18,boleto,Vieira das Pedras,SP,delivered,parceiro_c
cfac8cdd-02f4-d7a8-e60d-d3b7c13c6084,CUST_28634,PROD_4345,14,1806.16,25286.24,2023-11-18,pix,Pires,SP,delivered,parceiro_b
0b1d31b0-311f-85d3-7a9d-0d0117cd63ff,CUST_21642,PROD_1367,12,267.04,3204.48,2023-11-18,pix,Teixeira do Oeste,AL,cancelled,parceiro_a
d3f3b405-7086-3c62-c706-0ba6347a17e9,CUST_43217,PROD_2892,5,4944.37,24721.85,2023-11-18,debit_card,Aparecida da Praia,BA,delivered,parceiro_c
4e01d1e0-2c9d-6b88-2dba-95ebbf421ebf,CUST_14743,PROD_2950,12,406.57,4878.84,2023-11-18,boleto,Mendes,BA,delivered,parceiro_c
e8ea9325-5952-e576-c446-311d112dc120,CUST_21967,PROD_0225,15,4509.05,67635.75,2023-11-18,pix,Marques,RJ,delivered,parceiro_c
42dc12be-0ec5-6193-848f-6c73868d0800,CUST_06895,PROD_2767,6,403.31,2419.86,2023-11-18,debit_card,da Rocha,PE,delivered,parceiro_a
02f06c16-9022-1164-5393-8b391b69d017,CUST_47672,PROD_4110,13,2911.3,37846.9,2023-11-18,credit_card,Camargo,BA,delivered,parceiro_c
2522d3c3-d56a-8a39-9d3b-a9f8e147cbce,CUST_16850,PROD_3184,7,4354.12,30478.84,2023-11-18,credit_card,Cunha,SC,shipped,parceiro_c
de2fd775-10c2-f3d5-7692-ad4b8db07a30,CUST_39572,PROD_0682,5,1644.77,8223.85,2023-11-18,debit_card,Lopes de Aragão,MG,pending,parceiro_a
ccc40f7e-a038-67fd-18ca-e0ec4109f160,CUST_17412,PROD_0525,3,2347.5,7042.5,2023-11-18,boleto,Souza,PI,delivered,parceiro_b
44f88885-72d5-2472-4fca-67b8c4aa1ef8,CUST_45161,PROD_1193,11,3841.04,42251.44,2023-11-18,credit_card,Teixeira,PE,delivered,parceiro_a
fafc2630-04d4-5607-f4cc-9b17a26a1a74,CUST_17228,PROD_4560,14,2995.31,41934.34,2023-11-18,pix,Leão,MA,delivered,parceiro_c
e838f932-1df9-b539-85c1-c70c8300195b,CUST_17029,PROD_3848,20,3097.39,61947.8,2023-11-18,boleto,Dias,SP,delivered,parceiro_b
acdbec56-8555-db44-5cbf-28fc4fff8c7d,CUST_26910,PROD_3845,4,3063.11,12252.44,2023-11-18,credit_card,Cavalcante de Montenegro,RJ,delivered,parceiro_b
765cda95-c2b5-de32-997d-dfe10014bc77,CUST_28071,PROD_3486,16,4142.98,66287.68,2023-11-18,pix,Borges,RJ,delivered,parceiro_b
72d5d5bb-17cc-311a-b1b3-b09116e7e620,CUST_32780,PROD_1778,16,2384.67,38154.72,2023-11-18,boleto,Teixeira,AM,delivered,parceiro_a
c2b03ab5-6d55-b515-967d-cb077109a55e,CUST_23484,PROD_2571,6,1631.52,9789.12,2023-11-18,pix,Freitas de Minas,MT,delivered,parceiro_b
805f419f-8193-3492-57ef-0c040f6cf28c,CUST_35210,PROD_3476,9,2678.01,24102.09,2023-11-18,pix,Abreu,BA,delivered,parceiro_c
c2e2e60c-3cec-876f-dc28-5b8fd51c2f85,CUST_40992,PROD_4038,6,2045.05,12270.3,2023-11-18,credit_card,Sampaio,RJ,delivered,parceiro_a
69dddfc3-34bb-562a-abbf-4faaa1512797,CUST_20418,PROD_1270,4,3924.08,15696.32,2023-11-18,credit_card,Costa dos Dourados,MT,delivered,parceiro_b
49e1cce3-bbc4-adf0-82d8-803f25498ef8,CUST_01230,PROD_0236,7,3221.55,22550.85,2023-11-18,pix,Almeida,TO,delivered,parceiro_a
f27525fd-5f47-bfe5-9522-ecfa70287a40,CUST_38762,PROD_2748,18,2557.41,46033.38,2023-11-18,debit_card,Novaes das Flores,MG,delivered,parceiro_c
0f3c6d47-6dbf-c564-d98c-25de4b97799a,CUST_00438,PROD_0830,18,4755.98,85607.64,2023-11-18,credit_card,Fonseca da Serra,SP,pending,parceiro_b
14ac1d99-9a19-3528-c758-8dea6a126864,CUST_11433,PROD_3934,16,4200.9,67214.4,2023-11-18,boleto,Melo,SC,delivered,parceiro_a
58df7936-d459-e552-ea3e-5a5a771875c4,CUST_19891,PROD_2582,19,2484.93,47213.67,2023-11-18,credit_card,Siqueira,PR,delivered,parceiro_b
6a81cbb3-152c-4253-e23b-bf24d6dc5d90,CUST_09480,PROD_0684,12,238.03,2856.36,2023-11-18,credit_card,Pereira do Amparo,RJ,shipped,parceiro_b
104befc0-92e1-538f-737d-422b8578213e,CUST_12633,PROD_1028,10,3534.54,35345.4,2023-11-18,credit_card,Pastor,SP,delivered,parceiro_b
9e3cea13-9a93-3f74-e78c-c68af04cb8df,CUST_18127,PROD_1735,10,1836.78,18367.8,2023-11-18,credit_card,Aparecida de Moura,SP,shipped,parceiro_b
835e27e8-9a1d-d0f3-98f1-b8d76edc72e3,CUST_44312,PROD_2319,10,489.41,4894.1,2023-11-18,credit_card,Aparecida Alegre,AM,cancelled,parceiro_b
616f8953-4317-3984-9721-612598aa0b13,CUST_32558,PROD_0692,5,2569.24,12846.2,2023-11-18,debit_card,Farias do Sul,PR,delivered,parceiro_c
8b833cd9-ba2b-1ea3-42d3-e164d2f9f284,CUST_07335,PROD_1497,7,2323.79,16266.53,2023-11-18,pix,Mendonça da Mata,RS,delivered,parceiro_b
bd7c6106-c447-879b-95c1-0f4d4cc9e61a,CUST_25495,PROD_1172,3,1606.96,4820.88,2023-11-18,boleto,Fonseca,MS,pending,parceiro_b
38b28dd4-df4d-c3df-f0e8-7fd5c38937bc,CUST_43341,PROD_0617,4,1820.27,7281.08,2023-11-18,debit_card,Cassiano do Galho,SP,shipped,parceiro_a
02be2245-e93d-01f9-f39b-2df08f457ac5,CUST_28342,PROD_4407,10,2218.78,22187.8,2023-11-18,pix,Gonçalves do Campo,ES,delivered,parceiro_c
b4ea5a0d-4264-7817-ffdd-56f367b08ce9,CUST_37371,PROD_3240,12,4455.46,53465.52,2023-11-18,pix,Jesus de Rocha,PE,delivered,parceiro_b
f4fb0443-4861-bbd2-ca22-88e7bbf0490d,CUST_22387,PROD_0911,14,3163.16,44284.24,2023-11-18,pix,da Paz,PA,delivered,parceiro_c
fb4130b7-652e-46cf-682e-977390a77a68,CUST_13155,PROD_3590,9,1557.52,14017.68,2023-11-18,debit_card,Campos da Prata,SP,cancelled,parceiro_b
e33f6ad8-9f39-52b4-6c9e-5cd80d40f2c1,CUST_29549,PROD_3418,5,1136.96,5684.8,2023-11-18,debit_card,Vieira de Borges,RJ,shipped,parceiro_a
fbfa4258-c1db-a1c2-6fbc-4da3d308cc1c,CUST_06715,PROD_1448,20,4815.59,96311.8,2023-11-18,credit_card,Ramos,RJ,pending,parceiro_a
93da5c1e-247a-e6ed-5cd0-3238f463b7e6,CUST_11789,PROD_3957,5,2062.52,10312.6,2023-11-18,debit_card,Pastor,RJ,shipped,parceiro_a
5b96e66b-da05-4a7a-b20d-b45d429caa20,CUST_26841,PROD_2447,14,3598.57,50379.98,2023-11-18,credit_card,da Rosa,MG,delivered,parceiro_c
ced8a0f5-799b-d797-1fef-a39141d6ed0d,CUST_02711,PROD_0677,15,1923.7,28855.5,2023-11-18,credit_card,Fogaça,PE,delivered,parceiro_b
a55c00f1-bf10-b0e9-4aa3-b6958dd2141c,CUST_45956,PROD_3191,1,4629.63,4629.63,2023-11-18,debit_card,Gonçalves,MG,delivered,parceiro_a
461a84de-2443-1a0a-6cdf-732871d8ffe4,CUST_05745,PROD_1196,20,4301.68,86033.6,2023-11-18,boleto,Ramos,AL,cancelled,parceiro_b
436b31cb-7570-0fa4-69a7-8d0442d6bf1f,CUST_29586,PROD_2036,7,3161.58,22131.06,2023-11-18,boleto,Machado do Amparo,RS,delivered,parceiro_b
fcc6d932-3122-ca8b-494f-08459fc34d08,CUST_00819,PROD_3886,5,3951.88,19759.4,2023-11-18,pix,Melo de Goiás,PR,shipped,parceiro_b
7fe1d810-2685-711c-361b-1f874c33ec0a,CUST_07380,PROD_3900,13,755.29,9818.77,2023-11-18,credit_card,Duarte,PR,delivered,parceiro_a
10c88c28-bf1d-19d3-2a38-a9ed9d5990b1,CUST_16312,PROD_3494,12,312.92,3755.04,2023-11-18,pix,da Rosa dos Dourados,AM,cancelled,parceiro_b
677e0de5-c33e-6d8f-f29b-c649cfedbe72,CUST_33923,PROD_4206,16,3048.64,48778.24,2023-11-18,pix,Alves da Praia,RJ,shipped,parceiro_c
5af9a2ea-6f91-7754-1323-fa1f191f161e,CUST_13950,PROD_1599,2,669.09,1338.18,2023-11-18,credit_card,Sá de Silveira,DF,shipped,parceiro_c
82f5f4fa-c787-ab4a-6c23-f23c436e8736,CUST_41758,PROD_3633,4,2753.37,11013.48,2023-11-18,credit_card,da Rosa Verde,RS,delivered,parceiro_b
24e9c6af-0681-0627-d003-12fd8114443b,CUST_21868,PROD_4861,7,230.14,1610.98,2023-11-18,credit_card,Barros Paulista,PB,shipped,parceiro_b
e37978d0-c872-84ab-1b2f-24daaf1f07cc,CUST_40356,PROD_0413,5,4770.1,23850.5,2023-11-18,pix,Castro de Vieira,RO,delivered,parceiro_a
a85e237f-26d2-be0a-6f1b-699fbb6e1d28,CUST_26385,PROD_1726,18,3315.07,59671.26,2023-11-18,credit_card,Costela,MG,delivered,parceiro_b
06f5f495-407d-ed85-9318-4f2ce502508e,CUST_00221,PROD_2151,3,2718.86,8156.58,2023-11-18,debit_card,da Luz da Prata,SP,delivered,parceiro_a
81b79bc9-591a-eee2-68d5-e866423a990d,CUST_25168,PROD_3256,14,1435.37,20095.18,2023-11-18,debit_card,Siqueira,PE,delivered,parceiro_a
e91e15c7-0d9f-dbe2-8134-98e58578d228,CUST_23280,PROD_2208,15,2096.99,31454.85,2023-11-18,credit_card,Borges Verde,ES,delivered,parceiro_a
c5990efc-ad42-226b-1919-e1f33cc8cda5,CUST_32222,PROD_4864,6,4293.01,25758.06,2023-11-18,pix,Viana,PR,delivered,parceiro_c
630a2e61-6fb8-1170-9254-6f0513a65b52,CUST_34209,PROD_2499,5,128.65,643.25,2023-11-18,pix,Teixeira,RJ,delivered,parceiro_a
9cb0f4a5-0ce5-cdcf-4599-d310baefe554,CUST_15864,PROD_1691,13,1297.98,16873.74,2023-11-18,credit_card,Rodrigues,RN,delivered,parceiro_a
d6faafcc-d06f-44af-de6e-f091261b3b52,CUST_48086,PROD_2305,11,3143.14,34574.54,2023-11-18,credit_card,Monteiro do Sul,SP,pending,parceiro_b
5dc6c8da-263c-537c-5050-7b3b5a57b9f4,CUST_37770,PROD_0937,13,224.11,2913.43,2023-11-18,credit_card,da Mota,SC,delivered,parceiro_a
aec12d83-4e4c-318a-4b96-861dd667bf9a,CUST_46193,PROD_3153,1,4048.76,4048.76,2023-11-18,credit_card,da Mota,SP,delivered,parceiro_c
6300f6b9-75cd-0d81-abd1-5e9f1723e3eb,CUST_28973,PROD_3215,9,1326.08,11934.72,2023-11-18,debit_card,Alves das Flores,SP,cancelled,parceiro_c
f37dc157-f105-59a6-f849-f9fae25ebd13,CUST_16456,PROD_0539,12,3357.36,40288.32,2023-11-18,credit_card,Pinto,CE,delivered,parceiro_a
b9151ad7-14d4-1f31-6268-d0ce268adde7,CUST_29420,PROD_4747,4,922.53,3690.12,2023-11-18,pix,Rios das Pedras,SP,cancelled,parceiro_b
bbc67903-1cd6-cb2c-0047-b7a449979e97,CUST_27108,PROD_2294,9,4803.31,43229.79,2023-11-18,credit_card,Costela,MT,shipped,parceiro_a
0b96ea2d-9666-95ca-2e7a-5e2cbee55a59,CUST_47015,PROD_0412,19,3561.82,67674.58,2023-11-18,debit_card,Câmara das Flores,MG,delivered,parceiro_a
7bb5a9ed-3531-ad66-0b2d-3f03c64d4e30,CUST_41640,PROD_3140,3,2223.37,6670.11,2023-11-18,debit_card,Pastor,AP,delivered,parceiro_a
7ce0f4c4-305c-bd69-266e-257323704832,CUST_37858,PROD_1392,14,4986.88,69816.32,2023-11-18,pix,Albuquerque,SC,delivered,parceiro_a
2e1bf1d4-e601-184d-9f88-3443cdf9312c,CUST_05561,PROD_0970,16,3536.59,56585.44,2023-11-18,pix,das Neves de Lopes,SP,delivered,parceiro_a
c3cfc78c-be8e-ae88-b6f7-592ed124ebd0,CUST_01510,PROD_4398,6,1756.71,10540.26,2023-11-18,pix,da Mata do Sul,PR,delivered,parceiro_c
d463a7b5-8e00-e100-2b41-6f8078e79127,CUST_19130,PROD_2619,8,4720.73,37765.84,2023-11-18,pix,Araújo,RS,delivered,parceiro_b
367713e1-c82e-fe06-bdef-8a925af409ca,CUST_35469,PROD_4695,9,4510.81,40597.29,2023-11-18,debit_card,Pacheco de Albuquerque,PR,delivered,parceiro_a
2ad28327-6cbc-d1b3-0f02-5e91c08738c5,CUST_44912,PROD_0419,15,4878.67,73180.05,2023-11-18,credit_card,Peixoto,PR,delivered,parceiro_a
9eaf7990-0ec1-030e-fbf1-8a52309757a7,CUST_10641,PROD_2822,13,4822.39,62691.07,2023-11-18,pix,Moura,PE,delivered,parceiro_b
d77cdaf0-2ed0-6b75-4afd-648c62bd84eb,CUST_32526,PROD_0674,15,1920.54,28808.1,2023-11-18,debit_card,Silveira de Silveira,BA,pending,parceiro_a
74894ce0-7e3c-836d-4121-c1a88ef24445,CUST_12175,PROD_4740,17,4709.95,80069.15,2023-11-18,debit_card,Pastor dos Dourados,ES,delivered,parceiro_a
c4f91de4-b9b9-e4bb-46ad-08851b8db19a,CUST_26317,PROD_1101,19,4682.86,88974.34,2023-11-18,credit_card,Sousa da Mata,SP,delivered,parceiro_b
6aac333d-5b14-64b9-8a31-a436cef5e449,CUST_03410,PROD_4460,5,3935.62,19678.1,2023-11-18,credit_card,Sousa,MS,shipped,parceiro_a
1e8cd79a-eff2-5460-593d-8f004c5ef154,CUST_35174,PROD_0048,8,996.29,7970.32,2023-11-18,pix,Dias da Prata,RS,delivered,parceiro_b
1c0c43a3-7c3b-88ef-d36e-31fb9eb88ab3,CUST_09228,PROD_4712,13,3953.45,51394.85,2023-11-18,pix,Costa do Oeste,SP,pending,parceiro_a
7ad6e67a-3b7c-7c19-df91-3c5228d05164,CUST_42893,PROD_1642,13,674.74,8771.62,2023-11-18,credit_card,Marques,SP,delivered,parceiro_a
8bcb25e2-51ed-f153-6452-e7664caee633,CUST_49083,PROD_4659,19,828.86,15748.34,2023-11-18,credit_card,Pimenta de Abreu,MG,delivered,parceiro_b
