order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
e339bc37-9302-5d3d-4d9d-ef40199c4c80,CUST_13728,PROD_1701,3,3939.24,11817.72,2023-11-23,credit_card,Gonçalves de Aragão,RJ,shipped,parceiro_a
787a8ec5-5645-482b-1799-9930fc4142c6,CUST_45130,PROD_2478,5,4378.94,21894.7,2023-11-23,boleto,Albuquerque,MG,pending,parceiro_a
e2aaacde-5898-edab-86fb-804cc439598d,CUST_09993,PROD_2524,9,1588.66,14297.94,2023-11-23,debit_card,Andrade,SP,delivered,parceiro_b
9f9e582d-57bc-fb3c-c449-1827a2a69a19,CUST_12518,PROD_3895,8,2269.74,18157.92,2023-11-23,debit_card,Alves,AM,delivered,parceiro_c
340addba-ea75-71be-4010-1b78036216ad,CUST_01867,PROD_0015,8,4522.54,36180.32,2023-11-23,pix,da Paz da Prata,CE,delivered,parceiro_a
00021c87-80bf-eeae-4711-dfd059fabecd,CUST_29204,PROD_4841,15,1397.62,20964.3,2023-11-23,credit_card,da Conceição da Praia,PR,shipped,parceiro_a
83e4bc03-b78b-cc6f-7523-377b7127e740,CUST_24288,PROD_3781,9,384.2,3457.8,2023-11-23,pix,Vargas,RJ,delivered,parceiro_a
1432b03f-954c-0612-d72b-2362c3f3f9a5,CUST_40652,PROD_4325,3,522.93,1568.79,2023-11-23,credit_card,Cirino de Rios,SP,delivered,parceiro_c
5ec5f0bf-1a15-8b10-d377-0ca11e346514,CUST_08531,PROD_3881,19,867.31,16478.89,2023-11-23,boleto,Silveira,BA,delivered,parceiro_a
28e19b77-b99e-55b2-17a3-1c62c0c79ed7,CUST_48186,PROD_1855,1,2839.59,2839.59,2023-11-23,pix,Fogaça,MG,delivered,parceiro_a
aed28bce-82eb-2bbe-093a-c1fcb7f6ec6f,CUST_25494,PROD_4120,13,1202.82,15636.66,2023-11-23,boleto,Correia,MT,pending,parceiro_a
b7c4e773-7961-a06b-a2ed-59521cf6a75a,CUST_02324,PROD_0257,15,2763.87,41458.05,2023-11-23,credit_card,Pires,SP,delivered,parceiro_a
ede9e21d-b6cb-8dd4-a7e4-435ed714d6f8,CUST_41043,PROD_4625,10,551.54,5515.4,2023-11-23,pix,da Cunha das Flores,SP,delivered,parceiro_a
e7b42461-fd44-72d6-b8ea-ce22ca628283,CUST_29971,PROD_1127,14,2274.75,31846.5,2023-11-23,pix,da Paz,PE,shipped,parceiro_c
33727b0a-39d9-e384-64e8-f5bdea519e03,CUST_21760,PROD_4336,19,1212.75,23042.25,2023-11-23,boleto,Sampaio da Prata,GO,shipped,parceiro_c
ab0b2108-f7ea-ef5a-7968-bda5e6158d70,CUST_12639,PROD_3464,10,715.81,7158.1,2023-11-23,boleto,Teixeira Alegre,SC,cancelled,parceiro_b
b03692f4-e21d-8f47-5277-6a9d69d55f3c,CUST_23854,PROD_3701,5,1966.82,9834.1,2023-11-23,credit_card,Vieira do Norte,SP,delivered,parceiro_a
a85e42a7-5e33-20b5-a7c9-df4a381a4010,CUST_40837,PROD_4767,10,1950.85,19508.5,2023-11-23,pix,Carvalho de Costa,SP,cancelled,parceiro_a
45b8c2a8-85a7-5bfa-95cd-044acc72ed3b,CUST_20580,PROD_0428,1,1452.75,1452.75,2023-11-23,boleto,Pimenta de Minas,RS,cancelled,parceiro_b
0ccdddac-33b3-b18c-9d20-665537745c9c,CUST_31437,PROD_4199,2,3018.11,6036.22,2023-11-23,pix,Freitas da Serra,RJ,delivered,parceiro_b
adece7bb-ed82-4197-6cfc-8310fe19962f,CUST_18859,PROD_1462,12,2013.79,24165.48,2023-11-23,boleto,da Mota,ES,shipped,parceiro_a
d60c968e-b011-049c-afd7-639116204eb1,CUST_18728,PROD_1582,17,366.58,6231.86,2023-11-23,credit_card,da Cruz,MG,delivered,parceiro_a
1c68b2b7-f6d7-fcc4-1e4d-43b18f8a866a,CUST_27219,PROD_3683,7,4135.91,28951.37,2023-11-23,debit_card,Alves do Campo,RJ,delivered,parceiro_b
9dba535b-b53f-be0b-75b1-31459c9e24fa,CUST_45927,PROD_0996,5,1410.56,7052.8,2023-11-23,pix,Cavalcante,BA,pending,parceiro_a
45ac4ad6-8214-1ebd-9b7e-e23c03d64733,CUST_45416,PROD_2989,14,4008.43,56118.02,2023-11-23,pix,Moreira,BA,delivered,parceiro_c
8b369a04-4609-8e22-eeff-ac0b83898428,CUST_10382,PROD_1732,10,4618.39,46183.9,2023-11-23,credit_card,Câmara,SC,delivered,parceiro_c
e71d0419-f4f8-6eb7-38ec-8c6029ccf4d2,CUST_34096,PROD_1065,4,3473.3,13893.2,2023-11-23,credit_card,Novaes das Flores,SP,pending,parceiro_c
0e725423-c6f4-c5ab-29d0-cf255ffbabf9,CUST_12338,PROD_2575,19,1056.77,20078.63,2023-11-23,debit_card,Nascimento,CE,delivered,parceiro_a
0ffcc6ad-1105-64c7-e99f-475f293df389,CUST_48809,PROD_2520,1,2209.21,2209.21,2023-11-23,debit_card,Machado,SP,delivered,parceiro_a
536cde9c-a4dd-1505-ddee-db007b0b744f,CUST_37883,PROD_3040,1,1443.72,1443.72,2023-11-23,credit_card,Santos Paulista,PA,delivered,parceiro_a
9581f049-67c7-9107-eb00-4e7d8536b8fe,CUST_46558,PROD_2302,1,1615.97,1615.97,2023-11-23,pix,Cavalcante da Praia,AM,delivered,parceiro_c
a5dc9db0-b23c-f54b-a21e-8e06c093d8d8,CUST_17396,PROD_4562,20,1632.6,32652.0,2023-11-23,pix,da Paz,PR,delivered,parceiro_c
5037b720-a111-dffe-a154-147d4a756117,CUST_17814,PROD_1249,6,4821.59,28929.54,2023-11-23,pix,Macedo Verde,CE,delivered,parceiro_a
89d64050-c215-6672-7981-13797a89b146,CUST_47447,PROD_2123,9,395.76,3561.84,2023-11-23,boleto,Teixeira,PE,delivered,parceiro_a
bd32ad23-a797-d8b5-8369-03fc5c2d374c,CUST_17748,PROD_2201,12,4160.66,49927.92,2023-11-23,credit_card,Rodrigues Grande,ES,delivered,parceiro_b
8f9eb8c2-df48-fd50-1280-c31ef8654dac,CUST_22111,PROD_3873,4,4705.57,18822.28,2023-11-23,credit_card,Ferreira,RJ,shipped,parceiro_c
3b2f7902-e0ad-4215-1f02-afcbbcc5ac6e,CUST_46970,PROD_2706,16,3531.52,56504.32,2023-11-23,credit_card,Farias das Flores,RS,delivered,parceiro_a
5d2f3cbc-7610-d9c9-ec4b-2b617be9a6e7,CUST_24786,PROD_0578,14,2233.73,31272.22,2023-11-23,credit_card,Teixeira de Aragão,RJ,cancelled,parceiro_a
c18fda38-60e1-bfd9-9c6a-e58b5cbe43f2,CUST_48065,PROD_1173,5,4784.4,23922.0,2023-11-23,debit_card,da Luz,RJ,delivered,parceiro_c
b1ce8e64-cfce-6f6e-6798-9e8f86af0654,CUST_33963,PROD_0232,19,3156.48,59973.12,2023-11-23,credit_card,Guerra da Prata,SP,delivered,parceiro_b
fc8cc65f-12ff-141c-e53e-4c0cfa2af054,CUST_31507,PROD_3052,2,1285.88,2571.76,2023-11-23,boleto,Cavalcanti,MG,delivered,parceiro_b
b652fd12-8a6c-4382-c12f-ea43d27e9eb0,CUST_15419,PROD_4820,20,2509.43,50188.6,2023-11-23,credit_card,Montenegro,CE,delivered,parceiro_b
9dea21a2-fd36-10ac-7a2e-d695456202fe,CUST_35466,PROD_1633,13,4135.27,53758.51,2023-11-23,credit_card,Vargas,CE,shipped,parceiro_c
610ca12f-5c65-54db-79b8-c1c44ded0525,CUST_49444,PROD_0568,17,1910.71,32482.07,2023-11-23,pix,Sá,PR,cancelled,parceiro_a
bd38d72d-5bff-baae-8aaf-c8137459cdb0,CUST_31129,PROD_1436,16,801.02,12816.32,2023-11-23,boleto,Vasconcelos da Mata,PR,delivered,parceiro_b
c1c22912-efef-16ff-97db-d5dbd434423d,CUST_18475,PROD_3389,17,4397.25,74753.25,2023-11-23,pix,Vargas das Flores,BA,delivered,parceiro_b
3519551b-914c-9a8d-3045-03452ac1abb1,CUST_40031,PROD_2329,1,535.05,535.05,2023-11-23,credit_card,Sousa,AM,pending,parceiro_a
b1af296b-41d8-35b9-838a-43a8aa108a94,CUST_03702,PROD_1625,7,1950.06,13650.42,2023-11-23,debit_card,Peixoto da Prata,PA,delivered,parceiro_b
d7baa698-359c-9daa-c5ef-3fc75ed6bf29,CUST_46241,PROD_0905,4,4113.86,16455.44,2023-11-23,pix,Sampaio de Viana,SC,delivered,parceiro_a
a814a7e7-2104-adec-baf3-1e21ea88f6b0,CUST_31610,PROD_0691,14,3693.7,51711.8,2023-11-23,credit_card,Farias de Mendes,RO,delivered,parceiro_a
c2918572-a2aa-6d5b-7761-0c85877bb448,CUST_06516,PROD_0763,20,1882.74,37654.8,2023-11-23,credit_card,Correia,SC,shipped,parceiro_a
fa713fbd-0db8-0257-b34d-4720345cd3b2,CUST_35232,PROD_0329,15,4712.02,70680.3,2023-11-23,pix,Ribeiro,RJ,delivered,parceiro_b
0b0262fd-21e2-3309-7f25-1deae47c110c,CUST_23264,PROD_3738,5,2544.96,12724.8,2023-11-23,debit_card,da Cruz Paulista,RS,delivered,parceiro_c
9c627620-63d7-141f-1099-0b8872112baa,CUST_41806,PROD_0940,13,4264.78,55442.14,2023-11-23,credit_card,Novais,GO,delivered,parceiro_b
cd8d12ca-41c3-5a16-1358-8a6bd62bba56,CUST_44604,PROD_4535,17,1154.49,19626.33,2023-11-23,boleto,Andrade,PR,delivered,parceiro_b
1d9c6561-c4bf-4beb-d521-dc4020456129,CUST_17064,PROD_0117,12,648.38,7780.56,2023-11-23,credit_card,Cassiano do Campo,SC,delivered,parceiro_c
c5c5d067-5ce9-7389-2237-38fd53b681e8,CUST_48410,PROD_1920,2,4092.8,8185.6,2023-11-23,debit_card,Duarte do Oeste,SP,delivered,parceiro_b
34b7899b-e406-3126-7006-1eea0128653e,CUST_40424,PROD_4812,10,3995.96,39959.6,2023-11-23,credit_card,Novais,SP,delivered,parceiro_a
efd31373-18f7-b3ec-676f-ea13bb56117b,CUST_25760,PROD_2390,8,3499.84,27998.72,2023-11-23,pix,Lopes,RS,delivered,parceiro_b
10528f62-1c7a-ae82-4962-bf749b5b7e5b,CUST_39553,PROD_2737,19,181.35,3445.65,2023-11-23,credit_card,Cavalcanti,SP,shipped,parceiro_b
8e1d6092-5d31-4e32-8ee2-1880e1939cc2,CUST_40832,PROD_0120,9,49.04,441.36,2023-11-23,pix,da Rocha Verde,MG,delivered,parceiro_a
40a9a95f-32c6-b1eb-763c-c48a4a8f5d83,CUST_01723,PROD_2327,12,370.07,4440.84,2023-11-23,credit_card,Aparecida,RJ,delivered,parceiro_c
b95aad94-b584-d590-8fd5-0e03bc67823c,CUST_34487,PROD_0468,11,3900.09,42900.99,2023-11-23,credit_card,Freitas Paulista,PE,delivered,parceiro_b
db3b3b74-b9bb-2a74-fd5a-f7338f01e79a,CUST_01303,PROD_4425,10,3992.06,39920.6,2023-11-23,debit_card,Correia de Sá,MG,delivered,parceiro_b
a6daa1fa-1287-255e-449c-71ad5e74961b,CUST_31876,PROD_1869,6,1561.5,9369.0,2023-11-23,pix,Azevedo Paulista,MG,delivered,parceiro_c
2e8418f3-be2a-5f56-d885-273f9a107306,CUST_00534,PROD_0952,19,4922.62,93529.78,2023-11-23,boleto,Câmara,SP,delivered,parceiro_a
55c61489-3285-c85a-cb92-4870cae51003,CUST_15845,PROD_4585,3,859.08,2577.24,2023-11-23,credit_card,Abreu do Norte,DF,delivered,parceiro_b
c492fd65-bf67-0452-f87d-dc6cedf3a3a3,CUST_49828,PROD_3702,15,2251.72,33775.8,2023-11-23,boleto,Cunha,RS,delivered,parceiro_c
4ec5e2d8-2859-46b7-b4a7-ba0f3c05a348,CUST_22842,PROD_3792,9,1126.46,10138.14,2023-11-23,credit_card,Moraes do Sul,PR,pending,parceiro_b
d2839c16-521a-d632-fe11-3a4fb3f109ca,CUST_48915,PROD_2921,6,2978.5,17871.0,2023-11-23,pix,Cardoso de Minas,RJ,delivered,parceiro_b
87a25a08-0c7a-cacb-6e33-e48c8ee84a3c,CUST_43943,PROD_4134,6,3576.67,21460.02,2023-11-23,debit_card,Cassiano,SP,delivered,parceiro_b
b670ebc5-4309-9b2c-6a50-ff6913ff00ce,CUST_30622,PROD_1470,20,2285.46,45709.2,2023-11-23,credit_card,Carvalho,CE,delivered,parceiro_c
448ac8c7-2012-bfed-3576-e3c8172e889d,CUST_46101,PROD_3213,18,3589.29,64607.22,2023-11-23,credit_card,Moraes de Araújo,BA,cancelled,parceiro_a
cb6d403a-f668-a171-77cb-12ed8c1cdfaf,CUST_38757,PROD_4248,15,1736.38,26045.7,2023-11-23,pix,Sá,MA,shipped,parceiro_c
0abba9d3-f8f2-7717-ef79-53ac01a3972e,CUST_35754,PROD_1722,20,3455.26,69105.2,2023-11-23,debit_card,Pimenta de da Mata,SC,delivered,parceiro_c
e910236a-c5be-8f8b-4061-7bfad83a195f,CUST_01351,PROD_4990,18,3212.68,57828.24,2023-11-23,debit_card,Sales,PA,delivered,parceiro_c
7ba4f882-a295-8242-60c4-653c45d5c4a7,CUST_03959,PROD_4568,8,4511.58,36092.64,2023-11-23,debit_card,Lopes,DF,shipped,parceiro_a
c0707b1d-722a-a3b4-6a34-0466e39b879d,CUST_42834,PROD_0847,16,4171.13,66738.08,2023-11-23,credit_card,Mendes do Campo,SP,shipped,parceiro_c
8829169d-9da0-af24-3fbc-445fc5fe783f,CUST_19099,PROD_3297,6,2785.41,16712.46,2023-11-23,pix,Costela,MG,delivered,parceiro_c
792458b2-e16a-08f1-ed74-6422a2cf1838,CUST_46751,PROD_2097,2,2892.53,5785.06,2023-11-23,pix,da Cruz,MG,shipped,parceiro_b
fe550bd5-f166-cc6c-0c50-75162727a022,CUST_12730,PROD_2299,11,1984.46,21829.06,2023-11-23,boleto,Santos,BA,cancelled,parceiro_a
39317185-6287-9da5-a325-b1f1ebe6850a,CUST_42772,PROD_1404,3,4862.84,14588.52,2023-11-23,pix,Almeida,RJ,delivered,parceiro_c
5073544d-2538-49d7-41af-131554c710ce,CUST_08989,PROD_3814,1,3947.06,3947.06,2023-11-23,credit_card,Caldeira Grande,MA,cancelled,parceiro_a
89ac6ec2-502e-4a8a-0a1e-f62f439631b2,CUST_33528,PROD_4108,4,3332.08,13328.32,2023-11-23,debit_card,da Cunha do Galho,CE,delivered,parceiro_b
b626956b-1abf-35eb-6e9f-8044e6850f41,CUST_19711,PROD_4467,11,1097.86,12076.46,2023-11-23,pix,Silveira de Goiás,SC,delivered,parceiro_c
98da1e48-1ef4-6429-18d3-3693a6c16c3c,CUST_27339,PROD_4116,4,1201.36,4805.44,2023-11-23,pix,Abreu de Novais,PR,delivered,parceiro_b
0c64a513-57d1-741e-6a60-d9009e62ca83,CUST_10923,PROD_4806,3,4195.03,12585.09,2023-11-23,debit_card,Caldeira,CE,delivered,parceiro_b
9bf74f40-0e5c-0381-b418-ceb56b7027f9,CUST_35292,PROD_4764,4,2190.08,8760.32,2023-11-23,credit_card,Macedo,BA,pending,parceiro_a
26eeba2b-da90-53e2-08a4-04f5aa69709b,CUST_32261,PROD_3145,6,4079.07,24474.42,2023-11-23,boleto,Castro,SP,shipped,parceiro_c
a5cdb8e4-09bf-a052-0fb2-75326f680a3c,CUST_06127,PROD_1695,8,1064.77,8518.16,2023-11-23,credit_card,Almeida,MG,delivered,parceiro_c
34d0f12c-f218-62eb-54d9-14d4b5dfb5a3,CUST_04756,PROD_3703,1,338.67,338.67,2023-11-23,debit_card,Aparecida da Prata,PI,cancelled,parceiro_b
81deda4e-47a3-f0ae-9e18-fd6ecc72a5a1,CUST_36720,PROD_0083,15,3950.17,59252.55,2023-11-23,credit_card,Moraes,SC,delivered,parceiro_a
18268e67-8d46-260d-37f0-87570f7d68b3,CUST_32724,PROD_3978,4,3583.86,14335.44,2023-11-23,credit_card,Novaes da Mata,RS,delivered,parceiro_a
f6cf6d0e-569b-88cd-f2e5-f0d96ae1be83,CUST_29333,PROD_4486,10,2023.4,20234.0,2023-11-23,boleto,Gomes Paulista,SP,delivered,parceiro_c
bee00caa-4471-9c0a-31a0-b583effd784f,CUST_16150,PROD_2544,1,2116.41,2116.41,2023-11-23,boleto,Rios,SC,delivered,parceiro_a
bb92dae3-94e7-ba1e-fc99-5155cd07cd40,CUST_11096,PROD_1522,14,3268.66,45761.24,2023-11-23,pix,da Cruz,SP,delivered,parceiro_a
65c252fd-ef35-fe25-c648-0bcc1fb1e30a,CUST_38231,PROD_2384,7,1235.52,8648.64,2023-11-23,boleto,da Conceição,SC,delivered,parceiro_a
51f1b010-e651-a98f-656f-2d37e41a6c27,CUST_41427,PROD_3924,7,150.4,1052.8,2023-11-23,credit_card,Santos,SP,delivered,parceiro_b
242c128a-b945-3124-3926-8b1b1c5f9698,CUST_29882,PROD_0353,1,4819.19,4819.19,2023-11-23,debit_card,Montenegro de das Neves,RJ,delivered,parceiro_b
fec313d5-439d-2aed-fb11-70a697ad7fd0,CUST_09337,PROD_4446,4,2965.91,11863.64,2023-11-23,credit_card,Nunes da Praia,RJ,delivered,parceiro_a
36e16b37-9ff4-f80e-61ef-e4e46bb58a68,CUST_08542,PROD_0748,2,4430.5,8861.0,2023-11-23,credit_card,Pinto,PE,delivered,parceiro_b
1d07b29f-14d4-df2b-c86a-7765dc59ba06,CUST_29350,PROD_1060,2,3141.54,6283.08,2023-11-23,boleto,da Cunha,RJ,shipped,parceiro_b
c919794c-3229-ce29-c410-e9b3b0cf37ae,CUST_42876,PROD_3761,12,1023.68,12284.16,2023-11-23,pix,da Costa de Brito,RJ,delivered,parceiro_b
904e527c-171c-c753-567b-1c3e6ce2f668,CUST_27223,PROD_0629,2,948.89,1897.78,2023-11-23,credit_card,Cassiano,PR,delivered,parceiro_b
eb6b38d1-cb45-d7be-a4ea-cb42b498e57c,CUST_31665,PROD_2905,7,1956.1,13692.7,2023-11-23,pix,das Neves Verde,MG,cancelled,parceiro_c
47f664d0-c25a-caa6-fbc7-86dc294c30fc,CUST_42908,PROD_2896,16,2836.58,45385.28,2023-11-23,pix,Porto da Mata,PE,delivered,parceiro_b
429a7300-9631-14c5-8a69-9455500d23ff,CUST_16536,PROD_1443,12,450.37,5404.44,2023-11-23,debit_card,Pimenta das Flores,MT,delivered,parceiro_a
59839144-917e-bb86-5b2f-e6a188568fd1,CUST_33243,PROD_0065,14,413.02,5782.28,2023-11-23,debit_card,da Rosa da Mata,RJ,shipped,parceiro_c
a9ca2f99-f667-a2b8-9796-694147c444d2,CUST_21159,PROD_4173,2,4956.83,9913.66,2023-11-23,credit_card,da Costa Paulista,MG,shipped,parceiro_a
49288bdf-e3da-15ed-cab2-a2462ba9010e,CUST_08394,PROD_3983,1,4006.15,4006.15,2023-11-23,boleto,Machado de Pacheco,DF,pending,parceiro_c
1d53ca2f-c4f5-522d-c1aa-0f5dc35e1c77,CUST_47525,PROD_0882,3,574.89,1724.67,2023-11-23,pix,da Rosa da Serra,RS,shipped,parceiro_c
04740ed1-8acc-7616-8d19-863ae7484d4e,CUST_36902,PROD_2678,12,2016.5,24198.0,2023-11-23,pix,da Costa da Mata,SP,cancelled,parceiro_a
a4ab0830-0c26-34a7-e9d0-66e25aa485ef,CUST_18111,PROD_1631,5,3494.19,17470.95,2023-11-23,credit_card,Pimenta,RJ,delivered,parceiro_a
c28ac22d-997b-fdef-2b22-3b3ddd417b61,CUST_39638,PROD_3675,12,4067.17,48806.04,2023-11-23,credit_card,Barbosa do Amparo,MG,delivered,parceiro_a
caa85eb6-9419-cd57-6778-a4dea47644f5,CUST_21251,PROD_4958,20,4977.21,99544.2,2023-11-23,credit_card,Silveira de Minas,PR,delivered,parceiro_c
a0f34d66-84d8-f863-e45f-a7249a48f64b,CUST_32189,PROD_0476,15,405.47,6082.05,2023-11-23,pix,Mendonça,MG,delivered,parceiro_b
51ebe12a-d493-bbf0-11ab-5d7d306cc4e0,CUST_33332,PROD_3875,13,2517.08,32722.04,2023-11-23,credit_card,Castro,MT,delivered,parceiro_b
b0a47bd9-6315-cb03-ac84-ccf8aeb8847c,CUST_09324,PROD_2290,15,2436.54,36548.1,2023-11-23,debit_card,Gonçalves de Pacheco,RJ,delivered,parceiro_a
96e52f56-b471-7b3a-5ab1-44b375a36695,CUST_43301,PROD_2770,18,4314.53,77661.54,2023-11-23,credit_card,Novais de Nascimento,MG,delivered,parceiro_a
2e445e82-f7e2-92fd-4b35-be3b9b7aeca0,CUST_43877,PROD_3697,8,1274.95,10199.6,2023-11-23,debit_card,Rios,MG,delivered,parceiro_b
d3392cba-a7f4-17f4-f150-ea31c1de4308,CUST_04447,PROD_2231,16,4429.91,70878.56,2023-11-23,boleto,Duarte do Norte,MG,delivered,parceiro_b
d85dc253-6e44-ea10-e838-86c252ccb573,CUST_10972,PROD_4992,13,402.53,5232.89,2023-11-23,credit_card,Carvalho,SP,delivered,parceiro_c
3a0093b0-4235-76ce-b1c3-7c65149ef2b3,CUST_40383,PROD_1619,18,4340.88,78135.84,2023-11-23,pix,Pastor,CE,delivered,parceiro_c
3e09d6fd-6926-3692-1f2b-6fbfbb63af02,CUST_19666,PROD_1329,8,1465.0,11720.0,2023-11-23,boleto,da Rocha de Minas,SP,pending,parceiro_b
00a1c33b-aca4-e70d-c424-6586bb2d7aa4,CUST_32181,PROD_0425,3,2104.22,6312.66,2023-11-23,pix,da Mota dos Dourados,ES,delivered,parceiro_b
10f6e4e0-09a6-a110-ea9d-d529d38ace78,CUST_06582,PROD_3001,15,4093.74,61406.1,2023-11-23,pix,Jesus do Amparo,SP,delivered,parceiro_b
16ed4e83-8920-cbfe-e721-5c3a8a0551bc,CUST_13877,PROD_1100,20,2950.17,59003.4,2023-11-23,pix,Nascimento,SP,delivered,parceiro_b
b0c6e774-98fe-0fe3-5146-e98b74e80556,CUST_11259,PROD_2953,1,3400.85,3400.85,2023-11-23,debit_card,Viana de Marques,RS,delivered,parceiro_a
bb1620ae-f201-0fc1-b380-beccd1b9a512,CUST_23846,PROD_0319,3,1080.21,3240.63,2023-11-23,boleto,da Cunha,SP,shipped,parceiro_a
7d68e8c3-d036-5a81-b20a-8c28e41ee91d,CUST_11400,PROD_3357,18,253.15,4556.7,2023-11-23,debit_card,Duarte de Vieira,SP,pending,parceiro_a
a631d07f-32e7-110e-44c6-0fa00567b061,CUST_13050,PROD_0760,6,2264.63,13587.78,2023-11-23,pix,Freitas,SP,delivered,parceiro_a
1e13bfb0-973f-7007-5dec-b8c83ef25f81,CUST_38734,PROD_0693,12,3149.84,37798.08,2023-11-23,credit_card,da Costa de Carvalho,SP,delivered,parceiro_b
1a319f4a-cb0f-c439-5544-fc382667ae15,CUST_07205,PROD_0426,1,2807.35,2807.35,2023-11-23,credit_card,Almeida de Campos,SP,cancelled,parceiro_c
b144f035-f808-5d4a-bf86-c622d8a45adc,CUST_43071,PROD_4895,6,2486.2,14917.2,2023-11-23,debit_card,da Paz,SC,delivered,parceiro_c
d960c0a7-60cf-f702-ce00-16b09d86f039,CUST_33722,PROD_2025,5,3116.16,15580.8,2023-11-23,pix,Almeida,PA,shipped,parceiro_a
e7846ae2-6e5a-10d9-ce2b-a8966d6da20e,CUST_37584,PROD_0451,20,1854.02,37080.4,2023-11-23,credit_card,Dias de Sampaio,MG,delivered,parceiro_c
23be042e-fc57-d6a7-7f65-57a9b8e56854,CUST_20628,PROD_2746,20,3103.36,62067.2,2023-11-23,pix,Novaes da Serra,SE,delivered,parceiro_a
f52982eb-f7f0-d633-3497-c7c870e09495,CUST_11764,PROD_0279,10,3147.17,31471.7,2023-11-23,credit_card,Cunha de Montenegro,SP,delivered,parceiro_b
f59556f3-1c75-116c-eefc-99f2340b5faf,CUST_05140,PROD_4808,13,2828.1,36765.3,2023-11-23,credit_card,Fernandes da Prata,RS,delivered,parceiro_a
777c7791-3d1a-10d3-8d21-31e79bc566ba,CUST_27502,PROD_4551,11,651.19,7163.09,2023-11-23,pix,Camargo de Minas,BA,delivered,parceiro_a
26ac0df8-7878-5d87-338f-fcf31c7efc19,CUST_44193,PROD_4782,18,3896.79,70142.22,2023-11-23,pix,Novaes de Leão,AM,delivered,parceiro_b
cc831f28-fe6c-85f8-5303-21ec9e11d295,CUST_46544,PROD_4035,20,4070.88,81417.6,2023-11-23,pix,Barbosa,RJ,delivered,parceiro_a
