order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
b361c535-3a69-b5c6-aaf6-98bbf6547f4f,CUST_35659,PROD_4686,10,1352.96,13529.6,2023-11-22,pix,Sampaio,SP,delivered,parceiro_c
c67ef947-4d32-7c23-3155-d3d7cb8515f1,CUST_38780,PROD_0860,2,2194.74,4389.48,2023-11-22,credit_card,Vieira,BA,delivered,parceiro_c
14a0dc3f-2ba3-9f16-6e29-f6ca2d081435,CUST_38809,PROD_2307,1,1892.16,1892.16,2023-11-22,debit_card,Azevedo da Serra,RJ,delivered,parceiro_b
d956da56-6d77-6ae2-cdd5-e1f9087631da,CUST_10020,PROD_2107,13,3160.57,41087.41,2023-11-22,debit_card,Fernandes do Sul,PR,shipped,parceiro_c
102ccb97-5933-6f61-9b24-502331256476,CUST_09770,PROD_4221,5,954.36,4771.8,2023-11-22,pix,da Rocha,MG,delivered,parceiro_c
88525a44-f163-6ffe-b241-20556b0dbf51,CUST_33685,PROD_4886,5,3608.69,18043.45,2023-11-22,debit_card,Marques,PR,delivered,parceiro_a
8c560fe0-159a-c0a5-2a80-81a98007f003,CUST_10001,PROD_2014,7,1879.88,13159.16,2023-11-22,pix,da Mota,SP,delivered,parceiro_a
b9d572e1-5840-1280-3394-4876f67e270b,CUST_03402,PROD_1704,20,1556.29,31125.8,2023-11-22,pix,da Rosa Alegre,SP,delivered,parceiro_a
2f6eea9a-b63e-dbca-3424-efe1f161091a,CUST_15946,PROD_0405,20,118.69,2373.8,2023-11-22,pix,Castro das Pedras,SP,shipped,parceiro_c
c428bbd9-924d-b548-c434-4329dc9a699e,CUST_45150,PROD_3013,12,1299.39,15592.68,2023-11-22,pix,Sá da Prata,AM,cancelled,parceiro_a
587efbd9-426c-fcd2-430d-d961df48a696,CUST_30016,PROD_4179,13,506.99,6590.87,2023-11-22,boleto,Pimenta,SP,delivered,parceiro_c
9c45efc4-5d7d-dc19-47fe-5af1088a4adf,CUST_38127,PROD_1247,4,2960.23,11840.92,2023-11-22,credit_card,Araújo,RJ,delivered,parceiro_b
c12af236-75ed-6f3b-7b94-94f517478bd0,CUST_29870,PROD_0954,9,4093.79,36844.11,2023-11-22,boleto,Barros,RS,delivered,parceiro_a
d63c4f38-c0b7-23af-5943-51b8c25e84ca,CUST_37809,PROD_2378,19,4182.81,79473.39,2023-11-22,credit_card,Lima,RS,cancelled,parceiro_c
0b5d88e5-e7f2-a7c3-307d-911ac548feff,CUST_14080,PROD_3724,11,3422.38,37646.18,2023-11-22,debit_card,Martins,RS,delivered,parceiro_a
0b184ddc-d357-27b7-40ca-b0da1d1c411a,CUST_19038,PROD_2380,16,1834.04,29344.64,2023-11-22,boleto,Andrade de Moraes,SP,delivered,parceiro_a
929bd36d-5997-43f6-4125-8576ecfc7878,CUST_48138,PROD_4350,2,1296.02,2592.04,2023-11-22,pix,Câmara,BA,delivered,parceiro_a
f592d76a-f687-6ae6-e34f-d8f6d32789da,CUST_40303,PROD_4474,17,688.88,11710.96,2023-11-22,debit_card,da Luz do Norte,MA,delivered,parceiro_c
d56b21df-9b99-5ef9-f69e-9818afded515,CUST_45469,PROD_3615,4,84.11,336.44,2023-11-22,debit_card,Cavalcante de Guerra,MG,delivered,parceiro_a
fec0cbb8-d413-f9dd-8bc5-499968ce2025,CUST_35112,PROD_0368,1,2426.75,2426.75,2023-11-22,pix,Porto,RS,delivered,parceiro_c
8cac937f-5a1d-f4df-7c6e-75c018963f4c,CUST_41143,PROD_0706,15,4562.67,68440.05,2023-11-22,pix,Marques da Prata,SP,cancelled,parceiro_b
c32216e0-038c-7248-6d6e-bd56489e9276,CUST_10610,PROD_1409,7,2873.17,20112.19,2023-11-22,pix,Azevedo,PR,cancelled,parceiro_c
c734436f-a70a-47d5-0bca-8268b8723e45,CUST_48316,PROD_0475,1,1728.67,1728.67,2023-11-22,pix,Barros,DF,cancelled,parceiro_c
04cbeddf-a9d1-1163-56a5-26e4054f6c2c,CUST_34352,PROD_0939,17,439.1,7464.7,2023-11-22,credit_card,da Mata,RS,delivered,parceiro_b
d666a19e-d49c-709e-20e3-fa9f9dfc09fb,CUST_08646,PROD_0719,14,2657.19,37200.66,2023-11-22,credit_card,Sampaio do Galho,RJ,delivered,parceiro_b
1af37a49-cadb-a524-4b12-de28fab23088,CUST_05256,PROD_4008,7,2865.6,20059.2,2023-11-22,boleto,Lima dos Dourados,RJ,delivered,parceiro_c
d6e394f9-b464-ff9e-567c-f6091414d2d3,CUST_20598,PROD_4339,12,484.06,5808.72,2023-11-22,pix,Ribeiro,TO,delivered,parceiro_a
f551e0e2-c008-ca60-fb0c-51a4af1c2a34,CUST_16940,PROD_1953,15,352.1,5281.5,2023-11-22,credit_card,Silveira,MG,delivered,parceiro_b
fb95f502-04da-f9b2-0a89-ad154307a16e,CUST_09106,PROD_2829,6,1528.79,9172.74,2023-11-22,pix,Pereira,PR,pending,parceiro_c
19a7bec1-ecf1-5ca2-4bca-f4972dd1cc01,CUST_03853,PROD_1192,10,2749.51,27495.1,2023-11-22,boleto,Duarte do Sul,RS,shipped,parceiro_a
98126beb-5ea3-0517-ff45-ea5c3424e7ab,CUST_23937,PROD_1155,12,1076.88,12922.56,2023-11-22,credit_card,Moraes do Norte,RS,delivered,parceiro_a
e0bd2181-9a86-05a7-1e18-42878f0bb0ba,CUST_45488,PROD_3661,20,4907.7,98154.0,2023-11-22,pix,Souza de Costa,RJ,pending,parceiro_a
1f7df940-655b-9ac8-855b-0f0fe9883e5c,CUST_40128,PROD_2921,1,3143.68,3143.68,2023-11-22,debit_card,Martins de Teixeira,BA,shipped,parceiro_c
9feb484e-04b3-7260-b705-6c68c2f30d7e,CUST_20516,PROD_4705,2,4856.23,9712.46,2023-11-22,credit_card,da Conceição,SP,delivered,parceiro_b
6f1f7bdd-e067-2a37-fbf5-2f5180dbb7ef,CUST_37110,PROD_4735,10,2726.91,27269.1,2023-11-22,debit_card,da Rosa,SP,delivered,parceiro_b
bd42abcc-6df8-7b31-c9c7-1b63aa61b2ac,CUST_10980,PROD_0598,15,1507.94,22619.1,2023-11-22,boleto,da Paz do Amparo,SP,shipped,parceiro_c
2ea8af63-73f7-fd96-3aab-7bf48db3dca0,CUST_15926,PROD_4716,18,4590.5,82629.0,2023-11-22,credit_card,Teixeira,RS,cancelled,parceiro_a
c893aaa1-53bc-c38b-bb28-3d4d3eba2aa7,CUST_09396,PROD_2368,8,3739.51,29916.08,2023-11-22,pix,Garcia,DF,delivered,parceiro_a
cf4f55eb-6898-26ea-f13c-c941426c4390,CUST_33369,PROD_3586,7,1880.64,13164.48,2023-11-22,pix,da Paz,MG,delivered,parceiro_b
bc7ba539-be22-8d31-2164-3aa9d61c9651,CUST_09286,PROD_2166,9,1941.14,17470.26,2023-11-22,debit_card,Nogueira de Silva,RJ,delivered,parceiro_b
e44ea304-d2cd-a536-42bb-4c23ee35409f,CUST_06116,PROD_4670,2,22.22,44.44,2023-11-22,debit_card,Souza,SP,delivered,parceiro_a
6c179708-8b0b-0e25-ec29-aa3002944c68,CUST_30080,PROD_1254,3,1393.17,4179.51,2023-11-22,credit_card,da Cruz Alegre,RJ,delivered,parceiro_c
58b130b6-1327-5eae-8c13-e9db17cdcf85,CUST_48355,PROD_1204,14,647.9,9070.6,2023-11-22,pix,Gonçalves,PR,delivered,parceiro_a
3ad578d3-4b14-9482-9aa5-40d8c2c795c6,CUST_49769,PROD_0076,6,3921.13,23526.78,2023-11-22,debit_card,Nogueira das Flores,BA,delivered,parceiro_c
ba2c7f0d-955d-6095-e372-4cd22d96d1c4,CUST_05821,PROD_0556,4,4795.6,19182.4,2023-11-22,pix,Guerra de Duarte,PB,delivered,parceiro_b
2664796b-53fe-4656-9fda-725150d027c8,CUST_47327,PROD_0101,1,534.17,534.17,2023-11-22,pix,Jesus,PA,shipped,parceiro_b
ed6eac49-5fb0-b851-a669-ec073a03e7fe,CUST_47959,PROD_3489,14,1259.48,17632.72,2023-11-22,credit_card,Gomes de Minas,DF,delivered,parceiro_b
5b78488f-3978-e87a-5313-d5375a76401b,CUST_06229,PROD_1678,10,1032.85,10328.5,2023-11-22,credit_card,Mendes,MG,delivered,parceiro_b
79f42712-582b-5717-9f60-ba6d508cd3f1,CUST_06115,PROD_4325,9,4826.2,43435.8,2023-11-22,credit_card,Borges,SP,delivered,parceiro_b
92f834c3-9636-fc38-737a-b124a39663aa,CUST_06416,PROD_4365,6,2194.12,13164.72,2023-11-22,debit_card,Ramos,PR,pending,parceiro_a
3f8540af-ce43-43c6-6aff-545d3087f051,CUST_33838,PROD_2190,18,295.98,5327.64,2023-11-22,credit_card,Nascimento,SP,delivered,parceiro_a
4a84e895-ba30-00b7-cf87-b2f41a06bcf1,CUST_14585,PROD_2001,5,3519.72,17598.6,2023-11-22,credit_card,Barbosa do Oeste,PB,delivered,parceiro_a
84c4b8ba-376c-3d20-2b71-67f097983758,CUST_01641,PROD_2868,16,1121.28,17940.48,2023-11-22,pix,Andrade de das Neves,SC,shipped,parceiro_c
608a1946-8f3c-0e7c-98d0-9eeea1c273f9,CUST_20653,PROD_1893,11,1275.86,14034.46,2023-11-22,debit_card,Porto das Pedras,BA,delivered,parceiro_c
d9e669c6-f9b8-6773-7e7f-28f42c22c9c7,CUST_38989,PROD_0039,6,824.76,4948.56,2023-11-22,pix,da Costa do Norte,PR,shipped,parceiro_a
a22cd0c3-5d25-100b-6069-395bd9cf2f2f,CUST_27855,PROD_3274,20,1631.85,32637.0,2023-11-22,pix,Gomes de Goiás,MT,delivered,parceiro_b
9d5deafd-adf6-4f64-57aa-53c723cf9e90,CUST_26746,PROD_3320,10,4770.08,47700.8,2023-11-22,boleto,da Cunha,RJ,delivered,parceiro_a
e2b66ba4-a3d2-9063-f16a-48b8f04b23f5,CUST_21535,PROD_2462,8,4243.14,33945.12,2023-11-22,credit_card,da Conceição Grande,RJ,delivered,parceiro_a
1b9c69a3-82f0-3e6b-cff6-85b48c88c195,CUST_30965,PROD_4809,9,403.92,3635.28,2023-11-22,debit_card,Silva do Norte,BA,shipped,parceiro_b
24fae7df-f827-868b-5b34-13e9405a1853,CUST_39189,PROD_4488,13,1306.24,16981.12,2023-11-22,debit_card,Fonseca,AP,cancelled,parceiro_a
96e6c355-2cd9-c628-b0b3-03c7cca40dd8,CUST_14628,PROD_2247,12,3118.39,37420.68,2023-11-22,credit_card,Viana Paulista,AM,shipped,parceiro_b
1ccc2b5d-23d1-66f0-e7ba-97b5a1362ed6,CUST_09131,PROD_2962,12,46.49,557.88,2023-11-22,pix,Santos de Mendes,SP,delivered,parceiro_a
115338b8-3e98-54fe-d0ae-2234200b17ba,CUST_21996,PROD_3549,8,4289.14,34313.12,2023-11-22,debit_card,da Rocha Verde,MG,delivered,parceiro_a
f026a15d-e0a2-e647-59ce-302888abee51,CUST_33949,PROD_3350,15,1178.62,17679.3,2023-11-22,pix,Pastor da Praia,RS,shipped,parceiro_a
4c6d8eeb-dcd3-760f-ef26-f520b711d87c,CUST_17487,PROD_2902,13,4974.24,64665.12,2023-11-22,credit_card,Duarte,MG,delivered,parceiro_a
1b8ac7db-271d-2fef-0252-7fc45404a296,CUST_37496,PROD_2224,10,1425.26,14252.6,2023-11-22,debit_card,Oliveira,GO,delivered,parceiro_b
de9e4687-9e78-df82-95c8-e42c20f174ec,CUST_32962,PROD_2184,5,519.03,2595.15,2023-11-22,pix,da Cunha,BA,delivered,parceiro_b
08725304-d425-bf11-c37d-f6f55a3ee15f,CUST_09153,PROD_3544,4,3501.94,14007.76,2023-11-22,debit_card,Ramos da Serra,PR,delivered,parceiro_c
859799c5-3382-ebd4-8fa6-695c1a046a1f,CUST_01697,PROD_2972,3,188.12,564.36,2023-11-22,credit_card,Nogueira da Prata,MG,shipped,parceiro_c
9ad902aa-101f-d033-c969-e9542c4cb867,CUST_39006,PROD_3881,6,4998.42,29990.52,2023-11-22,boleto,Freitas da Prata,PI,cancelled,parceiro_b
589bdc6a-cd3c-2f91-cc3e-c8889a07858b,CUST_11471,PROD_3273,19,456.59,8675.21,2023-11-22,pix,Andrade,MG,delivered,parceiro_b
fcc34258-ac3d-1277-1c81-b04480bf0aa8,CUST_42792,PROD_1479,2,1668.68,3337.36,2023-11-22,pix,Caldeira,CE,delivered,parceiro_c
0ce74529-88f0-2974-1a4a-72a23e9fb3c0,CUST_07427,PROD_3416,15,3362.71,50440.65,2023-11-22,pix,Souza de Andrade,SP,delivered,parceiro_a
1a7aed73-f149-5646-4e29-1899035871c2,CUST_35416,PROD_2713,6,18.15,108.9,2023-11-22,credit_card,Silva das Flores,RN,delivered,parceiro_b
5a64acaa-2292-2d49-098e-da33224b0bc5,CUST_32651,PROD_0179,15,514.98,7724.7,2023-11-22,pix,Machado,RS,delivered,parceiro_a
d1ad6710-bf58-f093-9fe2-f4e95bd2d8d8,CUST_02147,PROD_0533,17,2779.53,47252.01,2023-11-22,pix,Azevedo,RJ,delivered,parceiro_a
a761d640-27da-fdd9-9f59-965df2208fbe,CUST_36258,PROD_1982,11,223.5,2458.5,2023-11-22,credit_card,Guerra do Amparo,RJ,delivered,parceiro_a
a1d0f1d9-56f2-8e54-8287-33235520dd13,CUST_20937,PROD_3269,1,4402.61,4402.61,2023-11-22,credit_card,Rocha Paulista,SP,pending,parceiro_b
0b63a5c0-4f5c-fc5f-5295-73d92557575b,CUST_21856,PROD_2818,14,1140.74,15970.36,2023-11-22,boleto,Marques dos Dourados,SP,shipped,parceiro_c
363c618a-3cea-51f5-f5cf-6b69ff72856a,CUST_36553,PROD_2525,16,1752.9,28046.4,2023-11-22,credit_card,Siqueira,PE,delivered,parceiro_a
935d1f02-ea64-890d-3ff8-4281375817d9,CUST_40406,PROD_2359,10,3429.07,34290.7,2023-11-22,boleto,Dias,BA,delivered,parceiro_b
ec4cfdc6-7988-4772-71e0-7bf1bca8fd6c,CUST_28652,PROD_3104,5,1188.97,5944.85,2023-11-22,pix,Sampaio,SC,pending,parceiro_b
fe93b21a-2429-87bb-19f6-f3748e0a398b,CUST_47186,PROD_3450,17,747.43,12706.31,2023-11-22,pix,Barbosa,RJ,pending,parceiro_b
11c679d0-aad5-b98e-5f2d-8fcfed1a7541,CUST_02010,PROD_1359,20,482.77,9655.4,2023-11-22,debit_card,da Mata de Aragão,RO,delivered,parceiro_c
1851cb72-d9ec-280b-98c2-e6cb31d11829,CUST_22921,PROD_4845,6,3402.03,20412.18,2023-11-22,pix,da Rosa da Mata,RJ,delivered,parceiro_b
71acfe52-3105-42f9-094b-fd7377d9c637,CUST_20208,PROD_0333,13,2817.94,36633.22,2023-11-22,credit_card,Silveira do Amparo,GO,delivered,parceiro_c
fb801338-d7e9-7d51-52ca-757c763b932d,CUST_48452,PROD_3098,13,1426.66,18546.58,2023-11-22,credit_card,da Mata da Mata,SP,delivered,parceiro_a
10587399-d5a9-4b56-9509-71bd5613d1ad,CUST_18614,PROD_0543,12,302.59,3631.08,2023-11-22,debit_card,Ribeiro,RJ,delivered,parceiro_b
f6a23d26-3406-ffb1-30d1-c1066fbfba1a,CUST_06204,PROD_3211,20,4622.92,92458.4,2023-11-22,pix,Costa,RS,cancelled,parceiro_a
2cae3352-5cc0-0816-4765-804d291ae36c,CUST_49725,PROD_0999,10,3798.26,37982.6,2023-11-22,credit_card,da Cruz,RJ,delivered,parceiro_c
72eef70d-d22c-45b3-24cb-700c48b78146,CUST_21803,PROD_4462,10,2011.17,20111.7,2023-11-22,credit_card,Ferreira do Oeste,PE,delivered,parceiro_b
9070d312-b52e-5db6-388d-d28d1aad202b,CUST_29854,PROD_0871,15,587.11,8806.65,2023-11-22,boleto,da Rocha das Flores,PE,delivered,parceiro_c
4da900b8-51c5-6661-c14a-c29b8e6e9c05,CUST_18164,PROD_3986,18,2734.97,49229.46,2023-11-22,pix,Moreira,SP,shipped,parceiro_b
3476637d-e10e-cb22-13b5-5c11ab378f76,CUST_19693,PROD_0561,18,4699.63,84593.34,2023-11-22,debit_card,Vasconcelos,MG,cancelled,parceiro_a
83375422-7128-5abb-7a3f-8b223007b73f,CUST_00298,PROD_4331,19,3911.45,74317.55,2023-11-22,credit_card,Pinto,SP,delivered,parceiro_c
e835b2ae-355b-6363-22d3-c5230c75190d,CUST_48672,PROD_4131,12,2124.19,25490.28,2023-11-22,boleto,Jesus Paulista,MG,delivered,parceiro_c
f518343f-45f1-0233-6c3f-cc3c7ed88535,CUST_24067,PROD_3877,5,4753.15,23765.75,2023-11-22,debit_card,Aparecida,SP,cancelled,parceiro_c
08ac3e23-8ef0-32c8-8546-668b15fdc7af,CUST_43243,PROD_0854,20,3343.03,66860.6,2023-11-22,debit_card,Garcia,SP,delivered,parceiro_c
b502edc1-395a-2258-911b-9dc9c8c04e2c,CUST_03767,PROD_0293,5,535.98,2679.9,2023-11-22,pix,Monteiro,PE,delivered,parceiro_c
e8556f06-53ec-f01d-528a-4b6e64c9069e,CUST_46504,PROD_2874,4,4979.67,19918.68,2023-11-22,boleto,Almeida da Prata,SP,shipped,parceiro_b
e8160eed-7e61-368c-0d48-7926030d0c71,CUST_05029,PROD_0766,4,1581.31,6325.24,2023-11-22,pix,da Rosa,PR,shipped,parceiro_a
d3effc60-3ef4-dcf8-ecd2-bd40ed3d0350,CUST_45874,PROD_3987,2,1553.67,3107.34,2023-11-22,debit_card,Novaes,BA,cancelled,parceiro_c
1c8bf61e-3f31-ce7f-a4f9-0ab3654e3157,CUST_25552,PROD_2526,5,828.83,4144.15,2023-11-22,debit_card,da Rosa de Vieira,SC,delivered,parceiro_b
7bc96faa-100a-cee0-ea5d-2ce9063f74ed,CUST_31684,PROD_3015,18,3523.48,63422.64,2023-11-22,credit_card,Correia do Norte,RJ,shipped,parceiro_a
c35c9ba7-91f9-11bf-d849-e02b5098eb22,CUST_13603,PROD_4790,13,1949.96,25349.48,2023-11-22,credit_card,Vieira de Fogaça,PR,delivered,parceiro_c
fe13bc95-1030-a4dd-d2ad-fb5ab10a0460,CUST_30642,PROD_3038,11,2961.96,32581.56,2023-11-22,pix,Costela de Pimenta,SP,cancelled,parceiro_c
93388c9c-a915-dbe0-41e6-ed9e024d0025,CUST_20743,PROD_1342,15,678.45,10176.75,2023-11-22,pix,Costela de Macedo,SC,pending,parceiro_b
9ff98a94-3885-ea03-9c53-b33234a313d8,CUST_34296,PROD_4474,13,4239.32,55111.16,2023-11-22,credit_card,Rocha Paulista,SE,delivered,parceiro_a
715c601d-c4f4-761a-13df-816ff99be76d,CUST_39965,PROD_1439,12,4567.35,54808.2,2023-11-22,boleto,Correia,BA,delivered,parceiro_b
8242b3f9-9c99-4c7c-955a-173607dd4d7b,CUST_26095,PROD_4183,16,2744.53,43912.48,2023-11-22,credit_card,Rodrigues do Sul,RJ,delivered,parceiro_b
20361872-fd3d-9e8f-0464-1fc48d2853cf,CUST_06467,PROD_0999,14,1651.84,23125.76,2023-11-22,debit_card,Pacheco,SP,delivered,parceiro_b
91f8306d-4f9f-92c9-7cd6-05e9866ec186,CUST_27626,PROD_0413,16,2892.62,46281.92,2023-11-22,debit_card,Gomes Paulista,SC,delivered,parceiro_b
e3175a8e-20ff-6266-3228-c5c58b9c6345,CUST_04228,PROD_2095,2,3659.3,7318.6,2023-11-22,credit_card,Nogueira das Flores,RS,delivered,parceiro_a
d7b553d3-c002-a4bc-b8be-8928a417eadc,CUST_24543,PROD_0554,2,615.8,1231.6,2023-11-22,pix,Garcia do Sul,SP,cancelled,parceiro_a
12aad290-b3de-05f9-05a6-3eeaf2c45405,CUST_14785,PROD_0217,10,1175.43,11754.3,2023-11-22,debit_card,Barros,SP,shipped,parceiro_b
29076b74-9fed-91c4-59c1-78733bbc9db5,CUST_17432,PROD_4480,13,1939.08,25208.04,2023-11-22,credit_card,Machado de Goiás,BA,delivered,parceiro_a
41c0b744-20e1-406b-60f4-d2d5219d7e6d,CUST_37833,PROD_1828,1,4784.16,4784.16,2023-11-22,debit_card,Silveira,RS,cancelled,parceiro_b
120439f5-100e-06a0-6ed9-11ba73d89726,CUST_06635,PROD_1635,13,1959.24,25470.12,2023-11-22,debit_card,Sampaio,MG,delivered,parceiro_a
266b29d6-3d17-6f03-5eea-aa4ab25dff6c,CUST_46106,PROD_1925,3,4387.64,13162.92,2023-11-22,pix,Rios,PE,delivered,parceiro_a
bfb901fe-9122-6519-b22e-de842b6111f8,CUST_49197,PROD_2118,3,1955.23,5865.69,2023-11-22,pix,Nogueira da Prata,PA,delivered,parceiro_b
174dbca1-3da2-b8b1-b953-86a6f20e5d52,CUST_47720,PROD_0487,4,4005.44,16021.76,2023-11-22,credit_card,Duarte,MG,shipped,parceiro_a
eb198bcd-3e11-846b-63e2-c2aa94f076f4,CUST_00455,PROD_0289,17,807.02,13719.34,2023-11-22,pix,Porto,ES,shipped,parceiro_c
2124877a-f713-42e2-b851-7c8f0b640224,CUST_07970,PROD_2722,2,3999.62,7999.24,2023-11-22,pix,Freitas das Pedras,SC,pending,parceiro_c
c3c93d6f-6a21-fd03-98c3-71e2ed596172,CUST_15470,PROD_0865,4,3507.31,14029.24,2023-11-22,pix,Cassiano,AL,delivered,parceiro_b
56a2c1cc-3d77-ccaa-c057-89580384aad9,CUST_03532,PROD_2343,13,2496.26,32451.38,2023-11-22,pix,das Neves,MG,cancelled,parceiro_c
