order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
13d4841b-2b37-707e-e57f-07587aa46d0a,CUST_27041,PROD_2678,15,656.2,9843.0,2023-11-07,boleto,Sousa das Flores,MG,delivered,parceiro_a
228cd850-860c-43f4-b601-45299c6ce74a,CUST_34234,PROD_1764,2,4599.03,9198.06,2023-11-07,debit_card,Castro do Sul,PR,pending,parceiro_b
757339ac-4b77-539a-524c-335727a11b30,CUST_32329,PROD_1099,18,3029.12,54524.16,2023-11-07,pix,Teixeira,PA,delivered,parceiro_b
77e422f7-37e2-c8bb-895b-7deaded7d7a2,CUST_13118,PROD_0385,2,4855.68,9711.36,2023-11-07,credit_card,da Conceição,RJ,shipped,parceiro_a
8ce00e34-9d64-683e-bb8d-146fa8a88691,CUST_42263,PROD_4237,7,3325.19,23276.33,2023-11-07,pix,Câmara,RJ,cancelled,parceiro_b
f55f966b-c9f7-f3a5-b3e6-b4dd7e4b4752,CUST_42333,PROD_4926,17,3644.03,61948.51,2023-11-07,credit_card,Mendonça Grande,SP,delivered,parceiro_c
998a26e9-31de-867e-3f9a-a90d851e67e2,CUST_27225,PROD_3779,5,2788.05,13940.25,2023-11-07,credit_card,Teixeira,SC,shipped,parceiro_b
f0b6b9aa-692a-5eda-6b55-5f9d7ce41c4c,CUST_30788,PROD_4944,8,3157.51,25260.08,2023-11-07,credit_card,Gomes,RJ,pending,parceiro_c
4427d93d-2bbc-5a9d-f403-5fe3a3d95cc2,CUST_25991,PROD_4049,8,3743.83,29950.64,2023-11-07,credit_card,Novaes Paulista,SP,delivered,parceiro_a
61d03fc2-a879-0229-1f87-f1fb916eba68,CUST_24319,PROD_1122,7,1360.34,9522.38,2023-11-07,debit_card,Caldeira,MG,pending,parceiro_b
b0b02707-ef2c-09f6-5637-e21d74ff0bc8,CUST_22401,PROD_4010,5,1046.82,5234.1,2023-11-07,credit_card,Teixeira,SC,cancelled,parceiro_c
280509e7-1a9f-0cb1-df68-4db4a6bd8125,CUST_16393,PROD_2451,15,436.52,6547.8,2023-11-07,pix,Pereira Paulista,SP,delivered,parceiro_b
5d6c2636-7e70-438f-8bfd-5f6be623cce4,CUST_07752,PROD_2840,14,3978.15,55694.1,2023-11-07,pix,Jesus de Fonseca,MG,pending,parceiro_c
c9045350-3cbc-f6b1-03f9-612fa92b28a7,CUST_37585,PROD_3240,14,2113.9,29594.6,2023-11-07,boleto,Macedo de Monteiro,CE,delivered,parceiro_c
b570eb62-0ca5-ba4b-221c-5313c34bd596,CUST_18953,PROD_3930,19,3107.02,59033.38,2023-11-07,credit_card,Vargas,RJ,shipped,parceiro_b
54752004-efbe-4103-b8c3-f78aa26b922a,CUST_45354,PROD_3873,5,3600.19,18000.95,2023-11-07,credit_card,Rios,BA,delivered,parceiro_b
eb9fc9bf-ef37-940f-e722-24927573ba49,CUST_33581,PROD_2607,18,485.61,8740.98,2023-11-07,pix,Viana,SC,shipped,parceiro_a
e9a98155-8aeb-1092-7b99-ff1db89bf7ab,CUST_31437,PROD_4536,20,1335.0,26700.0,2023-11-07,boleto,da Mata,RJ,pending,parceiro_a
45aceac7-0a1d-9b21-d952-944cf63bcd9b,CUST_40261,PROD_0206,1,1332.7,1332.7,2023-11-07,credit_card,Casa Grande,SP,shipped,parceiro_b
60ffe7b1-0dc8-603d-3d2f-a7d0558c16e2,CUST_45129,PROD_3424,2,3183.71,6367.42,2023-11-07,pix,Costela de Porto,DF,delivered,parceiro_a
151b0758-624a-88a8-0cc5-31408f937d69,CUST_06686,PROD_1077,20,3025.52,60510.4,2023-11-07,debit_card,Rodrigues,PR,delivered,parceiro_b
9a687db6-0c24-613e-7aa8-a551e9b8c007,CUST_14167,PROD_3993,1,1307.18,1307.18,2023-11-07,pix,Caldeira,SP,delivered,parceiro_a
3c1a43e6-1480-9e5c-0d32-304708640f2b,CUST_18482,PROD_2521,7,1114.82,7803.74,2023-11-07,pix,Siqueira de Fogaça,CE,delivered,parceiro_b
8287cb71-f915-55e7-0bf5-6b6e178ffeaf,CUST_24418,PROD_3474,5,3037.72,15188.6,2023-11-07,credit_card,Fogaça,PR,delivered,parceiro_a
188fbef8-2fb8-c9fb-9bd5-e22c205bef13,CUST_38655,PROD_0010,1,4488.18,4488.18,2023-11-07,credit_card,Lopes do Sul,ES,cancelled,parceiro_c
bb0039a9-0c45-77b8-e0b8-1073fe4c65a8,CUST_29910,PROD_4323,20,3394.23,67884.6,2023-11-07,pix,Mendonça,DF,delivered,parceiro_a
2f5fe2b5-927e-80b9-615e-a4a62629cbbc,CUST_10200,PROD_3321,5,4430.84,22154.2,2023-11-07,credit_card,Peixoto,PE,delivered,parceiro_b
74187076-be2e-40ad-cb2a-3c4e79bbdb35,CUST_19158,PROD_3411,2,1444.03,2888.06,2023-11-07,debit_card,Sousa,SP,delivered,parceiro_a
48a1f9d9-91d1-1c5c-ed92-81a8c19528ee,CUST_13133,PROD_2715,9,2280.73,20526.57,2023-11-07,credit_card,Ramos,RS,cancelled,parceiro_a
e9abf71c-2ec7-cd27-4f71-11813c43db1e,CUST_08328,PROD_4154,15,308.26,4623.9,2023-11-07,pix,Cirino de das Neves,MG,cancelled,parceiro_c
106f71b0-4263-fd7d-f5d2-183c5e3868c1,CUST_49828,PROD_4448,4,4071.29,16285.16,2023-11-07,boleto,Moraes,MG,shipped,parceiro_b
4843eb9d-9f7d-8679-8f0e-eb6e9bd1551b,CUST_44940,PROD_4369,5,3318.68,16593.4,2023-11-07,boleto,Vieira de Nascimento,RJ,pending,parceiro_b
360f3a37-bdec-9233-9cc6-d5a9130a970b,CUST_44715,PROD_3572,18,564.79,10166.22,2023-11-07,credit_card,Vieira do Oeste,RJ,delivered,parceiro_b
dc1d530e-de94-5533-03b2-04b445e5b120,CUST_28267,PROD_4207,16,1772.66,28362.56,2023-11-07,pix,Moreira,BA,cancelled,parceiro_a
bd7c1a72-2502-8f27-0dd1-6264f816142b,CUST_25449,PROD_0776,13,2090.38,27174.94,2023-11-07,pix,Mendes de Silveira,RJ,cancelled,parceiro_c
d4cdcfa6-a2eb-284c-c4ea-cdf76da18e4a,CUST_13184,PROD_0795,2,3495.83,6991.66,2023-11-07,pix,Carvalho de Pires,RR,delivered,parceiro_c
36d04a93-0fd9-95f0-3bd9-03bfa18e6d1a,CUST_38379,PROD_4807,1,2550.12,2550.12,2023-11-07,debit_card,da Cruz,BA,shipped,parceiro_a
6cb55316-fe0c-f536-80ba-02d82a319479,CUST_01751,PROD_5000,13,4444.2,57774.6,2023-11-07,debit_card,Teixeira,MG,delivered,parceiro_a
647598f6-7134-b9b3-89dc-54ec61629aec,CUST_01898,PROD_2213,16,1675.97,26815.52,2023-11-07,boleto,Câmara da Praia,ES,delivered,parceiro_a
38a25b8a-b14f-a174-5fe1-549714bbcbb6,CUST_32972,PROD_3000,20,3609.52,72190.4,2023-11-07,debit_card,Vasconcelos da Praia,SP,cancelled,parceiro_b
918d9d09-9b8e-d022-0e08-7d8474875580,CUST_36492,PROD_2368,16,2828.26,45252.16,2023-11-07,pix,Melo,RJ,pending,parceiro_c
f25fab4a-8a04-11d1-117c-e9698fb57c41,CUST_27818,PROD_4529,7,909.31,6365.17,2023-11-07,credit_card,da Conceição Grande,ES,pending,parceiro_a
ebc28e45-04df-8cb5-dbce-5a1083b51903,CUST_19842,PROD_2958,8,2408.81,19270.48,2023-11-07,credit_card,Siqueira Alegre,RS,delivered,parceiro_a
b7e8e438-26e5-bbc9-7df3-e16c46449bb1,CUST_45272,PROD_2755,12,2894.33,34731.96,2023-11-07,credit_card,Santos Alegre,RJ,cancelled,parceiro_b
6b0d2fb9-61f5-0d67-a15e-7a1986fbf060,CUST_33128,PROD_4811,14,1818.54,25459.56,2023-11-07,credit_card,Pinto do Sul,SP,delivered,parceiro_a
2fe05efc-e7b9-0673-0bb1-0fb2306992b2,CUST_36559,PROD_3012,5,2526.13,12630.65,2023-11-07,debit_card,Duarte,MG,delivered,parceiro_a
87d82656-0e88-3815-2447-6a908e432e1d,CUST_34422,PROD_1341,7,1941.78,13592.46,2023-11-07,credit_card,Melo do Galho,RN,delivered,parceiro_a
e6623de0-40de-e428-5638-38be6d9a4491,CUST_29795,PROD_0691,17,1662.64,28264.88,2023-11-07,credit_card,Mendonça,MT,delivered,parceiro_a
abca34e9-9681-03a3-b6e6-d66083cebf6b,CUST_28655,PROD_2159,18,4342.81,78170.58,2023-11-07,boleto,Oliveira de Azevedo,AM,delivered,parceiro_b
797a65af-fea1-8d16-88f1-64068c03c5e3,CUST_33395,PROD_1981,16,3867.63,61882.08,2023-11-07,boleto,Sampaio do Sul,MG,delivered,parceiro_b
9710377d-3197-31a2-14d0-2fc9310ab0db,CUST_18839,PROD_2356,15,4277.21,64158.15,2023-11-07,debit_card,Aparecida de Minas,GO,cancelled,parceiro_a
975841c4-56d4-df00-82ef-234c9fad282c,CUST_19071,PROD_4482,9,957.68,8619.12,2023-11-07,boleto,Moura,DF,delivered,parceiro_c
6e926153-8683-2030-7370-4e036369be98,CUST_14185,PROD_2242,3,3448.3,10344.9,2023-11-07,boleto,Abreu,RJ,pending,parceiro_c
1d33c6f8-014d-0ebe-2260-baad9b208a77,CUST_41690,PROD_4124,5,4874.07,24370.35,2023-11-07,pix,Cassiano,PR,delivered,parceiro_c
059c9d22-f7b8-2fb5-2e85-19717f815fd1,CUST_28220,PROD_3349,9,4279.45,38515.05,2023-11-07,pix,Moreira,SP,delivered,parceiro_c
ecce702c-84ed-191b-9782-67fd4eb7e5e6,CUST_17344,PROD_2475,4,2620.37,10481.48,2023-11-07,credit_card,Sampaio da Prata,MG,shipped,parceiro_a
5e7d7f08-b841-5bdd-b027-c8f5159bc05e,CUST_25534,PROD_1005,17,678.3,11531.1,2023-11-07,credit_card,Novais de Cavalcante,BA,delivered,parceiro_a
325577a1-cefd-3fc9-76a7-569a714c38e3,CUST_48630,PROD_4185,14,3484.44,48782.16,2023-11-07,debit_card,Vasconcelos,RJ,delivered,parceiro_a
6e08bee4-5c86-5b6d-2640-79ea738340e2,CUST_42239,PROD_3392,16,2649.93,42398.88,2023-11-07,pix,Duarte de Pacheco,RJ,pending,parceiro_a
63ad2476-8205-1203-f297-480693f022dd,CUST_21022,PROD_2584,11,4680.3,51483.3,2023-11-07,debit_card,da Cruz do Amparo,MT,delivered,parceiro_c
f19a0368-f27e-ed59-8c86-3aa133d400d8,CUST_24735,PROD_3636,1,1212.09,1212.09,2023-11-07,boleto,Barros,RS,delivered,parceiro_c
03c9d4e8-8df5-2cd4-f06d-33ea27b26d20,CUST_40904,PROD_0525,14,623.97,8735.58,2023-11-07,pix,Sá,RS,delivered,parceiro_b
2fb0b723-d543-7105-d594-c747018ea704,CUST_29321,PROD_0765,15,2232.6,33489.0,2023-11-07,credit_card,Cardoso das Pedras,MG,delivered,parceiro_a
1c9c85dc-78b0-f55e-4433-3f6e6a2ccea8,CUST_15080,PROD_0089,14,1987.74,27828.36,2023-11-07,boleto,Aragão,CE,shipped,parceiro_a
21ca91ec-ffb9-20c4-6978-258214d04411,CUST_17418,PROD_2151,16,1594.97,25519.52,2023-11-07,pix,Oliveira,RJ,delivered,parceiro_a
dcbacaa0-70c6-5778-4569-12d7335020ec,CUST_20850,PROD_0890,15,4732.08,70981.2,2023-11-07,debit_card,Fonseca,SP,delivered,parceiro_a
96ebc409-0d3e-902f-6472-f43efe330daf,CUST_22662,PROD_1189,1,4391.3,4391.3,2023-11-07,boleto,da Luz,SP,delivered,parceiro_c
8ad04c11-c58f-0f02-8db0-56c9d6b40bed,CUST_14036,PROD_1528,15,431.97,6479.55,2023-11-07,credit_card,Rezende dos Dourados,SP,cancelled,parceiro_c
5a46ef7d-91c0-be17-a1d2-07910e8051f8,CUST_32065,PROD_0974,4,626.39,2505.56,2023-11-07,pix,Carvalho de da Rocha,SP,shipped,parceiro_a
65471514-0a82-9e2e-f058-183483d88e17,CUST_22925,PROD_3916,10,4083.67,40836.7,2023-11-07,debit_card,Pereira de Peixoto,RS,shipped,parceiro_c
04e54dfa-5134-e42d-9c62-3393e0916fb4,CUST_40789,PROD_2939,12,1336.4,16036.8,2023-11-07,debit_card,Lima,MG,delivered,parceiro_a
b945f91f-f702-debb-9715-0fe05f066636,CUST_13457,PROD_2200,4,1234.25,4937.0,2023-11-07,boleto,da Rosa,RJ,delivered,parceiro_b
e38e7551-8e3f-0a49-fa7a-8f61937059c2,CUST_03096,PROD_4742,14,4250.64,59508.96,2023-11-07,boleto,Borges,SP,delivered,parceiro_a
89f550f2-ca31-1bc1-5332-16d127667a3c,CUST_14567,PROD_0125,20,1882.24,37644.8,2023-11-07,debit_card,Montenegro,SC,delivered,parceiro_a
0e8a6741-30d8-5fa2-5317-078c10a0553a,CUST_35461,PROD_2090,2,2741.47,5482.94,2023-11-07,debit_card,Campos de da Costa,MG,delivered,parceiro_b
169d80fb-9ced-5b24-252d-2966813b1f4d,CUST_41807,PROD_1072,16,1690.23,27043.68,2023-11-07,credit_card,Cardoso do Amparo,SP,delivered,parceiro_c
dfd4b233-507d-0047-3e3f-989f9974e604,CUST_33475,PROD_3751,11,2137.9,23516.9,2023-11-07,credit_card,Siqueira da Serra,CE,shipped,parceiro_b
59a68891-a42c-8b3a-beeb-1d75cbb7ab3b,CUST_16743,PROD_2095,16,2823.19,45171.04,2023-11-07,pix,Dias da Prata,SP,shipped,parceiro_a
4d70085f-8911-22bc-d902-f5555f01a922,CUST_19407,PROD_0577,8,4030.72,32245.76,2023-11-07,debit_card,da Rosa Paulista,RJ,delivered,parceiro_c
44db5df9-1e8e-fe66-239f-2b6a304611ae,CUST_01202,PROD_4498,4,1929.45,7717.8,2023-11-07,debit_card,Teixeira,GO,delivered,parceiro_a
68f3256b-8c0a-a559-3eec-f6d84c686005,CUST_45843,PROD_4915,9,185.62,1670.58,2023-11-07,credit_card,da Cunha,GO,delivered,parceiro_a
f5c92d70-4d53-bede-1e99-f36b4bfaaccb,CUST_18050,PROD_3368,20,3303.84,66076.8,2023-11-07,debit_card,Cassiano,AM,delivered,parceiro_b
73fbbb21-ef82-347e-743f-9822371e5e99,CUST_15091,PROD_3309,4,2736.02,10944.08,2023-11-07,pix,Aragão de Minas,SP,delivered,parceiro_b
6b734269-7222-b42f-1a97-f595615f5114,CUST_14779,PROD_0766,17,3960.35,67325.95,2023-11-07,pix,Cavalcante do Galho,BA,delivered,parceiro_c
ef94a136-7eb3-1547-f5b6-0111d52a7065,CUST_09583,PROD_3336,8,3024.31,24194.48,2023-11-07,credit_card,Porto,SP,pending,parceiro_a
56d9990a-49f0-3f86-a379-786ee229e1ba,CUST_16351,PROD_1333,13,317.87,4132.31,2023-11-07,credit_card,Casa Grande de Almeida,SC,delivered,parceiro_a
eb41c999-6d08-1e94-e78c-58750f28c0f0,CUST_08951,PROD_4019,10,112.38,1123.8,2023-11-07,credit_card,da Mata,SP,delivered,parceiro_a
e10d0a24-5fa1-d83e-6a99-ec11b661311e,CUST_41548,PROD_0049,13,731.75,9512.75,2023-11-07,credit_card,Peixoto de Moraes,RJ,delivered,parceiro_c
ef1f97d5-e697-9df8-c0a6-738f4f128968,CUST_46812,PROD_2675,17,3105.21,52788.57,2023-11-07,pix,Pacheco de Vieira,MG,delivered,parceiro_b
5bcb370b-4f04-412f-6d42-0beb3470578e,CUST_38546,PROD_0808,8,2972.12,23776.96,2023-11-07,credit_card,Souza da Mata,MG,delivered,parceiro_b
5360e6f2-68d3-a1b4-a8dc-9bf415665162,CUST_44743,PROD_3693,10,27.45,274.5,2023-11-07,pix,Sá,SP,pending,parceiro_b
4e985531-8882-1126-b815-3abc998083c6,CUST_19490,PROD_1382,7,3111.5,21780.5,2023-11-07,credit_card,da Luz dos Dourados,MG,delivered,parceiro_b
1a3b6b2c-cd0e-023b-720a-7765a6732b42,CUST_38323,PROD_0412,10,472.61,4726.1,2023-11-07,boleto,Cassiano da Praia,DF,delivered,parceiro_b
df1f9281-ab99-1987-0f7d-72704cdd54b1,CUST_43980,PROD_0685,1,4260.42,4260.42,2023-11-07,debit_card,Pastor,CE,delivered,parceiro_c
e708f53a-93ce-eaa3-c537-8b34c0a6d597,CUST_09589,PROD_1560,20,3188.01,63760.2,2023-11-07,debit_card,Brito,AM,delivered,parceiro_b
cb4989a1-dbd8-68a4-cad6-0db3abefd6e5,CUST_01523,PROD_1766,20,3871.27,77425.4,2023-11-07,credit_card,Garcia,SP,delivered,parceiro_a
9b78babb-dd43-c07d-0b3a-4a8e093e2a45,CUST_34847,PROD_3750,4,21.79,87.16,2023-11-07,pix,Câmara de Montenegro,PR,shipped,parceiro_a
93cab176-698f-4486-e9e6-fdfe5c55f151,CUST_01261,PROD_1799,5,3858.53,19292.65,2023-11-07,pix,Novaes de Minas,PE,delivered,parceiro_a
