order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
4716023b-b9e4-e401-648f-942953a05606,CUST_07840,PROD_1695,14,3358.98,47025.72,2023-11-02,credit_card,da Costa,ES,delivered,parceiro_c
9cbb6fa6-8fd1-8843-a86c-f8398aa6d76d,CUST_31755,PROD_4095,20,804.53,16090.6,2023-11-02,credit_card,Ferreira do Campo,SP,delivered,parceiro_c
b07d7508-7da1-bb3d-338b-2ed7bedfe084,CUST_26086,PROD_0029,15,823.71,12355.65,2023-11-02,boleto,Novaes de Minas,SP,delivered,parceiro_b
11a27169-4db6-ae7d-772d-30c5c87cb83c,CUST_32758,PROD_4709,10,3299.62,32996.2,2023-11-02,debit_card,Pinto,RS,pending,parceiro_a
5ba894b6-c4bb-35e4-09d0-28fc048011bb,CUST_00168,PROD_2707,11,1667.89,18346.79,2023-11-02,debit_card,Rocha de Campos,PE,delivered,parceiro_b
7be40e83-35b3-c32e-025a-157e661405a0,CUST_21154,PROD_3186,11,876.91,9646.01,2023-11-02,boleto,Pires,RJ,pending,parceiro_c
2d066291-6481-6e0a-606e-4defdde23e49,CUST_29889,PROD_3092,16,1292.77,20684.32,2023-11-02,credit_card,Azevedo da Serra,RJ,delivered,parceiro_b
d9230205-3e63-dd98-3acc-946ac00cc857,CUST_03792,PROD_1625,19,383.65,7289.35,2023-11-02,pix,Oliveira,SP,delivered,parceiro_a
b330df3e-d814-26b1-b356-bf3b63be886e,CUST_11166,PROD_4124,14,1957.11,27399.54,2023-11-02,pix,Cardoso dos Dourados,BA,delivered,parceiro_b
14289dc1-89ee-33d2-e98f-9261d5ab4e4d,CUST_49663,PROD_4751,6,2721.56,16329.36,2023-11-02,credit_card,Câmara,PE,delivered,parceiro_b
262b4b33-a662-58b9-38a5-456d998d62a1,CUST_45417,PROD_2665,12,3808.21,45698.52,2023-11-02,pix,Caldeira,SP,delivered,parceiro_b
f9f5d135-ef21-cb9f-bda9-75eeb151847e,CUST_48792,PROD_2578,8,3069.54,24556.32,2023-11-02,pix,Machado do Oeste,MS,cancelled,parceiro_c
9eee19ce-2508-4ff3-3601-9c1195f2eb62,CUST_10045,PROD_2259,13,4074.42,52967.46,2023-11-02,credit_card,Cardoso,SP,delivered,parceiro_a
295d3fa9-b3ea-16d0-8eef-21ce2c88fb49,CUST_32092,PROD_4334,3,4240.4,12721.2,2023-11-02,credit_card,das Neves,SP,shipped,parceiro_a
7cfff36e-f4c3-3991-a5e2-d08be7213876,CUST_47812,PROD_1342,19,1915.32,36391.08,2023-11-02,credit_card,Barbosa,RN,delivered,parceiro_a
598cad41-196b-4c8a-9c72-3f46a65f763c,CUST_01666,PROD_4310,7,3758.11,26306.77,2023-11-02,pix,Costa,PR,delivered,parceiro_b
5cb05bdb-bab9-83f9-f6c7-f10d9ae073da,CUST_27012,PROD_1990,4,4429.91,17719.64,2023-11-02,boleto,Caldeira de Melo,RS,shipped,parceiro_b
a0dc60c4-51d8-c8c1-4397-d66388d51d30,CUST_37964,PROD_0388,15,4963.79,74456.85,2023-11-02,pix,Cardoso,MA,delivered,parceiro_a
480d04a8-bc26-166e-0532-fab63b68ecb5,CUST_35325,PROD_3926,12,2145.27,25743.24,2023-11-02,pix,Sales Grande,AM,delivered,parceiro_c
5ccc9d7b-ee0b-d6db-9690-e18a52c3e201,CUST_12283,PROD_1244,11,1040.17,11441.87,2023-11-02,boleto,Rodrigues,BA,shipped,parceiro_c
db762fde-fd3b-149f-bcff-8e116afac239,CUST_18826,PROD_3872,8,2449.89,19599.12,2023-11-02,debit_card,Costela da Serra,PE,delivered,parceiro_a
b4896903-455d-ad02-e13b-a0cfa1248271,CUST_12397,PROD_1815,18,237.71,4278.78,2023-11-02,pix,Sá,CE,cancelled,parceiro_a
14580fb4-042c-f5bb-6ece-0557552f36b9,CUST_49984,PROD_2361,13,2883.14,37480.82,2023-11-02,boleto,Castro,RS,delivered,parceiro_a
48d27b87-81c5-437f-61bd-566de5dfb808,CUST_02938,PROD_3159,6,625.65,3753.9,2023-11-02,credit_card,Novais,BA,shipped,parceiro_a
c0ebf91b-cf41-4de5-02c3-555101bcb144,CUST_30731,PROD_1438,14,3044.11,42617.54,2023-11-02,pix,da Luz do Amparo,RJ,shipped,parceiro_c
668e6a69-e51f-a833-1c23-9dab49aa56c7,CUST_01587,PROD_0952,10,1278.39,12783.9,2023-11-02,debit_card,Lopes de Goiás,BA,shipped,parceiro_b
cfeb0ed4-335e-5178-8b0d-c17d43fb8b01,CUST_39846,PROD_3379,12,262.22,3146.64,2023-11-02,credit_card,Cassiano do Sul,SP,delivered,parceiro_b
e5988d92-4dc8-059f-3ef7-c7aeec3e0dba,CUST_49584,PROD_3192,17,4205.38,71491.46,2023-11-02,credit_card,Fonseca,PR,shipped,parceiro_b
92132aad-8348-0e07-6315-1cf028bf5f23,CUST_03788,PROD_4777,20,3563.7,71274.0,2023-11-02,pix,Gomes,RJ,delivered,parceiro_b
163592fc-af1d-08c5-db0c-0a742780fc5a,CUST_25098,PROD_4841,12,1441.44,17297.28,2023-11-02,pix,das Neves Grande,RJ,delivered,parceiro_b
447a45e8-e46c-0953-9cce-b04c754634bc,CUST_16598,PROD_0524,13,320.44,4165.72,2023-11-02,credit_card,Cunha,SC,delivered,parceiro_b
ab7fdf58-3770-48f5-ed00-3530a048a164,CUST_15610,PROD_2654,10,3512.03,35120.3,2023-11-02,credit_card,Mendes,GO,delivered,parceiro_a
0b5283d6-7047-b129-01a8-4bd4885905c5,CUST_32641,PROD_0173,10,1007.77,10077.7,2023-11-02,credit_card,Vieira de Peixoto,GO,pending,parceiro_c
b5a77263-501f-4552-cd52-90ba3e6b8089,CUST_33942,PROD_1257,9,4453.47,40081.23,2023-11-02,debit_card,Vieira,RJ,delivered,parceiro_a
24eb2446-93bd-54e1-c0fa-6a3c76caa39a,CUST_31511,PROD_3372,10,4734.04,47340.4,2023-11-02,credit_card,Teixeira do Norte,MG,delivered,parceiro_a
5b6e2aff-c67a-a045-e8c3-44b8e01fb9c0,CUST_31784,PROD_4249,9,1621.95,14597.55,2023-11-02,credit_card,Melo,RS,delivered,parceiro_c
a92e3368-626c-ee4a-9333-f6e694394ed3,CUST_29195,PROD_4923,11,2354.4,25898.4,2023-11-02,boleto,Rios,SP,cancelled,parceiro_b
c0431d35-1d98-6c01-af37-cc239d9d94be,CUST_38934,PROD_0795,13,51.94,675.22,2023-11-02,boleto,Silveira do Amparo,MG,pending,parceiro_a
f852a9b5-7aaa-2ec5-9f39-cbafd8102150,CUST_14768,PROD_4105,1,2783.6,2783.6,2023-11-02,debit_card,Barros,MS,cancelled,parceiro_b
66d4eaf2-cab2-c805-5a88-e8db9344ee71,CUST_00641,PROD_4662,16,3326.58,53225.28,2023-11-02,credit_card,Pacheco,AM,shipped,parceiro_b
dbbee9a4-f1b1-d632-9bfb-e17c238c9ee6,CUST_40436,PROD_4527,4,1487.45,5949.8,2023-11-02,credit_card,Lopes,RS,delivered,parceiro_c
f7f5840a-4aa6-1161-6f5a-8ab63f2d3066,CUST_01262,PROD_0800,4,3170.62,12682.48,2023-11-02,boleto,da Paz de Casa Grande,RJ,delivered,parceiro_c
e5ffd401-d1ad-bf39-b5cc-38b7f404c09e,CUST_30062,PROD_3073,6,1357.08,8142.48,2023-11-02,credit_card,Correia de Minas,PE,cancelled,parceiro_a
1f0e0029-8ec3-4da0-d4ef-7b25b5d972e2,CUST_01289,PROD_3101,13,590.17,7672.21,2023-11-02,credit_card,Fernandes,BA,delivered,parceiro_b
068e1883-6578-8649-0d55-216aa40e4f7c,CUST_35154,PROD_4929,13,2878.36,37418.68,2023-11-02,pix,da Cunha Grande,RJ,delivered,parceiro_b
083468a9-b33f-94c2-8e41-31f9f52524ed,CUST_10734,PROD_4925,5,367.58,1837.9,2023-11-02,credit_card,Fernandes,MG,delivered,parceiro_c
271a4980-c72f-d7fc-1e87-ba77edc6bb95,CUST_01246,PROD_0550,20,4964.68,99293.6,2023-11-02,debit_card,Leão do Norte,SP,delivered,parceiro_a
c5bc70a8-c77f-eed9-844d-fec04064dff4,CUST_09448,PROD_1263,11,560.2,6162.2,2023-11-02,boleto,Cirino de Almeida,BA,delivered,parceiro_c
5e951e77-8f2a-33d3-f630-e56bb91ddb76,CUST_27710,PROD_4623,20,1390.72,27814.4,2023-11-02,pix,Mendes,SP,pending,parceiro_a
8ad0875d-5f55-ef7f-c16e-c9792f6036c7,CUST_37489,PROD_4785,12,1735.61,20827.32,2023-11-02,credit_card,Costa de da Rosa,SP,pending,parceiro_a
d56a9340-84da-7c8c-a4f7-4a651ac1c882,CUST_17778,PROD_0002,4,2246.97,8987.88,2023-11-02,debit_card,Costa,AC,shipped,parceiro_a
66d0b343-76a3-3ba8-7553-f579a9776de1,CUST_37295,PROD_4482,7,3022.14,21154.98,2023-11-02,pix,Freitas,SP,pending,parceiro_a
5450d50e-c2d2-2f88-02c8-5328cf84002d,CUST_28934,PROD_4116,9,174.63,1571.67,2023-11-02,debit_card,Sampaio de Goiás,SP,delivered,parceiro_c
5c0e0fa0-69ce-a282-00f0-628138e38626,CUST_31570,PROD_0640,16,1544.84,24717.44,2023-11-02,credit_card,Marques da Mata,RJ,delivered,parceiro_a
af31e240-90f6-67c9-6973-cec6c4e27a83,CUST_02878,PROD_0362,20,4958.67,99173.4,2023-11-02,credit_card,Ferreira do Galho,MG,shipped,parceiro_a
3868c594-cebc-c8da-ecec-65cab4b91436,CUST_18605,PROD_3210,11,3076.48,33841.28,2023-11-02,pix,Monteiro,SP,delivered,parceiro_a
a1f830b1-1e42-a49f-4b60-e1712379ca47,CUST_46722,PROD_2655,20,3099.83,61996.6,2023-11-02,credit_card,Teixeira de Sampaio,CE,pending,parceiro_a
0b23780a-9847-f0e0-b902-1bf2ee07a86e,CUST_47472,PROD_3571,12,4701.23,56414.76,2023-11-02,boleto,Vargas do Campo,RO,delivered,parceiro_b
79c2439b-f589-c961-6c5a-83bce5829dec,CUST_35309,PROD_2556,5,803.07,4015.35,2023-11-02,debit_card,Cardoso de Duarte,RS,shipped,parceiro_a
95706e75-a781-f21a-2e90-d944ba2d7093,CUST_44958,PROD_0544,15,3108.49,46627.35,2023-11-02,pix,Albuquerque,RS,pending,parceiro_a
82cad818-f8da-55aa-04ff-b69640845b46,CUST_36982,PROD_3900,11,3450.58,37956.38,2023-11-02,debit_card,Pacheco da Mata,RS,cancelled,parceiro_b
003af39d-0d70-168f-74a2-478deef7ebf5,CUST_45949,PROD_0006,8,946.87,7574.96,2023-11-02,boleto,Fogaça de Guerra,MT,shipped,parceiro_c
30c2d3fe-877c-7580-c788-78bb24142931,CUST_02382,PROD_4432,2,4411.29,8822.58,2023-11-02,debit_card,Almeida,SP,delivered,parceiro_c
d453a8cf-7a8e-0aeb-3af4-40ad74ea2715,CUST_43700,PROD_3149,9,3277.87,29500.83,2023-11-02,boleto,Garcia,SP,shipped,parceiro_a
0829d64b-860d-3cea-6ff7-b7660b6ef49c,CUST_09875,PROD_4940,17,4833.31,82166.27,2023-11-02,pix,Alves,BA,delivered,parceiro_a
dffedddf-e065-a1dd-1ad5-10a2f0d6ddec,CUST_30665,PROD_1221,8,4621.7,36973.6,2023-11-02,pix,Moraes de Macedo,MT,delivered,parceiro_b
03e2dc75-f14f-1820-bf97-8683453a33d0,CUST_32033,PROD_2820,9,4439.51,39955.59,2023-11-02,boleto,Pires Paulista,SP,delivered,parceiro_a
5ef8389f-b319-9473-7dfa-2ac6138bd2f2,CUST_18721,PROD_4107,18,2424.99,43649.82,2023-11-02,boleto,Almeida,DF,delivered,parceiro_b
d7086989-b095-1610-7678-b28b5cee8f7c,CUST_32129,PROD_4296,20,1265.2,25304.0,2023-11-02,pix,Novais do Oeste,SP,delivered,parceiro_b
2d165724-3685-d18f-e993-3090ed05df72,CUST_41069,PROD_2069,17,1079.35,18348.95,2023-11-02,debit_card,Santos da Prata,RJ,delivered,parceiro_b
bf3f8023-c8c0-ed64-b8df-f5998d8da133,CUST_16277,PROD_3696,3,2687.96,8063.88,2023-11-02,debit_card,Gomes do Campo,SP,delivered,parceiro_a
24a72f0c-67f6-238c-02e3-d1475dd04470,CUST_39775,PROD_4329,6,4353.82,26122.92,2023-11-02,credit_card,Casa Grande,BA,shipped,parceiro_b
4365ea5d-4097-843c-6d64-a4379d88b230,CUST_29330,PROD_3488,1,1633.89,1633.89,2023-11-02,boleto,Lima,SP,delivered,parceiro_b
1ce5ead9-9aa0-7e4f-c16f-2b6b660b640d,CUST_09316,PROD_4179,17,654.29,11122.93,2023-11-02,pix,da Luz,RJ,delivered,parceiro_a
b4c17d9a-aefd-e508-9609-22a7111c336b,CUST_17752,PROD_4808,2,3071.57,6143.14,2023-11-02,credit_card,Pastor,SP,delivered,parceiro_b
3ebdbaa1-5b1a-7c24-fac3-d3df2c3ec472,CUST_33687,PROD_2721,11,3176.63,34942.93,2023-11-02,debit_card,Viana,PR,shipped,parceiro_a
8465e986-e41b-a141-a2b2-b8e01da75748,CUST_36058,PROD_1132,17,498.46,8473.82,2023-11-02,pix,Silveira,TO,delivered,parceiro_a
6c252a85-2b5c-3a68-ca94-8ae07fb5675f,CUST_17516,PROD_1004,2,3606.9,7213.8,2023-11-02,credit_card,Moraes,SP,delivered,parceiro_b
96a3aca4-acbe-c6e8-12af-895cc5ea5f19,CUST_07864,PROD_0100,9,3618.58,32567.22,2023-11-02,pix,Moreira de Pastor,PR,shipped,parceiro_c
67dc6f03-baf1-4653-d624-3165592bf343,CUST_37439,PROD_1594,14,2179.54,30513.56,2023-11-02,credit_card,Fogaça Alegre,SP,delivered,parceiro_b
6f7574b1-ca40-8e72-0fd3-6a3036742bcb,CUST_16182,PROD_0111,1,1086.72,1086.72,2023-11-02,pix,Lopes de Azevedo,CE,shipped,parceiro_c
9938d856-4749-ea8e-b710-d0d4fe117388,CUST_04225,PROD_0624,8,807.85,6462.8,2023-11-02,pix,Moura de Minas,SC,delivered,parceiro_a
891d4f27-dbff-1130-7a69-c8c69de14a51,CUST_05009,PROD_4285,16,2632.03,42112.48,2023-11-02,boleto,Dias,RJ,delivered,parceiro_a
8c844e51-6754-121e-b99c-d878debf37e8,CUST_05774,PROD_2878,3,3800.32,11400.96,2023-11-02,debit_card,Lopes da Prata,PR,delivered,parceiro_c
3e52760d-7b69-171d-88ec-17d6d759136e,CUST_15986,PROD_4357,2,958.5,1917.0,2023-11-02,pix,Leão,MG,delivered,parceiro_c
68af78fb-0800-ded9-b97d-6617c1a7d3af,CUST_44833,PROD_2878,6,4027.97,24167.82,2023-11-02,credit_card,Silveira do Amparo,SC,delivered,parceiro_b
253aab26-cf6f-8d3a-ddb3-43002ac87758,CUST_25246,PROD_2313,8,2754.05,22032.4,2023-11-02,pix,Garcia,RJ,delivered,parceiro_c
2624cfe9-5a23-dc95-735b-8c64ee7a7393,CUST_35992,PROD_4612,16,4568.68,73098.88,2023-11-02,pix,da Cruz da Serra,SP,cancelled,parceiro_a
c47910a9-fe84-10bb-4089-2fa77c0e6c43,CUST_08191,PROD_2657,2,1259.74,2519.48,2023-11-02,credit_card,Siqueira,MT,delivered,parceiro_a
d1765219-6bcd-1743-e747-2c6ea43fdf0f,CUST_10278,PROD_1668,10,4913.84,49138.4,2023-11-02,pix,Martins,AM,pending,parceiro_c
28835277-23e4-8616-bd10-71bf091d01b4,CUST_09759,PROD_2495,17,2858.34,48591.78,2023-11-02,boleto,Aragão,SP,delivered,parceiro_b
736d1e6c-e478-efc5-c7bb-c2f846e74627,CUST_46246,PROD_0405,1,3970.15,3970.15,2023-11-02,credit_card,Lopes de Minas,PR,pending,parceiro_b
ce8b5e17-4dc2-a999-c7a5-125a1165ab5b,CUST_22247,PROD_2028,1,3096.03,3096.03,2023-11-02,boleto,Sampaio das Pedras,BA,cancelled,parceiro_a
785c1ac7-0f95-61ba-28ce-257aa05c8b26,CUST_03679,PROD_0188,1,3711.83,3711.83,2023-11-02,debit_card,Oliveira da Mata,MG,delivered,parceiro_a
