order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
ae4e7cc8-bfee-248f-c195-3cb176a8559f,CUST_47338,PROD_4504,6,4937.67,29626.02,2023-11-01,pix,Macedo,SP,delivered,parceiro_c
c65e4740-33d9-e7ae-fa12-3c561f95cf96,CUST_24642,PROD_1880,12,3914.49,46973.88,2023-11-01,pix,Rodrigues de Campos,MG,delivered,parceiro_b
8d075dfa-6c6f-8bfe-6083-d32b55ba2832,CUST_22235,PROD_2928,15,2947.74,44216.1,2023-11-01,credit_card,Camargo Verde,MT,delivered,parceiro_b
597a671c-387d-511c-1b1e-d2c1f6ec6dd7,CUST_33964,PROD_3193,12,2967.37,35608.44,2023-11-01,boleto,da Rocha de Goiás,MG,shipped,parceiro_b
1e4a677d-b926-d1cf-7039-1eddfb1796d0,CUST_00196,PROD_2338,8,1156.28,9250.24,2023-11-01,credit_card,da Mata,SP,delivered,parceiro_c
d003125a-83d6-e1c6-e964-8b5a283f11cf,CUST_42293,PROD_3156,16,4113.84,65821.44,2023-11-01,boleto,Machado,TO,delivered,parceiro_a
306af5a8-f9dd-56fa-1842-5cb64a9ec093,CUST_21010,PROD_2514,5,3392.98,16964.9,2023-11-01,credit_card,Cassiano,SP,delivered,parceiro_b
1416f053-0b51-0aef-8e5b-9df2a176b42a,CUST_18923,PROD_2510,16,2961.46,47383.36,2023-11-01,pix,Correia Paulista,PR,delivered,parceiro_c
2e64fde7-0fbf-c754-e257-0b6d50415a04,CUST_29626,PROD_4429,4,1584.59,6338.36,2023-11-01,boleto,Correia de Rezende,SP,delivered,parceiro_a
e8d9612b-6a3d-2ef4-4c7f-fbfa60ed4ff7,CUST_36443,PROD_4720,4,4090.85,16363.4,2023-11-01,credit_card,Viana,MG,delivered,parceiro_c
3a7c48fc-d313-502e-48a6-1a570c581611,CUST_16213,PROD_3876,19,4651.95,88387.05,2023-11-01,debit_card,Moraes da Mata,PB,shipped,parceiro_a
5b14122a-7a8c-cbbd-4654-c05f571084ff,CUST_16086,PROD_1686,12,2744.84,32938.08,2023-11-01,debit_card,Caldeira de Mendonça,RJ,delivered,parceiro_c
ea553032-b675-c19c-8e08-5b8b9f88529f,CUST_49945,PROD_1068,20,3087.82,61756.4,2023-11-01,pix,da Cunha,SP,delivered,parceiro_a
0b64b22a-f283-c5fb-bb6e-bd8c747d86a9,CUST_42273,PROD_1947,2,1535.35,3070.7,2023-11-01,credit_card,da Paz de Jesus,SP,delivered,parceiro_c
e87e4e10-2572-fb87-d70c-6df2f6f991b1,CUST_18072,PROD_2178,20,4060.0,81200.0,2023-11-01,pix,Rodrigues,MG,delivered,parceiro_a
beb4823a-6467-f533-30b2-add82aa41fa6,CUST_07180,PROD_2426,14,174.18,2438.52,2023-11-01,credit_card,Mendonça de Goiás,SP,delivered,parceiro_b
21ee1daa-208f-43ad-4aa7-d7f7d72d5882,CUST_39930,PROD_4478,9,180.35,1623.15,2023-11-01,credit_card,Porto,PR,delivered,parceiro_b
ecef64e5-9131-4a73-a9c5-7fc84ee24f5a,CUST_27725,PROD_1327,7,4361.39,30529.73,2023-11-01,pix,Teixeira do Norte,RO,delivered,parceiro_a
a7db72e5-3d81-f0a8-9d4a-17ade8001322,CUST_19663,PROD_0593,14,3124.16,43738.24,2023-11-01,boleto,Marques de da Cunha,PR,delivered,parceiro_b
5272266a-e534-9fe3-f54c-e98f1f89ea56,CUST_12044,PROD_4362,18,3044.65,54803.7,2023-11-01,credit_card,Mendonça da Serra,RJ,shipped,parceiro_b
9ae6d380-a1e1-ab6c-ae6c-f184181fab42,CUST_33365,PROD_1210,1,3974.9,3974.9,2023-11-01,pix,Nunes Alegre,RS,delivered,parceiro_b
18b72014-8134-3cd2-f4e0-d477b6ae1656,CUST_07175,PROD_3325,11,4889.69,53786.59,2023-11-01,credit_card,Siqueira,RJ,delivered,parceiro_a
9f1c9420-41b0-5707-1b1f-1547707af5c9,CUST_26047,PROD_4826,8,4590.31,36722.48,2023-11-01,debit_card,Marques,SP,delivered,parceiro_b
7d743813-88a6-ea7d-c9f0-2027230ec193,CUST_20503,PROD_4853,3,4117.33,12351.99,2023-11-01,debit_card,Garcia,SP,delivered,parceiro_a
b5515116-dcbe-7ae4-e8e4-f0b53367425f,CUST_00046,PROD_3155,2,279.93,559.86,2023-11-01,debit_card,Cardoso,ES,pending,parceiro_c
f7c04da9-483d-1d2b-1be8-aab275428eb6,CUST_28903,PROD_3395,20,3529.55,70591.0,2023-11-01,credit_card,Nogueira,MG,delivered,parceiro_b
41e258c9-3735-abe8-ec80-d857de2e1d2d,CUST_23289,PROD_3071,3,195.21,585.63,2023-11-01,pix,Nogueira do Oeste,PA,pending,parceiro_b
0fb478ef-be55-fb35-37a1-4dd3a3d6b912,CUST_02695,PROD_1700,15,2580.56,38708.4,2023-11-01,debit_card,Pereira,ES,delivered,parceiro_c
87e99328-7b1e-5186-bfee-c9e27ebc2435,CUST_00743,PROD_0535,7,4802.04,33614.28,2023-11-01,credit_card,Caldeira de Vieira,RS,delivered,parceiro_b
8d10655d-2c67-afc3-ac90-f24be5c77a9e,CUST_46308,PROD_4742,14,3596.3,50348.2,2023-11-01,pix,da Mata,RJ,delivered,parceiro_a
ccd75dfb-1be7-efd4-69fe-025d70cb7c31,CUST_42504,PROD_2912,20,854.17,17083.4,2023-11-01,boleto,Rodrigues,SP,delivered,parceiro_a
39cc43c1-d652-aac8-6bfd-e1f24e134ad7,CUST_44397,PROD_4782,17,4239.33,72068.61,2023-11-01,pix,Sousa,RS,shipped,parceiro_a
3d89e049-b2a6-96d5-346b-7f14a474082e,CUST_37582,PROD_4157,11,387.04,4257.44,2023-11-01,pix,Albuquerque do Oeste,RS,delivered,parceiro_a
03e22fbd-0c09-df97-4429-9c3323c7f392,CUST_24320,PROD_1479,4,52.13,208.52,2023-11-01,credit_card,Gomes,BA,delivered,parceiro_b
f904add1-8de8-0eeb-55ab-fbc347d0428a,CUST_02368,PROD_4949,4,1446.8,5787.2,2023-11-01,debit_card,Lima de Macedo,SP,delivered,parceiro_a
4b7552d6-82ac-11af-8c44-aa030755f20e,CUST_33719,PROD_2005,8,2924.33,23394.64,2023-11-01,debit_card,Andrade,MG,delivered,parceiro_a
42c94d44-67e7-3be8-5efd-c2c6dab2996b,CUST_48847,PROD_4398,9,775.73,6981.57,2023-11-01,pix,Pimenta,ES,delivered,parceiro_b
ca8a19b8-0aa1-a466-a55e-8cd770f05121,CUST_01294,PROD_3268,17,4263.51,72479.67,2023-11-01,debit_card,Andrade de Correia,BA,delivered,parceiro_a
153cdbe4-7e76-299f-2d26-1b7c2b5d5bb1,CUST_44482,PROD_3724,6,4245.36,25472.16,2023-11-01,boleto,Pires de da Rocha,MS,shipped,parceiro_b
f01ad1ab-96a6-ebfa-4547-e513b63e43da,CUST_03861,PROD_4459,7,2265.47,15858.29,2023-11-01,pix,da Luz,RJ,delivered,parceiro_a
6e9e282f-153a-7ffd-8b25-04a205af81d4,CUST_35033,PROD_2577,10,4299.44,42994.4,2023-11-01,pix,Casa Grande de Freitas,RN,delivered,parceiro_a
5196aff1-2025-1b88-5ebf-a1cad5186372,CUST_39127,PROD_1842,7,2710.67,18974.69,2023-11-01,debit_card,Costa da Mata,BA,cancelled,parceiro_b
d9270e9b-cc35-6f39-2539-22cc727089fc,CUST_42102,PROD_0715,11,3124.38,34368.18,2023-11-01,pix,Melo da Mata,RO,delivered,parceiro_a
3587ca6a-6d18-622b-b5c3-fccbf4c20e20,CUST_34150,PROD_0168,19,4340.16,82463.04,2023-11-01,credit_card,Lopes,SP,delivered,parceiro_c
82053f09-7f46-4ea9-a670-d9cbe4424d3a,CUST_22356,PROD_4186,18,4109.53,73971.54,2023-11-01,pix,Vasconcelos da Serra,RJ,delivered,parceiro_b
2d8860a4-34ac-6bca-7a74-0771d9dba30e,CUST_05770,PROD_3380,13,2499.32,32491.16,2023-11-01,debit_card,Porto,AP,cancelled,parceiro_a
b6b43a48-f5b7-929a-a391-28b597ed122f,CUST_08723,PROD_2616,3,137.08,411.24,2023-11-01,boleto,Ferreira Grande,AM,delivered,parceiro_b
26a79f0f-51bf-14d9-43ac-2e87860a1fc4,CUST_23750,PROD_1595,19,2609.15,49573.85,2023-11-01,pix,da Rocha das Flores,PR,delivered,parceiro_a
34229e8c-60d2-a9ff-816f-12cc81c7b90c,CUST_21364,PROD_0329,5,547.83,2739.15,2023-11-01,credit_card,Castro Alegre,PE,delivered,parceiro_b
9aaf04be-677a-16ff-f944-3d884ac451ac,CUST_14682,PROD_0341,12,2854.53,34254.36,2023-11-01,credit_card,Fonseca,MG,delivered,parceiro_a
fa516c6a-602f-243e-5500-260dd61502e0,CUST_27792,PROD_1025,19,1678.22,31886.18,2023-11-01,credit_card,Moura do Galho,CE,shipped,parceiro_c
6487289c-54e1-cee0-95dd-660311e1950a,CUST_43307,PROD_3763,3,4917.11,14751.33,2023-11-01,pix,Freitas,MT,delivered,parceiro_a
a80526cc-02f7-fe75-a0d6-54f3989b99a0,CUST_00866,PROD_1440,15,4884.36,73265.4,2023-11-01,pix,Moraes,DF,delivered,parceiro_b
6aa6320a-7868-49e5-8c82-380d0b2b26b8,CUST_42709,PROD_3113,13,1120.29,14563.77,2023-11-01,debit_card,Dias do Norte,SP,cancelled,parceiro_c
9651000c-1d96-02d2-1d84-bedd834fff11,CUST_01759,PROD_1889,20,3947.63,78952.6,2023-11-01,boleto,Moreira,SP,delivered,parceiro_a
1f5b7883-4fe6-61c5-a403-6c2683b4ffc9,CUST_23913,PROD_0811,19,1419.82,26976.58,2023-11-01,pix,Câmara da Prata,BA,delivered,parceiro_b
54ce87a3-6751-70cf-553d-59d21a9fdd40,CUST_09633,PROD_0479,12,4295.53,51546.36,2023-11-01,pix,Montenegro das Pedras,MG,delivered,parceiro_a
22e1741a-6243-4dfd-323d-531dfa2c858d,CUST_45479,PROD_3151,7,957.18,6700.26,2023-11-01,pix,Marques da Mata,MG,delivered,parceiro_a
ccbb74b3-5a8b-9698-9e4a-7e3281836538,CUST_19942,PROD_1488,20,1582.74,31654.8,2023-11-01,debit_card,Marques,PB,delivered,parceiro_b
9c815e0a-892b-31af-fb6b-b06e9482a0ba,CUST_26924,PROD_1063,19,4583.14,87079.66,2023-11-01,pix,Vasconcelos,GO,shipped,parceiro_c
dc2e811e-24d0-7a01-29c2-4bd5f9af0b04,CUST_30103,PROD_1955,14,4168.4,58357.6,2023-11-01,pix,Nascimento de Minas,SP,delivered,parceiro_a
3d3184f5-1f56-c587-777d-4508505d23d7,CUST_41324,PROD_4623,12,3000.05,36000.6,2023-11-01,debit_card,da Cunha do Sul,TO,delivered,parceiro_a
838f79de-b688-e332-0b92-1d8cb2256107,CUST_30595,PROD_1818,11,2068.81,22756.91,2023-11-01,credit_card,Vargas,SP,delivered,parceiro_b
b5e1bb53-490e-9e9e-2225-7998e92abf58,CUST_23768,PROD_0335,3,714.22,2142.66,2023-11-01,credit_card,Cavalcante Alegre,ES,shipped,parceiro_a
644c469e-b759-1e9e-e7fd-34f7c8634e52,CUST_00420,PROD_2964,17,4294.85,73012.45,2023-11-01,credit_card,Nunes do Galho,MT,cancelled,parceiro_a
36434748-4067-6649-3512-9bbd2daf2766,CUST_11478,PROD_3597,13,979.05,12727.65,2023-11-01,credit_card,Vargas,MT,delivered,parceiro_b
70c5ad5a-013f-465b-4da2-04cb16c674a5,CUST_20267,PROD_2670,14,796.78,11154.92,2023-11-01,pix,Duarte de Minas,BA,pending,parceiro_c
16190679-3ff9-65f5-de89-c646b6d1494b,CUST_18432,PROD_1910,6,1867.54,11205.24,2023-11-01,credit_card,Leão,RR,cancelled,parceiro_b
328f9410-3997-cfed-11ab-f057fc696ade,CUST_39925,PROD_2552,20,2583.69,51673.8,2023-11-01,debit_card,Casa Grande,MG,pending,parceiro_a
5704134a-65c5-e3c7-9d78-809963811a99,CUST_08135,PROD_3156,2,242.25,484.5,2023-11-01,pix,Aparecida de Farias,MT,shipped,parceiro_b
3c942c3e-adfd-7493-4b79-018187199bc0,CUST_26762,PROD_2725,20,4963.61,99272.2,2023-11-01,boleto,Farias de Fogaça,MG,cancelled,parceiro_b
f08c1885-b9de-f36e-64c1-de000b4b0a32,CUST_38694,PROD_3805,18,4757.39,85633.02,2023-11-01,pix,Leão do Norte,RJ,delivered,parceiro_b
803dfd03-91c4-57a8-deea-0fbed33ea14f,CUST_23998,PROD_1481,19,3124.96,59374.24,2023-11-01,pix,Teixeira,RJ,delivered,parceiro_b
5c71c9bf-7df4-a1f4-b0b6-439c66ff2adf,CUST_42220,PROD_4625,13,4222.37,54890.81,2023-11-01,pix,Gonçalves do Oeste,SP,delivered,parceiro_b
a4fa5e4b-0efa-2078-295e-2603c6bbf9ec,CUST_46465,PROD_0246,9,4138.64,37247.76,2023-11-01,credit_card,Porto de Monteiro,PR,delivered,parceiro_a
a2282e8e-7d9e-9423-8ab9-be4f5ef5b1e6,CUST_48911,PROD_0993,8,489.66,3917.28,2023-11-01,credit_card,Duarte de Pacheco,RS,delivered,parceiro_b
baed7fc4-de97-7081-3b40-86f1ca9db640,CUST_06696,PROD_2724,6,4110.9,24665.4,2023-11-01,boleto,Monteiro,PE,cancelled,parceiro_b
15e73e94-c5e9-bd20-7a4b-d376f2f787e0,CUST_08581,PROD_3028,14,289.86,4058.04,2023-11-01,pix,Ferreira,PB,shipped,parceiro_a
4d360863-0b4b-4c41-61d0-c93e04cc74a5,CUST_03051,PROD_1458,2,4053.38,8106.76,2023-11-01,boleto,das Neves da Praia,MG,pending,parceiro_a
3e0f64c0-e2bd-9810-f268-f534c7f8dc40,CUST_35895,PROD_3621,19,4270.24,81134.56,2023-11-01,credit_card,Monteiro do Sul,RS,delivered,parceiro_c
d3336870-8fcd-1f83-bf74-f019908fb2d0,CUST_22836,PROD_2346,19,866.19,16457.61,2023-11-01,pix,Cirino do Sul,SP,delivered,parceiro_a
e8fbe6fd-040a-f217-fb91-4214dd0ff858,CUST_28398,PROD_1096,13,2659.15,34568.95,2023-11-01,pix,Cavalcante dos Dourados,MT,cancelled,parceiro_c
2aa3b82b-2e74-dddb-a2fd-bf54c6abf72b,CUST_37372,PROD_2636,17,3212.35,54609.95,2023-11-01,credit_card,Mendes,SP,pending,parceiro_b
2741c8b4-da27-e61f-b950-df223d773a27,CUST_37758,PROD_2365,9,3665.15,32986.35,2023-11-01,boleto,da Conceição,SP,delivered,parceiro_c
46b76e35-b4fc-5748-8aab-d00a05f95457,CUST_06303,PROD_2213,20,3279.7,65594.0,2023-11-01,debit_card,Silveira,MG,delivered,parceiro_b
7b4a0418-37b5-a041-22b3-146c165fe493,CUST_30699,PROD_1662,10,2673.72,26737.2,2023-11-01,credit_card,Teixeira de Minas,SP,delivered,parceiro_c
1741a2bd-e049-b1bd-8d12-145cf30d6bca,CUST_00561,PROD_2617,19,1583.36,30083.84,2023-11-01,pix,Mendonça Paulista,DF,cancelled,parceiro_c
0fefdce7-6736-ca01-a82a-893dbaaac002,CUST_25481,PROD_2785,20,1888.75,37775.0,2023-11-01,boleto,Aragão,PR,delivered,parceiro_a
96ebfc15-cbe8-b295-9428-8218cdf38ec4,CUST_45470,PROD_1932,7,1425.75,9980.25,2023-11-01,debit_card,Rocha,RJ,cancelled,parceiro_c
6e195ac8-7665-5f26-01c8-97eb119f8fa8,CUST_08968,PROD_1914,2,65.3,130.6,2023-11-01,debit_card,Moreira de Oliveira,MG,delivered,parceiro_b
2a9c58cb-9025-912b-98b2-bd423f58b49a,CUST_24852,PROD_0279,13,3990.1,51871.3,2023-11-01,debit_card,Costela de Garcia,SP,delivered,parceiro_b
b3a71739-053a-feb5-c060-82123338a4d3,CUST_22791,PROD_3224,16,4782.17,76514.72,2023-11-01,pix,Viana,ES,delivered,parceiro_a
930f036a-0ef2-4409-a7a9-af60e33e916e,CUST_18299,PROD_0602,11,402.23,4424.53,2023-11-01,pix,Cavalcanti,CE,delivered,parceiro_b
5596d931-a3f9-344a-3e39-50bd81b637a0,CUST_06557,PROD_2307,6,3918.92,23513.52,2023-11-01,credit_card,Castro do Sul,MG,delivered,parceiro_b
497e18a1-4883-281c-ea4e-917b82b75f89,CUST_32099,PROD_3454,19,3692.0,70148.0,2023-11-01,pix,Teixeira,MG,shipped,parceiro_b
70642fda-35fd-6e47-6e14-ce1c916f85d0,CUST_08552,PROD_3166,11,2389.0,26279.0,2023-11-01,debit_card,Leão de Minas,MG,cancelled,parceiro_c
4e158db1-907f-fe0a-0540-fae5bae185e3,CUST_13763,PROD_0483,16,1613.88,25822.08,2023-11-01,boleto,Melo,RJ,shipped,parceiro_a
21554c5d-47d5-9fd9-a064-1af4b8a51c03,CUST_09762,PROD_1344,1,37.44,37.44,2023-11-01,boleto,Lopes,CE,pending,parceiro_a
294f3886-5c8b-208b-1277-d2fd284decf9,CUST_48967,PROD_0703,18,3904.11,70273.98,2023-11-01,pix,Duarte Paulista,SP,shipped,parceiro_b
4faca934-ff8f-3b59-1a2f-87ab5bc44110,CUST_13608,PROD_0231,19,2368.87,45008.53,2023-11-01,boleto,Camargo,RJ,delivered,parceiro_c
ab214985-0e4f-e7f1-3a93-31b85b2e15a2,CUST_25318,PROD_1627,13,2742.34,35650.42,2023-11-01,pix,Castro,PE,shipped,parceiro_b
2f8e713c-5549-6840-abb4-fe681c12d9eb,CUST_42373,PROD_1439,1,740.91,740.91,2023-11-01,pix,Viana de Peixoto,ES,delivered,parceiro_b
7c10a72a-84f9-a277-4d4c-c0afa61b89ad,CUST_22634,PROD_1642,16,3672.52,58760.32,2023-11-01,credit_card,Almeida,DF,delivered,parceiro_a
07bc5cbd-1016-3993-ea92-1e518ba83a01,CUST_12832,PROD_2387,18,627.22,11289.96,2023-11-01,pix,Teixeira de Cirino,CE,shipped,parceiro_c
b2a8630d-fa12-c204-23f8-16fba8c554e0,CUST_36874,PROD_1584,1,2649.99,2649.99,2023-11-01,credit_card,Macedo de Pereira,MG,delivered,parceiro_b
