order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
cbb05098-751e-4d09-1d1a-be4e9427c29d,CUST_17408,PROD_0796,20,3601.86,72037.2,2023-11-27,credit_card,Costa da Serra,ES,delivered,parceiro_b
fa05054d-23d2-493e-0b7b-fd019a820d71,CUST_48497,PROD_2215,8,1743.5,13948.0,2023-11-27,pix,Fogaça,SP,delivered,parceiro_a
dd2df879-7b94-9793-2477-87ed72c92830,CUST_25509,PROD_4371,17,322.95,5490.15,2023-11-27,debit_card,das Neves da Serra,PE,shipped,parceiro_a
c4655b21-3640-2572-b39c-2283c8755592,CUST_41138,PROD_1957,18,1827.98,32903.64,2023-11-27,pix,Moraes de Mendes,RO,shipped,parceiro_c
595e1428-6fcc-25fb-83af-3ebe07bc9a86,CUST_27800,PROD_3830,17,910.16,15472.72,2023-11-27,credit_card,Oliveira,RJ,delivered,parceiro_c
4dda9dba-e17f-c74d-48f2-8bca128182ff,CUST_29206,PROD_3287,20,4034.73,80694.6,2023-11-27,credit_card,da Luz,PR,delivered,parceiro_a
19a4fc5b-fe5c-1010-8b2b-405c689745ad,CUST_17911,PROD_4133,16,3641.71,58267.36,2023-11-27,credit_card,Abreu do Norte,AL,delivered,parceiro_c
a48d2976-6cdd-54f6-5157-6ef9880017ae,CUST_42909,PROD_4628,17,3342.94,56829.98,2023-11-27,credit_card,Rocha de Porto,PA,pending,parceiro_c
2538c8aa-9592-a7b2-0d88-f234dcaf8681,CUST_06990,PROD_2577,19,2696.82,51239.58,2023-11-27,pix,Novaes,SP,delivered,parceiro_a
3d8a7a5b-9b1a-3417-bdfe-06b4485a2c1f,CUST_44656,PROD_4060,11,4248.58,46734.38,2023-11-27,credit_card,Alves Verde,AP,delivered,parceiro_c
537e9000-fbe4-7465-04d6-e19d090af1ef,CUST_07961,PROD_0194,15,4386.18,65792.7,2023-11-27,pix,da Costa,PR,cancelled,parceiro_c
6cae9a1e-c687-a8a6-7d72-dc1eea540a21,CUST_45416,PROD_4242,13,2643.42,34364.46,2023-11-27,pix,da Mata da Prata,SP,cancelled,parceiro_c
fb4e5959-75bf-2f5b-15ab-306710530d2b,CUST_45254,PROD_1067,2,3693.94,7387.88,2023-11-27,pix,Moreira,BA,delivered,parceiro_a
0eedc1ac-3f0f-29f2-6c55-c9741cc7fa73,CUST_28943,PROD_0925,3,1405.08,4215.24,2023-11-27,credit_card,da Mota,BA,delivered,parceiro_a
ba445e64-ae0e-7ede-40f6-1eeeea25c87e,CUST_11728,PROD_1099,13,125.54,1632.02,2023-11-27,debit_card,Vieira,SP,delivered,parceiro_b
165ad2cf-d333-8d75-74f4-60c1535e8ed0,CUST_07581,PROD_3651,15,3810.75,57161.25,2023-11-27,credit_card,Oliveira,SP,shipped,parceiro_b
967d65e9-8e90-98ca-9803-8ed416150918,CUST_24946,PROD_3257,3,4838.87,14516.61,2023-11-27,debit_card,da Cunha do Sul,CE,shipped,parceiro_b
6caf1ae7-b9fa-6bfa-c43f-c873c118040c,CUST_09961,PROD_1101,9,891.57,8024.13,2023-11-27,debit_card,Borges,RS,shipped,parceiro_b
40df27d6-c834-93d3-4859-d4a6cadbe20e,CUST_46598,PROD_0728,20,2544.78,50895.6,2023-11-27,debit_card,Ferreira do Amparo,RS,delivered,parceiro_c
33f5bf45-bc34-6f04-2cdb-ef29d3e372ca,CUST_10709,PROD_3445,14,1038.39,14537.46,2023-11-27,credit_card,Moreira,RJ,cancelled,parceiro_a
5cd2f5d8-dce0-9cb3-8d8c-cd64efab6207,CUST_31822,PROD_0168,2,4647.88,9295.76,2023-11-27,boleto,Monteiro,SP,delivered,parceiro_a
fcbdfe4f-d245-c655-e4f1-8e080e223945,CUST_23746,PROD_0668,11,3447.66,37924.26,2023-11-27,pix,Moraes da Mata,BA,delivered,parceiro_a
ee8136d4-04b0-2dc1-8f1f-b786e3eb331d,CUST_02842,PROD_2413,2,39.34,78.68,2023-11-27,boleto,Pimenta,RJ,delivered,parceiro_b
109caa1b-6df4-837a-5c73-7869b89624a6,CUST_20604,PROD_1307,20,398.79,7975.8,2023-11-27,credit_card,Nascimento,PA,delivered,parceiro_b
7b5fe0f4-55d5-8b30-8e7b-f14c8ec16427,CUST_31118,PROD_2913,20,313.29,6265.8,2023-11-27,credit_card,Novais,ES,delivered,parceiro_a
cca8cabe-023a-0dc1-c9b8-c0ef9d43e7ef,CUST_21033,PROD_0006,7,1132.18,7925.26,2023-11-27,credit_card,Pastor,RJ,delivered,parceiro_a
eab5d6ad-085a-e7a7-792c-ce9169c761d4,CUST_01464,PROD_3784,19,621.03,11799.57,2023-11-27,credit_card,Oliveira,SP,delivered,parceiro_a
dfc24689-2648-d6eb-dd95-097e34383525,CUST_16622,PROD_4917,17,1646.35,27987.95,2023-11-27,debit_card,Novais,SP,pending,parceiro_a
8f0fe088-f81e-e347-11b1-4d4acae46749,CUST_33458,PROD_0447,1,2336.67,2336.67,2023-11-27,debit_card,da Conceição,PR,delivered,parceiro_b
c5ebc4b2-5bb0-dca5-22cf-0a71437f022f,CUST_38129,PROD_4834,8,4393.93,35151.44,2023-11-27,credit_card,Alves,MT,shipped,parceiro_b
3ba26ca3-cd90-6085-ce7d-0b9a35351d87,CUST_15405,PROD_3519,19,4402.71,83651.49,2023-11-27,boleto,Sousa,CE,shipped,parceiro_a
d737216a-18c3-5afc-442b-24bd014f8fdd,CUST_46676,PROD_3265,3,228.66,685.98,2023-11-27,credit_card,Sales,MS,delivered,parceiro_a
95003c7c-70bf-6deb-74e5-ea4b2da84589,CUST_48293,PROD_4326,9,1958.89,17630.01,2023-11-27,pix,Abreu das Flores,MT,cancelled,parceiro_c
56f3bc3a-0e7f-50f0-84f3-fe8831f0baeb,CUST_45323,PROD_3159,7,1528.39,10698.73,2023-11-27,debit_card,Borges da Praia,PR,cancelled,parceiro_a
b47d5780-d479-8310-c65e-0664321d4fb2,CUST_08322,PROD_4560,6,675.72,4054.32,2023-11-27,credit_card,da Rocha,SP,delivered,parceiro_a
01dfd3be-4a87-7208-1d3d-d0bb0658d20b,CUST_46888,PROD_3341,17,1158.15,19688.55,2023-11-27,credit_card,Leão Grande,BA,delivered,parceiro_a
cd6bb305-3430-c23f-9e69-2b08b26cdc06,CUST_15984,PROD_4839,20,3808.09,76161.8,2023-11-27,credit_card,Cavalcante da Mata,MG,delivered,parceiro_c
fcf424e1-f59c-b95a-9b98-715ce9418a27,CUST_09667,PROD_4669,7,4674.73,32723.11,2023-11-27,boleto,Duarte,RS,delivered,parceiro_a
ff55d440-44ca-6f46-0242-f0d08139911f,CUST_35437,PROD_4641,16,1694.17,27106.72,2023-11-27,pix,Ribeiro das Pedras,SP,delivered,parceiro_a
c404ab12-3b02-0e63-e85c-75d047e1886d,CUST_26384,PROD_0871,16,3029.86,48477.76,2023-11-27,debit_card,Santos de Dias,SP,delivered,parceiro_b
a4982cd9-edcc-72c2-22a9-41c26e236ac7,CUST_00668,PROD_3961,20,2199.66,43993.2,2023-11-27,debit_card,Garcia do Oeste,BA,delivered,parceiro_b
0eab3034-7e8c-63a4-839a-07ab8552b246,CUST_16770,PROD_4378,6,3009.73,18058.38,2023-11-27,credit_card,Mendes de Melo,SP,delivered,parceiro_b
3878cd56-5615-a87d-66a1-b3ec771dd87a,CUST_20627,PROD_2790,1,1660.42,1660.42,2023-11-27,pix,das Neves,PB,delivered,parceiro_b
0cb37e5f-ecfc-a61d-aeb2-bbed0673ddd0,CUST_16188,PROD_1069,19,2550.04,48450.76,2023-11-27,pix,Cassiano,RJ,cancelled,parceiro_c
26118dd6-d2b3-d29b-5f4d-b84135d5c6d0,CUST_49838,PROD_3607,8,3314.36,26514.88,2023-11-27,credit_card,Albuquerque,RJ,delivered,parceiro_b
6057f737-3f6e-2054-afd5-1a4ce7b8ba5c,CUST_04797,PROD_1739,6,1662.42,9974.52,2023-11-27,credit_card,Rios do Galho,PB,shipped,parceiro_a
03aafb31-569e-f9fb-2f31-979dc6ecf63f,CUST_02227,PROD_1341,15,3070.27,46054.05,2023-11-27,pix,Nunes,PR,cancelled,parceiro_c
e09c7d58-db39-9563-d716-6df96a9611e1,CUST_27017,PROD_0229,15,3227.4,48411.0,2023-11-27,credit_card,Lopes da Mata,SP,delivered,parceiro_b
d11d4d60-ba61-0b75-155f-c83ba35e50d3,CUST_25989,PROD_2902,7,491.51,3440.57,2023-11-27,credit_card,Campos,RN,delivered,parceiro_a
d86b6b62-9152-9bf5-1265-7d848ca98a9d,CUST_48291,PROD_2429,5,678.38,3391.9,2023-11-27,credit_card,Rocha,MG,delivered,parceiro_a
72dacc54-f4ec-5990-5381-78a2734f409f,CUST_28838,PROD_1669,19,3705.87,70411.53,2023-11-27,debit_card,Novaes do Galho,PI,delivered,parceiro_c
843ac41a-e9bb-9e9d-178b-e9328cef0622,CUST_18803,PROD_3055,3,4503.29,13509.87,2023-11-27,credit_card,Mendes das Flores,PE,cancelled,parceiro_a
854bc595-62ad-70ca-6c41-ddca4105e9b2,CUST_24570,PROD_1621,17,2131.07,36228.19,2023-11-27,credit_card,Pereira,RN,delivered,parceiro_a
8bf6fb0d-5a73-445d-5a1f-cded70ce07d9,CUST_17662,PROD_3375,9,2274.52,20470.68,2023-11-27,boleto,Nascimento da Mata,RS,delivered,parceiro_b
b2b058f2-e0e8-72dc-e417-bd8f1e4836a3,CUST_05948,PROD_4068,7,3137.88,21965.16,2023-11-27,pix,Oliveira das Flores,MT,delivered,parceiro_c
8f66e3d3-e3fb-4874-afc9-e2dc64721598,CUST_16132,PROD_0834,7,4088.73,28621.11,2023-11-27,credit_card,Rios de das Neves,RS,delivered,parceiro_a
aa73910a-7e56-aa55-3e25-d4b2548a681c,CUST_25931,PROD_2242,14,4285.31,59994.34,2023-11-27,debit_card,Souza,MG,cancelled,parceiro_a
5f9249ea-ad85-af8f-f2f4-7e91938b29a3,CUST_48480,PROD_2754,11,1689.18,18580.98,2023-11-27,debit_card,Rocha,GO,delivered,parceiro_a
357f3b7c-aa9f-0fe0-6e19-20ff31d00482,CUST_08595,PROD_2743,7,1655.74,11590.18,2023-11-27,credit_card,Sampaio Paulista,PI,shipped,parceiro_b
c042b650-c185-a058-8734-a14ebc7332b5,CUST_31190,PROD_4418,9,1516.15,13645.35,2023-11-27,debit_card,Monteiro,SC,cancelled,parceiro_b
b414c06c-138a-6c92-435b-602f91c08a07,CUST_46387,PROD_0458,8,455.63,3645.04,2023-11-27,credit_card,da Costa,MG,cancelled,parceiro_a
9d108cf5-0f41-9651-80e3-e99fbf9f6d48,CUST_24481,PROD_2038,8,4684.85,37478.8,2023-11-27,debit_card,Pires,SP,shipped,parceiro_b
719d8391-53df-cc6d-34a0-c8d7bf1b2165,CUST_45829,PROD_0286,5,102.39,511.95,2023-11-27,credit_card,Vieira,SP,delivered,parceiro_a
c5e470c7-8a0d-d419-a719-ad030ef1e7b5,CUST_01670,PROD_4583,16,1936.3,30980.8,2023-11-27,credit_card,Macedo,MG,delivered,parceiro_c
06d002af-ec4c-cdf7-dc61-231e21c94428,CUST_30210,PROD_1604,19,4099.23,77885.37,2023-11-27,debit_card,da Costa,MG,cancelled,parceiro_b
b9a2cc0f-a294-8271-8022-8e63b9c9f651,CUST_26579,PROD_0349,4,2049.57,8198.28,2023-11-27,boleto,Costa,SC,delivered,parceiro_b
3bf7e56e-63bd-0311-6bed-5db6e7f05d89,CUST_10723,PROD_2624,9,4126.55,37138.95,2023-11-27,debit_card,Castro do Sul,SP,shipped,parceiro_b
b26330c5-3882-efc0-b646-b1625e6e3886,CUST_38733,PROD_1266,20,585.05,11701.0,2023-11-27,boleto,Aparecida Alegre,SP,delivered,parceiro_c
e9757eb6-2aa4-c0eb-13b6-1d65994bd414,CUST_39039,PROD_3116,14,44.92,628.88,2023-11-27,debit_card,Dias da Praia,RJ,delivered,parceiro_c
3caaf80f-142a-bd6a-3f0a-3c1e13d4f43d,CUST_31185,PROD_1681,6,2242.69,13456.14,2023-11-27,pix,da Mata,SP,pending,parceiro_a
dfa8bb53-9eb4-9ed7-373c-20c55f250da8,CUST_08066,PROD_1654,15,4963.85,74457.75,2023-11-27,debit_card,Brito,CE,delivered,parceiro_a
07656fd2-f4de-e289-52a3-d1c264ea716d,CUST_19684,PROD_3600,17,1073.09,18242.53,2023-11-27,credit_card,Martins dos Dourados,DF,delivered,parceiro_a
96cb55c5-8ba7-9e4f-002a-254436c9878a,CUST_34330,PROD_4371,8,2363.74,18909.92,2023-11-27,pix,Almeida do Oeste,MG,delivered,parceiro_c
87c0bc32-3575-0fb8-3e76-bcdcb14930f8,CUST_38377,PROD_4112,17,1933.66,32872.22,2023-11-27,pix,Costa de Goiás,DF,shipped,parceiro_b
c47b2556-ec11-c28c-ae5f-9ea550fced28,CUST_33714,PROD_3504,8,3722.21,29777.68,2023-11-27,pix,Novaes,PR,shipped,parceiro_c
6f4e9e03-6a5e-4a7c-ff3a-081d93330df7,CUST_43467,PROD_1284,14,1883.95,26375.3,2023-11-27,credit_card,Cassiano,PE,delivered,parceiro_a
cb9b7da8-6180-41fa-279f-8a1b2d6aab2b,CUST_27884,PROD_0165,9,4629.72,41667.48,2023-11-27,pix,Pinto,PR,delivered,parceiro_b
c615ceb3-6f23-b6bd-a05b-8685a5fe66da,CUST_19934,PROD_1107,12,4084.86,49018.32,2023-11-27,credit_card,Cavalcanti,RS,shipped,parceiro_b
c9aa1e37-74d3-6d44-e3f6-5fb701b8d221,CUST_21640,PROD_4225,10,4404.08,44040.8,2023-11-27,credit_card,Sampaio,PR,shipped,parceiro_a
0516e9fd-9a0f-ad41-8dd1-d41aa4a05932,CUST_06006,PROD_0208,15,2361.44,35421.6,2023-11-27,pix,Andrade,MG,delivered,parceiro_b
a74e0c7a-77df-b14a-cf47-7e27f6001ae7,CUST_39127,PROD_1428,16,3844.95,61519.2,2023-11-27,credit_card,da Costa,DF,delivered,parceiro_a
1acbc494-42b2-369d-e5c1-f5e1a102c637,CUST_33095,PROD_1982,5,3591.59,17957.95,2023-11-27,credit_card,Freitas,SP,shipped,parceiro_a
567cbdb6-34d5-d364-0393-4a2cdd70fde6,CUST_03036,PROD_0110,18,4138.0,74484.0,2023-11-27,credit_card,Pereira,PE,delivered,parceiro_b
1a33497a-3f45-9fa9-452a-9c999b03cbba,CUST_44792,PROD_2808,6,734.3,4405.8,2023-11-27,credit_card,da Costa,RJ,delivered,parceiro_a
2821d067-b710-7cdc-4a40-206ba03d2a28,CUST_24936,PROD_2340,17,3543.3,60236.1,2023-11-27,debit_card,da Mata,RJ,delivered,parceiro_c
3ab60c91-6c95-d68d-d7ab-7189b338e18f,CUST_30882,PROD_1166,3,1391.83,4175.49,2023-11-27,credit_card,Rocha,GO,delivered,parceiro_b
bfce9368-c037-e5ea-de59-dfe8a87da3f3,CUST_14110,PROD_2245,6,80.61,483.66,2023-11-27,debit_card,Porto,RS,delivered,parceiro_a
35c6ab1d-ad06-8324-c5c9-01ccfab8ada3,CUST_27406,PROD_3545,1,2839.11,2839.11,2023-11-27,credit_card,Fonseca,MG,delivered,parceiro_a
7d27795f-97a1-b618-a48b-39ea33fe0689,CUST_17567,PROD_3683,7,3610.9,25276.3,2023-11-27,pix,Siqueira da Serra,DF,shipped,parceiro_a
e61fefb7-9718-5d14-8fd9-0d1f4ccd21c0,CUST_44924,PROD_4662,16,2338.35,37413.6,2023-11-27,pix,Ferreira,PA,cancelled,parceiro_c
105abd6a-c4dc-52b0-b86c-c583681c80fb,CUST_45042,PROD_1047,4,3808.62,15234.48,2023-11-27,credit_card,Aragão de Goiás,MG,delivered,parceiro_a
2c7c69f7-8e74-4707-4cc7-501c41ae8dd0,CUST_43264,PROD_1067,20,659.61,13192.2,2023-11-27,debit_card,Rios de Minas,RS,cancelled,parceiro_c
fbfc54f2-dcfe-a06e-284a-982131d471f2,CUST_34660,PROD_0021,10,400.2,4002.0,2023-11-27,pix,Dias Alegre,SP,shipped,parceiro_a
5bbee825-eed4-bfae-9ed7-3930f58945e3,CUST_05111,PROD_4713,2,3635.04,7270.08,2023-11-27,pix,Leão de Aparecida,TO,delivered,parceiro_b
5e14402b-fc74-c97e-03de-2d2555742bfe,CUST_35585,PROD_3945,4,1740.73,6962.92,2023-11-27,debit_card,Camargo,BA,delivered,parceiro_a
3efe7152-de09-5362-57af-e90eb32ee010,CUST_40818,PROD_0115,10,2558.34,25583.4,2023-11-27,boleto,Campos,BA,delivered,parceiro_b
3182e1dc-8c83-290c-9bab-db52e107cd54,CUST_00626,PROD_2499,18,4064.52,73161.36,2023-11-27,debit_card,Moraes Paulista,SP,delivered,parceiro_c
295b5c6a-8f56-6317-5ebd-071f32baa601,CUST_24654,PROD_2692,2,729.44,1458.88,2023-11-27,credit_card,Porto Verde,RJ,delivered,parceiro_b
ad7e7b0f-dee4-cac1-d1cb-893c6e36e5a5,CUST_18703,PROD_3243,20,4488.03,89760.6,2023-11-27,debit_card,Santos,SP,cancelled,parceiro_c
7e26827f-7984-dbf9-02e7-004893878fff,CUST_03821,PROD_3089,2,2809.4,5618.8,2023-11-27,debit_card,Machado de Siqueira,PA,cancelled,parceiro_b
f910210c-6d08-8ec7-9fe9-7c2394eba584,CUST_26568,PROD_0237,15,4759.79,71396.85,2023-11-27,pix,da Rocha do Amparo,SP,cancelled,parceiro_b
a9ad5696-7c2e-a1ec-5502-2e29cd0f9707,CUST_13634,PROD_0324,13,2014.23,26184.99,2023-11-27,credit_card,Machado,MG,delivered,parceiro_a
32347df7-cee2-47d8-64a4-246c2d44b11a,CUST_31606,PROD_4402,20,1443.43,28868.6,2023-11-27,pix,Moreira,SP,shipped,parceiro_a
bd67dd13-857d-d9c3-789d-b552ba8cb677,CUST_39404,PROD_0548,10,3774.8,37748.0,2023-11-27,pix,Casa Grande,RJ,pending,parceiro_b
b7fc852e-d86a-36e2-72e5-05976db36e86,CUST_16690,PROD_4843,13,398.2,5176.6,2023-11-27,pix,Rocha de Minas,ES,delivered,parceiro_b
a833da89-3ddb-bc5b-30ba-36e3f84ded73,CUST_11674,PROD_3451,16,2810.49,44967.84,2023-11-27,pix,Siqueira de Minas,SP,delivered,parceiro_b
b50ce61d-f2e6-a5e6-b682-0ae80149fd3f,CUST_12880,PROD_1265,17,2671.41,45413.97,2023-11-27,boleto,das Neves,BA,shipped,parceiro_b
4b8bb6ca-8dad-d330-fcfe-55f8b6ca5e3f,CUST_05768,PROD_3654,9,10.93,98.37,2023-11-27,credit_card,Araújo,RJ,delivered,parceiro_b
f8a285b4-5485-06ae-b503-fcecf1d0b4ef,CUST_24885,PROD_1545,17,2810.43,47777.31,2023-11-27,debit_card,da Conceição,MG,delivered,parceiro_c
7d2bc068-edff-f881-5982-76c882fa5302,CUST_21414,PROD_0952,3,4998.96,14996.88,2023-11-27,debit_card,Leão de Garcia,SP,delivered,parceiro_a
61da4c0b-412f-87e5-9858-303740f1b5da,CUST_38709,PROD_3134,14,724.38,10141.32,2023-11-27,pix,Abreu,SP,delivered,parceiro_a
b434455c-e2d1-f9a5-7831-cd2ac1551fa5,CUST_20768,PROD_2297,20,2454.67,49093.4,2023-11-27,boleto,Ramos,SP,delivered,parceiro_a
24cbbd14-e56a-1958-db3f-dfa54fa55333,CUST_02707,PROD_2370,8,2603.17,20825.36,2023-11-27,pix,Cunha,PA,shipped,parceiro_a
877850c2-a2c7-0de8-ae27-2418b58a2b6f,CUST_48112,PROD_0318,12,1285.03,15420.36,2023-11-27,credit_card,Leão,CE,pending,parceiro_b
83155942-9000-a7d5-66be-c933810d5a0c,CUST_27953,PROD_0462,13,3773.36,49053.68,2023-11-27,pix,Aragão dos Dourados,SP,delivered,parceiro_a
c2fdf631-fb4e-00d1-104d-418adc5263c3,CUST_42441,PROD_1551,7,2495.31,17467.17,2023-11-27,debit_card,Fonseca de Machado,ES,shipped,parceiro_c
34ff4d76-6bd2-6e78-0bef-2199019475cf,CUST_08668,PROD_3269,17,4749.58,80742.86,2023-11-27,pix,Sá,MS,cancelled,parceiro_c
ee924305-959c-fc9c-73fd-1c6a7f37cb41,CUST_41915,PROD_2651,7,1480.37,10362.59,2023-11-27,pix,Sales,RJ,delivered,parceiro_a
6da58df1-307b-c03f-53a9-e3688dd8a48b,CUST_34645,PROD_1590,16,490.11,7841.76,2023-11-27,debit_card,Monteiro de Minas,ES,shipped,parceiro_b
43ae1381-54c0-ef25-6b81-4b9421c878c4,CUST_25002,PROD_2908,16,1752.21,28035.36,2023-11-27,pix,Farias,PR,cancelled,parceiro_a
308a2d4a-ebfb-f597-4092-302ac0fe302f,CUST_00083,PROD_2701,7,1508.24,10557.68,2023-11-27,pix,Azevedo,SP,shipped,parceiro_b
9aeb23d8-795f-6a79-7ff1-ca0276fed5e4,CUST_21103,PROD_3452,4,355.08,1420.32,2023-11-27,boleto,Dias do Campo,SP,delivered,parceiro_a
77d2afcd-4e1d-bfce-a619-b783c856d974,CUST_22067,PROD_4849,7,3321.42,23249.94,2023-11-27,debit_card,Novais,CE,pending,parceiro_a
bf51631b-e91d-37dc-82ee-f773435ee853,CUST_26906,PROD_1451,8,2300.68,18405.44,2023-11-27,credit_card,Costela,SC,delivered,parceiro_b
4d3ac1da-53ab-2477-99be-106cdb4748a1,CUST_32198,PROD_2120,13,2939.87,38218.31,2023-11-27,credit_card,Nunes,MG,delivered,parceiro_c
8fdaf846-7989-94ff-1582-93f924062d97,CUST_00515,PROD_0248,4,3753.73,15014.92,2023-11-27,boleto,Viana de Costela,PA,shipped,parceiro_b
bba92271-beef-7512-9b32-fd949dcbfce8,CUST_11009,PROD_1191,18,4540.44,81727.92,2023-11-27,credit_card,Sá,SP,delivered,parceiro_b
987b5968-c747-b1b3-3d41-c92a08b76aae,CUST_30586,PROD_0022,1,2620.32,2620.32,2023-11-27,pix,Abreu,SP,delivered,parceiro_b
f11089d7-2228-216c-e78f-c40700202e0e,CUST_04100,PROD_1556,11,1439.53,15834.83,2023-11-27,credit_card,Cirino,RJ,delivered,parceiro_c
a3c461fc-7ace-d23c-0beb-72ac91ecaa80,CUST_07182,PROD_2616,1,1173.67,1173.67,2023-11-27,debit_card,Cavalcante de Minas,RJ,shipped,parceiro_a
9d1116fd-320e-e7b6-53e3-aeecd60d1334,CUST_42807,PROD_1123,4,1566.73,6266.92,2023-11-27,credit_card,da Rosa do Sul,SP,delivered,parceiro_c
142ae593-c984-da75-4b99-65e51b76d7ca,CUST_40808,PROD_3653,13,1698.02,22074.26,2023-11-27,credit_card,Ramos,PE,delivered,parceiro_a
5a5ca3f7-cd04-be33-583e-98b730b93050,CUST_15878,PROD_0704,19,3927.94,74630.86,2023-11-27,pix,Cavalcante,RJ,delivered,parceiro_b
25f61d57-4c5c-e69a-5bdb-5ff8e08daafe,CUST_07539,PROD_4872,20,3649.98,72999.6,2023-11-27,credit_card,da Luz,RS,cancelled,parceiro_a
d58195b7-d244-abaf-21ac-a511244aece9,CUST_40527,PROD_2671,5,1579.54,7897.7,2023-11-27,boleto,Vieira das Flores,CE,pending,parceiro_a
