order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
c39700bc-dc72-3f6f-6438-4e3be104e244,CUST_04364,PROD_2370,12,3702.85,44434.2,2023-11-25,boleto,Cardoso de Goiás,SP,delivered,parceiro_c
a6eabd41-1a27-1629-a390-dd6092c96d6a,CUST_47294,PROD_3107,1,1543.09,1543.09,2023-11-25,credit_card,Sousa da Mata,PE,cancelled,parceiro_b
b80e92b6-ca11-d57d-be8d-5cd0f4c8ba22,CUST_22712,PROD_0560,6,4074.72,24448.32,2023-11-25,credit_card,Viana,ES,delivered,parceiro_a
af870e98-db51-0abb-c76f-e6184dd0fb32,CUST_02927,PROD_4290,14,468.16,6554.24,2023-11-25,credit_card,Ferreira do Amparo,MG,cancelled,parceiro_a
ddc32b8d-c085-81ff-e8b3-1fc0b38261f7,CUST_03439,PROD_4424,1,2065.28,2065.28,2023-11-25,pix,Ribeiro do Campo,SP,delivered,parceiro_c
886a7a1a-ed30-68d7-86d1-f06765224b8e,CUST_18206,PROD_0540,20,1798.29,35965.8,2023-11-25,pix,Pinto de Minas,MS,delivered,parceiro_a
5cc382ff-5648-805e-3d2c-23aa32ddd426,CUST_44657,PROD_0166,16,3127.13,50034.08,2023-11-25,pix,Sales,RJ,cancelled,parceiro_b
33be56e4-c7ef-0d48-cd36-1c107adbfa22,CUST_31978,PROD_4883,7,1140.42,7982.94,2023-11-25,pix,Casa Grande da Serra,RJ,delivered,parceiro_c
df5dc090-5aad-ecb6-34ed-66511f6f4b42,CUST_34534,PROD_1938,3,3583.92,10751.76,2023-11-25,pix,Peixoto Grande,MA,cancelled,parceiro_b
4f6ea3e2-ca6c-5bd5-21b1-47230e3678da,CUST_38988,PROD_2707,12,322.13,3865.56,2023-11-25,debit_card,Ribeiro de Sampaio,GO,delivered,parceiro_a
6fdeb7ea-d896-cf10-ab5d-b95748895fc5,CUST_12406,PROD_0801,19,125.07,2376.33,2023-11-25,pix,Teixeira,GO,shipped,parceiro_b
159ef8ba-551a-805a-4c44-24f7afa2f78f,CUST_40685,PROD_3663,4,1224.6,4898.4,2023-11-25,credit_card,Pires,MG,shipped,parceiro_c
35c34eb2-b6a7-898d-622c-9196ce65c421,CUST_19245,PROD_4131,14,2812.15,39370.1,2023-11-25,debit_card,Cavalcante das Flores,AC,cancelled,parceiro_c
821cfb89-0855-265a-7e65-1d68d51af0bd,CUST_00342,PROD_3480,20,3310.88,66217.6,2023-11-25,credit_card,Nascimento de Melo,SP,delivered,parceiro_c
79ba58f9-4b7f-6314-0c81-8782ac8c9089,CUST_10298,PROD_0003,18,611.3,11003.4,2023-11-25,pix,Correia,MG,delivered,parceiro_c
c54ac538-337d-ddda-cfa4-9c3a750e7462,CUST_34214,PROD_4319,13,1740.05,22620.65,2023-11-25,pix,Nogueira,RS,delivered,parceiro_a
e2495fb3-dd14-25a3-e06f-b843fbf77e6b,CUST_11686,PROD_4222,19,103.44,1965.36,2023-11-25,credit_card,Alves,RS,delivered,parceiro_a
21e1258b-e863-d753-e076-b0c3b04e3a71,CUST_13593,PROD_3266,4,2278.65,9114.6,2023-11-25,credit_card,Castro do Sul,SP,delivered,parceiro_b
e53db360-db37-cb8e-4a21-cbb9b1cb116d,CUST_06449,PROD_2448,20,2570.99,51419.8,2023-11-25,pix,Borges da Prata,SP,cancelled,parceiro_a
b0b48794-82d4-d21f-b881-2b6d0e307dd5,CUST_08997,PROD_4190,12,2272.28,27267.36,2023-11-25,boleto,Sampaio das Pedras,RJ,delivered,parceiro_a
5d936dfe-d0dc-76a2-cbb6-b149cd119a24,CUST_43642,PROD_4140,5,1684.1,8420.5,2023-11-25,pix,da Mota de Marques,SP,delivered,parceiro_b
c615dd02-14c0-c30f-89ab-07ed0da5d8ce,CUST_28270,PROD_2882,2,2823.48,5646.96,2023-11-25,debit_card,Moraes,MG,delivered,parceiro_a
960c8f4c-e0bc-6e96-1c62-4102d33ecf91,CUST_43282,PROD_1565,14,404.71,5665.94,2023-11-25,boleto,Mendes,CE,delivered,parceiro_c
a72530e9-dc42-9929-1899-3f6d5095bc99,CUST_22126,PROD_2994,14,2189.72,30656.08,2023-11-25,pix,da Mota Paulista,SP,pending,parceiro_a
ecc306f9-617d-54e0-31aa-1d34bb6a198d,CUST_19796,PROD_1078,10,4405.22,44052.2,2023-11-25,pix,Carvalho de Lima,RS,delivered,parceiro_a
97539b96-eb50-eb00-1b96-852551d79ae3,CUST_42619,PROD_4579,18,3098.71,55776.78,2023-11-25,credit_card,Martins,PR,pending,parceiro_b
ab066740-d98e-a6c9-c89e-f2e762f4ae00,CUST_38116,PROD_3939,20,660.82,13216.4,2023-11-25,pix,Vieira Alegre,RJ,delivered,parceiro_a
89bfa7fb-ef89-eed0-eee2-1713ad617e8f,CUST_22585,PROD_2415,14,1252.61,17536.54,2023-11-25,credit_card,da Cunha do Oeste,SP,delivered,parceiro_b
94f6ce66-6cf1-6e0b-3bf0-655b222f70c7,CUST_08667,PROD_2734,15,4620.88,69313.2,2023-11-25,credit_card,Barros,PE,delivered,parceiro_b
78b585fa-6333-bb1e-edcc-1af979d4bbe0,CUST_04636,PROD_4987,14,1321.8,18505.2,2023-11-25,pix,Jesus do Galho,RJ,cancelled,parceiro_c
ca922f88-0166-95e5-57b2-aa00cc590560,CUST_19950,PROD_4117,17,4628.78,78689.26,2023-11-25,pix,Campos dos Dourados,PE,delivered,parceiro_b
7b2bdc29-36a9-2cab-535d-83b175f615f8,CUST_10468,PROD_0923,16,4729.45,75671.2,2023-11-25,pix,Peixoto do Campo,SP,delivered,parceiro_c
35639a70-8a07-2e29-4131-2fcc1a08d722,CUST_12876,PROD_3493,13,3115.6,40502.8,2023-11-25,pix,Campos,RS,delivered,parceiro_a
5759126e-ede0-1a34-b23c-0d9b117293a0,CUST_09260,PROD_3910,13,1117.46,14526.98,2023-11-25,pix,Cavalcante,ES,delivered,parceiro_b
16089a7d-0d7b-9f20-e8fc-9b52427ca476,CUST_46929,PROD_1719,10,2789.61,27896.1,2023-11-25,pix,Gonçalves,RJ,delivered,parceiro_c
debec18a-4c46-5291-6882-7e1817f9f491,CUST_13394,PROD_2699,11,4331.22,47643.42,2023-11-25,credit_card,da Cunha Paulista,RS,delivered,parceiro_b
477223e2-8c32-1a30-5d3a-2d88f889caed,CUST_38868,PROD_0537,19,905.69,17208.11,2023-11-25,boleto,Ferreira do Amparo,PR,delivered,parceiro_c
e2757c98-6df9-2542-bee0-86ff8c6206f0,CUST_49141,PROD_2788,1,4115.42,4115.42,2023-11-25,credit_card,Marques,SP,shipped,parceiro_a
262ff144-a816-587b-13f5-d627ac837308,CUST_44838,PROD_3040,11,2218.24,24400.64,2023-11-25,debit_card,Macedo,SC,cancelled,parceiro_a
f4a7ceb8-d979-9784-f3ea-8628397ad01a,CUST_36826,PROD_3882,18,3278.61,59014.98,2023-11-25,debit_card,Azevedo de Cunha,RJ,cancelled,parceiro_a
488e63cb-d82d-e4cd-2460-bd0a2b189a5d,CUST_30425,PROD_3836,5,2939.17,14695.85,2023-11-25,pix,Araújo de Pimenta,GO,shipped,parceiro_a
36e01ddf-d8b9-8fd3-ead6-ec5dc02f1405,CUST_34921,PROD_0574,19,368.8,7007.2,2023-11-25,boleto,Rezende de Goiás,SP,cancelled,parceiro_b
27202a4a-b100-0fa4-4603-a490180c88cc,CUST_33074,PROD_2347,5,792.6,3963.0,2023-11-25,credit_card,da Paz,RJ,delivered,parceiro_a
036a2caf-0846-418d-0745-a7df0fd88a0b,CUST_02566,PROD_3568,2,549.43,1098.86,2023-11-25,pix,Lopes de Lima,RN,delivered,parceiro_b
2be7b7f4-0b79-ffc8-a42b-c25d93e0c47e,CUST_15617,PROD_1510,6,3013.28,18079.68,2023-11-25,debit_card,Lopes do Norte,RS,pending,parceiro_c
11135898-ff4b-4bd1-9870-96e0a5cf02c4,CUST_22191,PROD_1349,2,3013.18,6026.36,2023-11-25,debit_card,Aparecida,PI,pending,parceiro_c
f7e6a738-dbe6-dec5-9067-7b1a53922834,CUST_00463,PROD_2827,8,2713.62,21708.96,2023-11-25,pix,Aragão de da Rocha,PA,pending,parceiro_b
2db08ba1-2121-160a-495d-2acaee0b8a90,CUST_42365,PROD_1356,14,1793.9,25114.6,2023-11-25,credit_card,da Cruz,BA,shipped,parceiro_c
3b045926-b364-b3f3-1dd7-6f4bd3c0b45c,CUST_31658,PROD_4789,20,4149.76,82995.2,2023-11-25,debit_card,Sá Paulista,CE,delivered,parceiro_a
ff95b969-7a6b-29d3-b46f-903978cc60aa,CUST_38412,PROD_1300,20,2762.77,55255.4,2023-11-25,pix,Jesus de Pires,ES,delivered,parceiro_a
7a08b15b-a08b-bc1b-f083-a7076c990861,CUST_34241,PROD_2638,4,925.6,3702.4,2023-11-25,pix,Rocha,SP,pending,parceiro_c
4b9d2b86-3b93-5c0a-ff30-aa2523bff629,CUST_29090,PROD_4549,6,2688.28,16129.68,2023-11-25,pix,Barros,BA,delivered,parceiro_a
9653bb20-4bc2-1a6f-5487-2f636749e1dc,CUST_14626,PROD_2965,11,4037.17,44408.87,2023-11-25,pix,Santos das Flores,TO,delivered,parceiro_a
8609ef84-306e-ea8d-ac90-6c59a2a75f85,CUST_40492,PROD_1671,8,3540.86,28326.88,2023-11-25,debit_card,Cassiano,PB,shipped,parceiro_a
b0e96eef-c637-9744-98be-1e3d1a1ffbcc,CUST_34648,PROD_1146,8,317.17,2537.36,2023-11-25,debit_card,da Paz,SP,delivered,parceiro_a
8bd57942-180e-2b9a-7f4a-892736887c2f,CUST_26951,PROD_3237,18,2964.68,53364.24,2023-11-25,credit_card,Novais,SP,delivered,parceiro_b
c29675ca-5ae8-28ce-6729-2192dee91904,CUST_19702,PROD_2602,2,4701.37,9402.74,2023-11-25,credit_card,da Rosa,SC,shipped,parceiro_c
bffb0cc0-e210-17ea-01a9-82ef5baa2aed,CUST_48694,PROD_2988,19,2843.38,54024.22,2023-11-25,pix,Cirino,CE,delivered,parceiro_b
fc487763-43ee-a8a9-86e7-6f69e06e701e,CUST_26301,PROD_1044,9,4478.05,40302.45,2023-11-25,pix,da Rosa,SC,delivered,parceiro_b
b2a3d275-232e-26fd-a76f-09c10cb1dd22,CUST_29576,PROD_2846,3,755.84,2267.52,2023-11-25,credit_card,Guerra de Goiás,RS,delivered,parceiro_a
b940e454-40c3-d44e-1114-aff63ab802d4,CUST_27896,PROD_2703,4,2032.69,8130.76,2023-11-25,credit_card,Câmara,AL,delivered,parceiro_b
dc75908b-6c15-4805-a167-deabef12f2fe,CUST_12570,PROD_0094,15,1732.91,25993.65,2023-11-25,pix,Teixeira de Porto,RS,pending,parceiro_b
c1d87147-08fa-ac30-3290-f5aa6c24c03a,CUST_01620,PROD_0263,12,3735.5,44826.0,2023-11-25,boleto,Albuquerque de Minas,SP,delivered,parceiro_b
9356b307-69df-9dfe-5b08-a81ec3b1999b,CUST_20786,PROD_2193,17,4303.51,73159.67,2023-11-25,credit_card,Pimenta,PE,delivered,parceiro_a
6455b85c-800f-3d21-47ef-53da7d02d24f,CUST_44625,PROD_2281,11,589.63,6485.93,2023-11-25,pix,Câmara,MG,shipped,parceiro_c
772194c6-5953-ac35-113b-e897846cb0e0,CUST_27829,PROD_1877,13,1607.8,20901.4,2023-11-25,credit_card,Moura,MG,shipped,parceiro_b
5a60cb69-e5d2-f546-4346-5b88321312cb,CUST_03432,PROD_4195,9,2767.77,24909.93,2023-11-25,pix,Castro Verde,SP,delivered,parceiro_a
6f801e4e-a922-6c96-4003-dea37a01bfbb,CUST_29643,PROD_1131,10,1819.1,18191.0,2023-11-25,boleto,Pastor do Campo,SC,delivered,parceiro_b
c3950ca1-c063-5b0b-d404-853dc06cc795,CUST_06512,PROD_3205,18,2559.51,46071.18,2023-11-25,pix,Pinto do Amparo,MG,delivered,parceiro_a
30095217-564f-c902-2879-63ea556f487d,CUST_43763,PROD_3965,9,370.58,3335.22,2023-11-25,pix,Souza da Mata,RS,delivered,parceiro_b
5c320cbc-1c71-467c-bc8c-921ea779646c,CUST_02347,PROD_0503,8,3359.15,26873.2,2023-11-25,boleto,Dias das Pedras,SP,shipped,parceiro_c
94caa63c-838f-99ee-449b-c1147a30bff3,CUST_12481,PROD_3566,3,1710.61,5131.83,2023-11-25,pix,da Rocha,SP,delivered,parceiro_c
34fd6eb8-db3c-9bb9-cc93-907243b41c12,CUST_13004,PROD_2559,17,1865.56,31714.52,2023-11-25,pix,Santos,SP,delivered,parceiro_a
b53af681-36d7-32c9-7f1e-edb62283888a,CUST_45705,PROD_0458,2,2347.11,4694.22,2023-11-25,pix,Casa Grande Paulista,SP,delivered,parceiro_c
d6b769c3-0806-12ca-e890-29f19e5ded8d,CUST_06509,PROD_4364,1,3786.59,3786.59,2023-11-25,pix,Cunha Grande,CE,pending,parceiro_c
0fb5d79a-12e9-d131-04e7-9ce0b84594cc,CUST_18257,PROD_1351,8,3725.09,29800.72,2023-11-25,pix,da Mata das Pedras,MG,delivered,parceiro_a
4accb98b-3073-5eee-7c69-ce2b65bf58f2,CUST_32469,PROD_2406,1,2811.09,2811.09,2023-11-25,boleto,Castro,MG,delivered,parceiro_a
b14d280b-dc80-9639-0daa-05ebf1b2921e,CUST_40342,PROD_4774,1,4965.25,4965.25,2023-11-25,boleto,Ramos,PR,delivered,parceiro_b
f702f340-21c1-3240-59eb-71f637a671dc,CUST_45244,PROD_3901,1,3334.62,3334.62,2023-11-25,boleto,Cavalcante,SP,delivered,parceiro_a
b3b0e206-c87b-e7d6-4e36-53c8347d24ec,CUST_49915,PROD_1916,8,1320.28,10562.24,2023-11-25,credit_card,Martins,MT,delivered,parceiro_a
bd7ae9de-4eb8-aef6-3d45-c8ab5ccb2ebb,CUST_01632,PROD_1884,8,1370.4,10963.2,2023-11-25,debit_card,Cardoso das Flores,RN,shipped,parceiro_c
b067e39a-ff24-2344-f678-42d4d11e864a,CUST_10202,PROD_3673,19,4108.23,78056.37,2023-11-25,pix,Ribeiro,PR,pending,parceiro_b
41ea447b-03c9-ac0e-115e-7f7b94a9af48,CUST_48034,PROD_3134,20,2176.15,43523.0,2023-11-25,pix,Oliveira,MG,delivered,parceiro_c
706565e0-0c00-e177-556a-40f4a8304370,CUST_13535,PROD_2066,18,887.35,15972.3,2023-11-25,credit_card,Pimenta,PB,pending,parceiro_a
abd8742e-05db-56bd-7dda-5443a2b60e27,CUST_43616,PROD_1819,7,4636.64,32456.48,2023-11-25,credit_card,Rocha,SC,delivered,parceiro_b
38ddf72e-d7e8-42ac-c95e-0c5dd3ce5066,CUST_45234,PROD_3042,17,1206.86,20516.62,2023-11-25,credit_card,Moreira,MS,delivered,parceiro_b
1986822d-df9f-6a8a-6436-2b29da146b11,CUST_39595,PROD_2469,5,4585.37,22926.85,2023-11-25,pix,Correia,RJ,delivered,parceiro_b
cc01cb58-4318-960b-1b01-ed146dc2159b,CUST_08808,PROD_1082,9,718.76,6468.84,2023-11-25,pix,Castro,RJ,cancelled,parceiro_a
d1da33ca-2337-e0c6-08d4-ea045adca5a2,CUST_21044,PROD_0693,12,4330.94,51971.28,2023-11-25,pix,da Cunha de Vargas,DF,delivered,parceiro_c
6eaa48d7-ae90-a205-395e-44681cf41cef,CUST_22539,PROD_3580,12,758.75,9105.0,2023-11-25,debit_card,Gomes de Souza,RJ,shipped,parceiro_c
68347afa-9f57-dc8d-9592-6c06f46fc7fb,CUST_19791,PROD_1480,13,3835.46,49860.98,2023-11-25,credit_card,Cavalcanti,GO,shipped,parceiro_b
cd7febc6-6bc0-d711-00b4-195f35e81c0e,CUST_25441,PROD_2797,12,1987.88,23854.56,2023-11-25,debit_card,Moraes,PE,cancelled,parceiro_a
b765cc08-8988-e4c4-3a38-2ee874ee2549,CUST_00718,PROD_3403,7,1336.96,9358.72,2023-11-25,credit_card,Aparecida Paulista,PI,delivered,parceiro_c
55127c2d-1781-ca18-54de-3bf026ebbcf3,CUST_49511,PROD_3820,9,4397.18,39574.62,2023-11-25,credit_card,Barros,DF,delivered,parceiro_b
aa1fad44-eb21-c3d9-0b42-c4f6644e81c3,CUST_04777,PROD_1341,5,3097.76,15488.8,2023-11-25,boleto,Silveira dos Dourados,PR,shipped,parceiro_b
51adc4ca-66f6-1e04-7ed5-c2b7dfc06bcc,CUST_29420,PROD_4721,12,2174.23,26090.76,2023-11-25,boleto,Melo da Prata,MG,delivered,parceiro_b
dc1d92d9-e6b7-8239-498a-d6fa77acfa10,CUST_35650,PROD_2241,17,3207.39,54525.63,2023-11-25,debit_card,Camargo,RJ,pending,parceiro_a
4fd43d9d-24ca-2cc4-2c87-df2c0fa983ce,CUST_18727,PROD_3197,10,2471.85,24718.5,2023-11-25,pix,Cavalcante das Pedras,SP,delivered,parceiro_a
8b09ee7b-b859-64bc-7930-32bb65a0ec0a,CUST_44669,PROD_2437,7,4502.6,31518.2,2023-11-25,debit_card,Porto de da Cunha,PR,delivered,parceiro_a
ed8f8926-229e-a1e2-9e4f-9dc3917a4898,CUST_47106,PROD_4714,13,2783.05,36179.65,2023-11-25,credit_card,da Mota,SP,delivered,parceiro_c
f8019dbe-1ac7-1b26-8929-8037284442be,CUST_38359,PROD_2659,4,1538.57,6154.28,2023-11-25,credit_card,Pires de Minas,SP,cancelled,parceiro_c
bdb7c853-c228-2fae-e588-3a08da3deaff,CUST_07674,PROD_1467,8,3091.53,24732.24,2023-11-25,boleto,Campos,RS,delivered,parceiro_b
95512c46-b51f-2117-4d4f-83a9049ad2a9,CUST_36512,PROD_0599,6,1243.57,7461.42,2023-11-25,credit_card,Nunes,MG,cancelled,parceiro_b
d849f194-6e91-347d-6af4-16d19cc5092d,CUST_04442,PROD_1695,5,1278.63,6393.15,2023-11-25,boleto,Martins de Minas,SP,pending,parceiro_b
e8d3a398-b109-5fb4-52f0-9cd1bd90401b,CUST_13012,PROD_0707,20,2764.57,55291.4,2023-11-25,pix,Rios,SP,cancelled,parceiro_c
f26420d3-b51e-9ebf-0220-33063cf13e4b,CUST_24711,PROD_0015,3,4867.71,14603.13,2023-11-25,debit_card,Vargas,AM,delivered,parceiro_a
d1684c44-6897-da5b-e6f6-e0af8bd01692,CUST_25962,PROD_1924,4,4882.34,19529.36,2023-11-25,credit_card,Cavalcante dos Dourados,MG,delivered,parceiro_b
c9b9d3de-b2d7-fb09-3806-0ee3526e8ea9,CUST_16071,PROD_2480,17,2895.66,49226.22,2023-11-25,credit_card,Pastor,DF,delivered,parceiro_a
530e1d44-4aa2-3f70-e8c4-8e3148c16a57,CUST_47977,PROD_0454,7,587.66,4113.62,2023-11-25,credit_card,Carvalho,GO,delivered,parceiro_a
5b9190c1-c3c1-b8b6-c0c7-98b0b7193183,CUST_12692,PROD_0498,15,2077.89,31168.35,2023-11-25,debit_card,Guerra,AM,shipped,parceiro_a
5c8c8009-d9c0-3f01-1d49-1fdb3a8e22ee,CUST_26827,PROD_4189,3,3730.44,11191.32,2023-11-25,debit_card,Cunha,SP,shipped,parceiro_c
bb728fa9-116e-18fc-4139-61a035a0bedf,CUST_41717,PROD_1097,17,4053.95,68917.15,2023-11-25,pix,Gonçalves,CE,shipped,parceiro_b
ad3ea169-640a-fc93-3aa0-d43080086cb0,CUST_16497,PROD_1003,2,971.55,1943.1,2023-11-25,credit_card,Silva Grande,MG,delivered,parceiro_a
51d76768-d389-881a-6f3b-abd0ad9a7e9f,CUST_17846,PROD_1360,20,442.14,8842.8,2023-11-25,pix,Nascimento,MG,delivered,parceiro_a
9e7b33bc-31c7-79a2-a8f5-1da6b8dae34d,CUST_13551,PROD_2928,8,466.82,3734.56,2023-11-25,pix,Porto,RJ,cancelled,parceiro_c
53de991e-4778-33c2-4898-84adce6f4310,CUST_14815,PROD_0704,4,2777.74,11110.96,2023-11-25,debit_card,Barros de Borges,PE,delivered,parceiro_a
1c786e90-be49-4013-f076-fe0b08c089db,CUST_18299,PROD_0467,7,2506.33,17544.31,2023-11-25,debit_card,Gomes,MG,delivered,parceiro_c
ca30a5aa-7f0f-8565-8811-897482d599f1,CUST_26795,PROD_0999,1,2346.79,2346.79,2023-11-25,boleto,Albuquerque de Castro,ES,delivered,parceiro_a
86281a12-3a6c-6d62-79de-f857cf76871a,CUST_05319,PROD_1565,16,2559.4,40950.4,2023-11-25,credit_card,da Costa,GO,delivered,parceiro_c
5caefb3a-4a09-5417-44f6-67ba62e9d69b,CUST_34738,PROD_4338,13,2463.03,32019.39,2023-11-25,credit_card,Azevedo da Prata,RJ,pending,parceiro_a
f5fe65f9-0200-012f-7885-4e0246780fc4,CUST_22641,PROD_0842,3,1529.63,4588.89,2023-11-25,credit_card,Casa Grande,RS,delivered,parceiro_c
2a42bc97-34c1-b62d-1aee-adbeaacd4fb7,CUST_12585,PROD_1471,19,3657.57,69493.83,2023-11-25,boleto,Castro Grande,MT,shipped,parceiro_a
588460f4-ba4d-e645-d524-687297f59af2,CUST_35631,PROD_2455,16,369.2,5907.2,2023-11-25,credit_card,Abreu de Albuquerque,SP,delivered,parceiro_b
cd0193e9-8ce5-0eb4-81ea-4428e5ab5f22,CUST_26259,PROD_4455,4,4705.21,18820.84,2023-11-25,credit_card,Silva do Galho,SP,delivered,parceiro_b
b2e3f891-39bf-a94f-f92f-d24db0846066,CUST_06047,PROD_1196,20,4127.93,82558.6,2023-11-25,credit_card,Montenegro,RS,delivered,parceiro_a
5628bb52-93be-dad1-7ae1-f6870f5d4e23,CUST_32218,PROD_2730,20,828.3,16566.0,2023-11-25,credit_card,Porto de Goiás,PB,delivered,parceiro_b
f3ea7e6b-8c9b-d691-c1bd-ce897a6c3f3e,CUST_41103,PROD_1738,11,2248.49,24733.39,2023-11-25,debit_card,Siqueira,ES,delivered,parceiro_c
c671dcc9-0f06-497a-643c-b2fae617acdf,CUST_48254,PROD_3099,13,765.87,9956.31,2023-11-25,credit_card,Casa Grande das Flores,RJ,delivered,parceiro_a
a858e945-8b1a-92a9-3f41-bc86865ada40,CUST_49160,PROD_4813,3,3739.67,11219.01,2023-11-25,debit_card,Novais,RN,shipped,parceiro_c
15ac32cf-2f5d-4459-f414-279b585e0191,CUST_47738,PROD_3890,11,501.7,5518.7,2023-11-25,pix,Rodrigues Grande,RJ,delivered,parceiro_c
e1d0ab60-581d-84ce-bdc3-d5bb1329988d,CUST_00892,PROD_4967,16,3347.88,53566.08,2023-11-25,pix,Guerra da Serra,RJ,delivered,parceiro_b
8b3c63b7-295e-ac22-9ef3-fd885480e491,CUST_09841,PROD_3695,20,2300.85,46017.0,2023-11-25,debit_card,Jesus,RJ,delivered,parceiro_a
bdd51a7d-892e-0024-c411-9c5d5b7fe17d,CUST_38503,PROD_0758,10,1348.59,13485.9,2023-11-25,debit_card,Cunha,SP,delivered,parceiro_b
31fd4ce4-330d-f386-6f99-b4a18235b260,CUST_19770,PROD_2566,14,1144.3,16020.2,2023-11-25,credit_card,Santos,SE,delivered,parceiro_c
cb2f9525-7db9-ee6c-3d83-831a8cb728c1,CUST_03900,PROD_2580,6,269.29,1615.74,2023-11-25,credit_card,Mendonça de Martins,ES,delivered,parceiro_b
970a8727-d8bc-7b8e-8bb2-186192b0fe5d,CUST_11216,PROD_3593,16,4054.28,64868.48,2023-11-25,boleto,Freitas,RS,delivered,parceiro_c
