order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
d8aca08b-f842-34ce-3255-b8a3503eb16f,CUST_17008,PROD_3376,15,1721.1,25816.5,2023-11-30,pix,da Luz,PR,shipped,parceiro_a
36c4b907-83ce-06e0-72b1-ac8553a02671,CUST_04747,PROD_1499,10,4531.46,45314.6,2023-11-30,credit_card,Machado,SP,delivered,parceiro_b
2387ced2-ee51-942c-5b51-ee3ceb4da81f,CUST_19555,PROD_4832,19,3392.2,64451.8,2023-11-30,boleto,Sousa,SP,delivered,parceiro_b
67dfba08-ca6c-e93c-2c96-dd68fa9735b7,CUST_34675,PROD_0343,18,1063.7,19146.6,2023-11-30,boleto,Teixeira,SC,shipped,parceiro_a
950cf89b-0543-2bf7-6772-aaf54f405888,CUST_07392,PROD_1016,12,994.18,11930.16,2023-11-30,boleto,Campos,CE,delivered,parceiro_a
2c4ceedb-5f10-f48c-e6ba-d2f456197f26,CUST_15901,PROD_3775,10,1327.62,13276.2,2023-11-30,debit_card,Silveira,MA,delivered,parceiro_b
32e4a7e0-bc23-1b6f-8266-068c1e8c8f96,CUST_32991,PROD_0068,13,4512.75,58665.75,2023-11-30,credit_card,Brito das Flores,RJ,delivered,parceiro_b
38c4cd93-0605-955d-404b-4e195dda0196,CUST_40873,PROD_1895,9,206.5,1858.5,2023-11-30,credit_card,da Rocha,SP,delivered,parceiro_a
bf37b5fe-925b-7e3b-5d7c-57143c29e8cb,CUST_23326,PROD_0270,11,3339.64,36736.04,2023-11-30,credit_card,Farias de Sales,MG,delivered,parceiro_c
4c887105-4662-6716-2fd2-121e3b791386,CUST_30037,PROD_4198,16,4887.16,78194.56,2023-11-30,credit_card,Oliveira,PR,shipped,parceiro_b
1fc8832f-ddb7-eb22-5740-5c419f0987a1,CUST_36375,PROD_4792,1,814.84,814.84,2023-11-30,credit_card,Campos,RN,delivered,parceiro_a
be662d85-9e9a-ab3f-d46a-ec69c21848f5,CUST_08450,PROD_2223,3,1281.24,3843.72,2023-11-30,credit_card,Marques,SP,cancelled,parceiro_b
d2cf6a32-3b63-e384-e009-722a7e782c8f,CUST_03130,PROD_2116,7,1572.23,11005.61,2023-11-30,credit_card,Cirino,SC,shipped,parceiro_b
8d03536b-bc8a-f46f-d008-cc2a3b70adf9,CUST_27783,PROD_1897,2,1590.51,3181.02,2023-11-30,credit_card,Jesus dos Dourados,GO,cancelled,parceiro_a
8a195c40-3b6a-9c39-18c0-e63cc8bc11ab,CUST_26247,PROD_2534,1,4633.92,4633.92,2023-11-30,boleto,Correia,BA,delivered,parceiro_c
18bd8134-4d04-51e9-e68e-dc24ddb66225,CUST_31549,PROD_1683,9,1684.26,15158.34,2023-11-30,pix,Novaes de Brito,RS,delivered,parceiro_a
13686ed1-3905-8bcf-394f-eab43a11c607,CUST_04958,PROD_3093,4,1008.41,4033.64,2023-11-30,boleto,Garcia,PA,shipped,parceiro_b
c28fd10a-ce4a-f00b-e9f0-44c67e6a794e,CUST_26945,PROD_3795,4,4750.39,19001.56,2023-11-30,pix,Freitas de Gonçalves,RJ,delivered,parceiro_b
9291f07e-6d0d-1d39-214c-cc9c86268b67,CUST_25434,PROD_3101,18,2204.43,39679.74,2023-11-30,pix,Mendes da Serra,PE,delivered,parceiro_a
2b7a0a80-7852-5e16-8075-b0b1cfb19c4b,CUST_03608,PROD_2570,11,2473.39,27207.29,2023-11-30,credit_card,Campos,RJ,delivered,parceiro_a
df1d1721-6ee5-979a-8afe-7ef437dcbdb4,CUST_23694,PROD_1925,17,1868.6,31766.2,2023-11-30,credit_card,Aparecida,DF,delivered,parceiro_c
a58816c1-6684-137c-f8f4-7f7083b7cc25,CUST_37923,PROD_0350,7,343.64,2405.48,2023-11-30,credit_card,Martins,AL,delivered,parceiro_c
d1c602b7-f659-e1ee-61f0-46dbc0068731,CUST_32241,PROD_0105,5,578.54,2892.7,2023-11-30,pix,Castro,SP,cancelled,parceiro_a
639fa96a-b86c-9f9a-c348-c16f33db1cdb,CUST_45256,PROD_1790,1,3761.04,3761.04,2023-11-30,pix,Camargo do Sul,RJ,cancelled,parceiro_a
ccfabd5f-b474-2940-0ab4-c65a10ea58e6,CUST_31127,PROD_4683,8,1846.74,14773.92,2023-11-30,credit_card,Garcia,DF,pending,parceiro_c
7e73481d-03de-75ec-2b77-6da51e2c0b95,CUST_19500,PROD_3948,18,1006.6,18118.8,2023-11-30,debit_card,Borges,MG,delivered,parceiro_c
a7b315e2-265f-8b5c-2a86-f5898cf756e1,CUST_42686,PROD_4642,16,415.87,6653.92,2023-11-30,credit_card,Pastor Grande,MG,cancelled,parceiro_b
b62fbed6-f9b9-c745-22f0-af0f97dc9cee,CUST_48999,PROD_0028,2,123.32,246.64,2023-11-30,boleto,da Conceição da Mata,PE,shipped,parceiro_c
5bd0e0ad-d412-21c6-89f7-5156c95c69d2,CUST_06200,PROD_2592,1,1289.5,1289.5,2023-11-30,credit_card,Montenegro do Sul,RJ,delivered,parceiro_a
4a1a150d-4243-8426-f125-f0ec74f51d29,CUST_31010,PROD_2307,12,3342.83,40113.96,2023-11-30,pix,Leão de Mendes,CE,pending,parceiro_a
280fc647-4aa5-48de-8360-35f7f8f38a0d,CUST_00888,PROD_4114,3,4281.31,12843.93,2023-11-30,boleto,Dias,ES,delivered,parceiro_b
625be968-bd05-a3d4-4359-d5f1946c1a39,CUST_34280,PROD_2386,17,95.12,1617.04,2023-11-30,credit_card,Azevedo,PR,delivered,parceiro_a
467dedb4-04a0-121a-d89e-2f24088f96f9,CUST_43738,PROD_3898,2,1139.14,2278.28,2023-11-30,boleto,Novais de Minas,MT,delivered,parceiro_b
8b8e2bec-ba8d-c9c4-f66c-4aed84692989,CUST_31649,PROD_0923,9,436.63,3929.67,2023-11-30,pix,Brito Alegre,RS,delivered,parceiro_a
7bf1d205-5ae4-16d8-f968-0f1b419057a0,CUST_08077,PROD_1940,15,712.05,10680.75,2023-11-30,debit_card,Novaes de Ribeiro,SC,delivered,parceiro_b
76c30d88-fcb4-6393-cdff-9354a80f4464,CUST_03092,PROD_2060,4,91.99,367.96,2023-11-30,boleto,da Mota dos Dourados,MG,delivered,parceiro_c
a56698a1-dcaa-c544-c37c-8366c42cdafa,CUST_46252,PROD_2049,16,1652.79,26444.64,2023-11-30,pix,Pastor da Prata,SP,delivered,parceiro_b
59f690ed-d934-63be-2629-381dbb3055fb,CUST_45511,PROD_1088,8,2763.43,22107.44,2023-11-30,credit_card,Barros da Mata,SC,delivered,parceiro_c
62cba5c9-cc30-23d9-95a0-4d041ab14d80,CUST_15892,PROD_2045,19,97.04,1843.76,2023-11-30,credit_card,Correia,SC,delivered,parceiro_b
f5031f72-5ba0-d3ef-7eb5-c4e47c7d7d6b,CUST_25653,PROD_3682,6,4249.44,25496.64,2023-11-30,boleto,Leão de Jesus,AM,delivered,parceiro_c
37fa2009-4464-765a-4148-3cdeef3460bd,CUST_19836,PROD_0656,13,3963.5,51525.5,2023-11-30,credit_card,Caldeira,SP,delivered,parceiro_b
a46a9305-46f0-b21f-ffa7-df5487147d9a,CUST_45504,PROD_0899,7,2512.47,17587.29,2023-11-30,credit_card,Gonçalves das Pedras,SP,delivered,parceiro_b
cf9ef090-1e92-7bfd-a459-65ae0582c339,CUST_49299,PROD_2429,8,2009.75,16078.0,2023-11-30,pix,Sampaio,SP,delivered,parceiro_b
66d1acc1-241f-1e2a-98c6-844d9c0e2fea,CUST_00603,PROD_4311,15,87.26,1308.9,2023-11-30,debit_card,Vieira das Pedras,RJ,delivered,parceiro_b
d8755cdb-926f-84af-110d-06688a9bd6e1,CUST_24213,PROD_3131,2,2413.87,4827.74,2023-11-30,credit_card,Moura de Novais,MG,delivered,parceiro_a
13027f0d-f711-f550-19fc-2b35f43f7f88,CUST_48282,PROD_2619,11,1936.71,21303.81,2023-11-30,credit_card,Cavalcante Grande,SP,delivered,parceiro_c
dece2557-387f-c2a2-b9f3-fd10c31fa8a7,CUST_18255,PROD_4385,18,1181.36,21264.48,2023-11-30,pix,Nunes,CE,cancelled,parceiro_c
08cf0c55-2b5b-5bc4-8f95-6142d7020d18,CUST_06530,PROD_1998,5,992.22,4961.1,2023-11-30,debit_card,Campos Alegre,RJ,delivered,parceiro_a
2140a96d-e09f-c39b-0e32-ac20e843fea0,CUST_47399,PROD_4318,16,569.31,9108.96,2023-11-30,pix,Rezende,PR,delivered,parceiro_a
f0ffbf37-d964-b659-4af8-4a678e66d584,CUST_37288,PROD_3940,20,3151.69,63033.8,2023-11-30,credit_card,Brito de Leão,MG,cancelled,parceiro_b
faf874c7-81be-fe5b-ea60-ceb48bf3b564,CUST_16234,PROD_1039,6,828.96,4973.76,2023-11-30,pix,Ramos dos Dourados,SE,pending,parceiro_c
24d5fdc2-e9ef-1860-2b3f-4235028962d4,CUST_07272,PROD_3350,4,254.97,1019.88,2023-11-30,credit_card,Mendes,RJ,delivered,parceiro_a
244466a6-7488-84a2-e392-7d1c3ed33fca,CUST_44405,PROD_1345,5,449.67,2248.35,2023-11-30,debit_card,Camargo,SP,shipped,parceiro_b
0b7ce2ce-4ab9-2dc1-a9d4-a08f2c8a9f37,CUST_08599,PROD_0619,13,3497.53,45467.89,2023-11-30,debit_card,Costela,ES,delivered,parceiro_a
7008bdc5-5d29-7333-9d78-57820b3c7fe4,CUST_40547,PROD_1619,10,4582.66,45826.6,2023-11-30,boleto,Moura,RJ,delivered,parceiro_a
f95dd191-a559-6ef1-b5f8-74df897f30df,CUST_36972,PROD_2330,17,3194.71,54310.07,2023-11-30,boleto,Porto da Prata,SP,delivered,parceiro_c
1e0ec335-4984-2216-b475-9bb7aca435a6,CUST_22837,PROD_3456,8,4836.45,38691.6,2023-11-30,pix,Moura do Campo,CE,delivered,parceiro_c
1d6c2a66-86a2-ed56-44f5-88af8b5b199f,CUST_16197,PROD_3560,4,4880.17,19520.68,2023-11-30,credit_card,Duarte do Norte,PI,delivered,parceiro_c
eebf9f64-e9a0-7580-d7d6-700de5f02405,CUST_24986,PROD_2029,16,4301.97,68831.52,2023-11-30,boleto,Macedo,SP,delivered,parceiro_b
8414b2ac-4139-6f25-d519-5d2b24411fef,CUST_34045,PROD_3172,19,1241.11,23581.09,2023-11-30,boleto,Ramos,MA,delivered,parceiro_b
429465d8-6f21-d9f4-9134-bc8ea3974255,CUST_15735,PROD_1129,4,2102.37,8409.48,2023-11-30,boleto,Sales,MG,pending,parceiro_b
36621552-21f7-f20e-0996-87be5019221e,CUST_48137,PROD_4106,4,3218.42,12873.68,2023-11-30,pix,Ramos de Rios,MG,delivered,parceiro_a
c16c4a67-f1d9-a70e-5624-dccbed9e974a,CUST_28660,PROD_4148,20,1157.42,23148.4,2023-11-30,boleto,Moreira Alegre,GO,delivered,parceiro_c
01127489-32b4-785d-539f-deb7a885f954,CUST_15500,PROD_4205,16,2840.06,45440.96,2023-11-30,debit_card,Campos,SP,delivered,parceiro_c
4270d9ce-65ea-a1c0-c5ee-00ebc1214570,CUST_36516,PROD_2193,11,2166.01,23826.11,2023-11-30,pix,Macedo,RS,delivered,parceiro_b
51c2c177-f053-c1dc-64e7-9ea751a05b83,CUST_02602,PROD_4205,18,1644.12,29594.16,2023-11-30,pix,Novaes,SC,delivered,parceiro_b
9c1841e1-1f5b-5806-d09d-8e45bd4a1634,CUST_48323,PROD_2342,10,1099.09,10990.9,2023-11-30,credit_card,da Rosa,ES,delivered,parceiro_c
b048421d-0de1-de39-2fa6-a6fe5a9bf00d,CUST_12660,PROD_4773,20,1314.94,26298.8,2023-11-30,credit_card,Pinto Grande,RO,pending,parceiro_b
02413745-4f9a-a1be-5d6c-774938189264,CUST_31581,PROD_4467,13,2745.9,35696.7,2023-11-30,pix,Câmara do Oeste,RO,cancelled,parceiro_c
845d958b-c3fb-c33e-bb4e-5d004d8c1578,CUST_10594,PROD_3489,9,288.29,2594.61,2023-11-30,debit_card,Teixeira,MG,delivered,parceiro_a
912ef8cb-e666-c1fb-7126-f68937558582,CUST_44869,PROD_1147,4,2066.58,8266.32,2023-11-30,debit_card,da Luz de Goiás,RS,shipped,parceiro_a
db1c4724-1e00-54c7-7272-d005b4c1aeff,CUST_24121,PROD_2405,2,3905.68,7811.36,2023-11-30,credit_card,Cirino do Campo,SP,delivered,parceiro_b
b1cf1a04-240d-ad38-297f-eaf8a26cb626,CUST_16329,PROD_2291,2,2461.99,4923.98,2023-11-30,debit_card,Gomes da Praia,SP,pending,parceiro_a
3e6f0162-c53f-2e2d-5b8e-26fd7da1eb1f,CUST_03076,PROD_0052,10,1777.99,17779.9,2023-11-30,debit_card,Mendonça Grande,RJ,delivered,parceiro_c
435bd366-6df2-1a64-3856-2621cb387b9e,CUST_10992,PROD_2704,20,3753.55,75071.0,2023-11-30,pix,Câmara de Martins,SP,delivered,parceiro_a
2b6f4978-013b-b77a-ab57-b0d3b7036a47,CUST_00102,PROD_3398,12,985.37,11824.44,2023-11-30,debit_card,Lima de Fernandes,MS,delivered,parceiro_b
6e45a40c-cc40-41da-870a-9787e67969f9,CUST_22396,PROD_4303,5,2265.27,11326.35,2023-11-30,pix,Oliveira da Praia,RS,delivered,parceiro_c
3e06827e-2632-74f0-134b-07d1036b7e86,CUST_02623,PROD_2781,9,2366.2,21295.8,2023-11-30,debit_card,Costela,RJ,delivered,parceiro_a
b083e8bb-8e11-b1fc-bf04-fd72d9ad2702,CUST_33514,PROD_1943,17,1175.02,19975.34,2023-11-30,debit_card,Caldeira de Câmara,PE,pending,parceiro_a
ca099247-0514-e848-0565-b1de558e1a71,CUST_47213,PROD_2409,19,1065.6,20246.4,2023-11-30,pix,Jesus,PB,delivered,parceiro_a
5aedc534-f189-7edb-3a29-3d722765b96e,CUST_28893,PROD_1199,7,2828.39,19798.73,2023-11-30,credit_card,Costela das Flores,SP,delivered,parceiro_c
41c4d02a-5ff8-0e6e-50e3-9c73f2e47479,CUST_09882,PROD_4946,20,3476.2,69524.0,2023-11-30,credit_card,Sales do Galho,ES,delivered,parceiro_c
25b4214c-fef6-f0dd-9d6d-6adaf1838f1d,CUST_10049,PROD_2903,18,239.32,4307.76,2023-11-30,credit_card,Pinto das Pedras,PR,pending,parceiro_b
5cc1d08c-2568-3527-59c8-a4f4417106e2,CUST_16443,PROD_3909,16,4992.96,79887.36,2023-11-30,credit_card,Camargo,MG,shipped,parceiro_b
2fb7ec11-d7d7-8bba-58b3-2c951cfaab25,CUST_06451,PROD_1753,17,4469.12,75975.04,2023-11-30,credit_card,Lima,PB,delivered,parceiro_a
4b9e207f-701f-aa6a-8ce8-194c7548fd5d,CUST_08373,PROD_1821,8,2615.87,20926.96,2023-11-30,boleto,Nunes das Flores,SP,delivered,parceiro_b
058bf9bb-0a10-0ac4-7d33-b81cb45c5d8f,CUST_22734,PROD_2839,10,4509.29,45092.9,2023-11-30,debit_card,Fonseca,GO,delivered,parceiro_b
bde24254-54e6-ade9-657a-3dfdea05611d,CUST_44262,PROD_4967,15,1719.21,25788.15,2023-11-30,boleto,Pereira Paulista,SP,cancelled,parceiro_c
75225211-d69e-b1e8-9b89-7e6e1eba7910,CUST_29010,PROD_2250,19,440.92,8377.48,2023-11-30,pix,Barbosa,SP,delivered,parceiro_a
452a4fda-68b2-c687-f76a-9fb14c3252b0,CUST_29299,PROD_0672,16,4563.32,73013.12,2023-11-30,debit_card,Santos da Praia,MG,delivered,parceiro_a
e06300fb-741b-80cd-af92-247c1137e273,CUST_07227,PROD_2221,7,2629.86,18409.02,2023-11-30,credit_card,Pacheco,SP,delivered,parceiro_b
3617ee5b-40b5-8b92-ea31-bf9a626e0dc8,CUST_17095,PROD_1798,13,325.44,4230.72,2023-11-30,credit_card,Ramos de Ramos,SP,delivered,parceiro_b
f62e5701-b627-bc21-23e6-1076ea383de4,CUST_26469,PROD_1453,1,1891.66,1891.66,2023-11-30,credit_card,Macedo das Pedras,BA,delivered,parceiro_b
1ba7b529-ea8e-8887-d47f-da2fd6441a2e,CUST_02874,PROD_0963,7,1742.09,12194.63,2023-11-30,debit_card,da Cruz,MS,delivered,parceiro_b
aff1a10e-aa1b-0b61-ad13-8ba7b92885ba,CUST_13755,PROD_3057,13,4274.77,55572.01,2023-11-30,credit_card,Correia Paulista,SC,pending,parceiro_c
f9e8fb6b-fd52-3720-eae5-a933ce823db6,CUST_45967,PROD_2941,18,1502.76,27049.68,2023-11-30,pix,Cassiano Alegre,RJ,shipped,parceiro_c
caade282-cdb8-95ff-4cfe-04c77c82c989,CUST_29511,PROD_0595,16,2665.24,42643.84,2023-11-30,credit_card,Garcia da Praia,PE,delivered,parceiro_a
36ab543b-d576-4382-ff8b-550a93b91e4a,CUST_29393,PROD_0901,15,3191.89,47878.35,2023-11-30,pix,Silva de Aragão,MG,shipped,parceiro_b
b9f8d6c5-94e0-5977-44a8-f41e00e5fb0a,CUST_15237,PROD_4761,19,4536.92,86201.48,2023-11-30,credit_card,Novais de Minas,ES,delivered,parceiro_c
84dfac28-d6b5-0568-565c-b8f0c1cef374,CUST_38539,PROD_0916,16,2865.82,45853.12,2023-11-30,credit_card,Brito,SP,pending,parceiro_a
b930b962-c099-44df-fe13-964d0b199d79,CUST_47553,PROD_1927,4,390.0,1560.0,2023-11-30,pix,Moraes das Pedras,MG,delivered,parceiro_a
26a0dede-4fae-b411-d286-e6df93bbef07,CUST_26910,PROD_1381,11,2980.83,32789.13,2023-11-30,debit_card,Moraes,RS,delivered,parceiro_a
ae7ba78d-9b5e-92a7-15f7-7cfb281aef97,CUST_38476,PROD_4765,12,1767.86,21214.32,2023-11-30,pix,Vieira do Galho,SC,delivered,parceiro_b
c6a95213-c41e-6764-acf2-ad5ec776b6c4,CUST_23801,PROD_1425,4,209.57,838.28,2023-11-30,credit_card,Azevedo da Prata,PR,delivered,parceiro_a
ca64e63f-6a6f-08c4-b60b-630cf2ae3c4e,CUST_28325,PROD_0606,12,1711.29,20535.48,2023-11-30,debit_card,Monteiro,RN,delivered,parceiro_c
9c31d912-7c41-ad94-6f39-7ef656ca536a,CUST_31980,PROD_4398,10,2997.95,29979.5,2023-11-30,boleto,Farias,MT,delivered,parceiro_c
b8d0886b-e0e9-5666-104a-4321dd63e8ae,CUST_44878,PROD_4511,11,397.54,4372.94,2023-11-30,debit_card,da Cruz da Prata,MG,cancelled,parceiro_b
f0c2d388-3adc-d11c-8e70-0074b070ded3,CUST_46745,PROD_3512,1,1037.61,1037.61,2023-11-30,pix,Porto,RS,delivered,parceiro_b
d3ae7c00-e8ec-cd4e-a193-361c6cc3c06f,CUST_34796,PROD_4200,19,4762.31,90483.89,2023-11-30,credit_card,Dias Grande,SP,delivered,parceiro_a
c738c65d-99bb-f2ea-f3f5-0a128cfe3fad,CUST_41038,PROD_3612,17,2534.41,43084.97,2023-11-30,debit_card,Guerra das Flores,RS,delivered,parceiro_b
88f82877-d35c-80af-4052-f340850734a3,CUST_42420,PROD_3725,13,1854.57,24109.41,2023-11-30,credit_card,da Conceição,SP,cancelled,parceiro_b
b91b2369-1f04-1fe4-89c0-6f3c67479317,CUST_26788,PROD_3308,18,2486.15,44750.7,2023-11-30,credit_card,Siqueira de Câmara,MG,delivered,parceiro_c
7c3aff99-7fd4-3525-ce8b-37c73d4fa2ba,CUST_32317,PROD_2314,14,2258.29,31616.06,2023-11-30,boleto,Ferreira,SP,delivered,parceiro_b
ea62094a-3ff8-1faa-1fad-620b5872728b,CUST_31564,PROD_3184,10,1622.52,16225.2,2023-11-30,credit_card,da Rosa,SP,delivered,parceiro_b
f6aca66b-4b84-b645-b8c3-169e19159a82,CUST_33962,PROD_1836,1,1390.4,1390.4,2023-11-30,boleto,da Cunha Verde,MG,delivered,parceiro_b
8af48655-2ff8-a3bb-17fa-ba2dcbfa64f9,CUST_38749,PROD_0848,3,3243.17,9729.51,2023-11-30,credit_card,Duarte da Praia,SP,delivered,parceiro_a
bafd8e20-043e-4d6b-465b-8016529a644e,CUST_49821,PROD_1255,16,144.44,2311.04,2023-11-30,pix,Vieira,SP,delivered,parceiro_a
39b208ed-5a61-4e27-bfc0-528e742537d8,CUST_09965,PROD_2333,19,3225.1,61276.9,2023-11-30,credit_card,Araújo da Prata,PR,delivered,parceiro_c
866eeed7-0edb-b045-83d1-d36705b02ffd,CUST_19462,PROD_4064,18,1448.58,26074.44,2023-11-30,pix,Porto,PR,delivered,parceiro_b
b91c57aa-79d0-0ee1-1a3a-c87fbc865ccb,CUST_36364,PROD_1100,8,4921.23,39369.84,2023-11-30,credit_card,Mendes,PR,shipped,parceiro_b
151748ae-e403-c9e7-1822-7fa8d755b5ea,CUST_46771,PROD_1756,20,4034.78,80695.6,2023-11-30,debit_card,Nunes,RJ,delivered,parceiro_a
09ff2822-6493-648f-eb48-77d57bb67a9c,CUST_30983,PROD_1816,8,3769.85,30158.8,2023-11-30,debit_card,Vargas,GO,delivered,parceiro_b
9e2779b8-1dbb-15eb-f798-64e2a942c2a1,CUST_46788,PROD_1030,16,3921.69,62747.04,2023-11-30,credit_card,Fogaça,RO,cancelled,parceiro_b
70ce4b1f-c060-01ec-76e7-3be63e9abdb9,CUST_36496,PROD_2264,13,97.42,1266.46,2023-11-30,debit_card,Pires,PA,delivered,parceiro_b
96f22361-0916-0e11-504d-ef267bbba61a,CUST_18450,PROD_2668,2,4659.77,9319.54,2023-11-30,boleto,da Luz do Campo,ES,delivered,parceiro_c
368cf890-faa0-e23b-5663-eeeeea82bca5,CUST_28020,PROD_4262,17,1042.04,17714.68,2023-11-30,pix,Ribeiro,AC,delivered,parceiro_c
11a429aa-96b5-283c-7f5e-6fc57cf7bc9f,CUST_48129,PROD_0307,18,4277.85,77001.3,2023-11-30,pix,Pastor,RJ,delivered,parceiro_b
15ccd45f-dfbb-c7c1-bf8c-bc784b1ad9b0,CUST_02589,PROD_4194,8,4474.84,35798.72,2023-11-30,boleto,Siqueira,SP,delivered,parceiro_a
11d0663f-877d-73a8-516a-bdeaf8ec70cf,CUST_26181,PROD_3072,5,3814.19,19070.95,2023-11-30,credit_card,Pastor de Lima,MG,delivered,parceiro_a
34b6cb23-1437-da9c-8855-0d1ed1655fb3,CUST_29376,PROD_0612,8,4969.64,39757.12,2023-11-30,credit_card,Cardoso do Campo,PR,pending,parceiro_b
fbd1f1ff-9306-4f16-57b9-9824a87387d9,CUST_16395,PROD_1471,17,2083.36,35417.12,2023-11-30,debit_card,Castro,SP,delivered,parceiro_c
575cfe34-28d4-a04f-208b-81562a4481f6,CUST_29055,PROD_0624,11,2229.12,24520.32,2023-11-30,pix,Sá,RJ,delivered,parceiro_b
52964f56-24dc-2555-fd26-4ee47b951a76,CUST_46498,PROD_0991,16,319.48,5111.68,2023-11-30,debit_card,Pires Grande,PR,delivered,parceiro_c
1d07f121-c9dd-4644-c6c5-e256a04088a0,CUST_02235,PROD_4614,2,810.73,1621.46,2023-11-30,credit_card,Castro,PB,delivered,parceiro_a
307d4c48-503c-1ae1-3301-7ed34b29d02a,CUST_39097,PROD_2749,10,4902.32,49023.2,2023-11-30,pix,Garcia das Pedras,SP,delivered,parceiro_b
c48288c0-be0d-25d6-a910-0b1574bd64e7,CUST_25308,PROD_4699,14,4406.45,61690.3,2023-11-30,debit_card,Cassiano do Campo,SP,delivered,parceiro_c
