order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
bbf1e099-ffe3-bce0-92dc-e301a7949b3c,CUST_17489,PROD_2639,13,1574.58,20469.54,2023-11-09,debit_card,Alves do Sul,ES,delivered,parceiro_a
7895973c-ca05-b906-500a-ec6397416365,CUST_17479,PROD_2309,15,1484.17,22262.55,2023-11-09,pix,Rodrigues,MG,pending,parceiro_b
0b8b812f-19c2-2208-7b1d-892f14cccdb7,CUST_46186,PROD_1777,6,4126.66,24759.96,2023-11-09,credit_card,Sales,MA,delivered,parceiro_b
b236b939-5248-40af-a4d6-af6fb9e454c2,CUST_28473,PROD_2340,7,4875.99,34131.93,2023-11-09,boleto,Carvalho da Prata,PR,delivered,parceiro_c
6e5a7051-a89f-88ba-1cda-dfb590cc4e4c,CUST_33842,PROD_4102,20,4113.6,82272.0,2023-11-09,debit_card,Martins de Pimenta,MG,delivered,parceiro_c
fa174513-566f-7849-7475-ba2147637c50,CUST_07870,PROD_0132,10,4309.73,43097.3,2023-11-09,credit_card,Cavalcante,SP,delivered,parceiro_b
242a1bb5-3e52-f153-81ad-c78f464e5d65,CUST_28796,PROD_3592,9,1171.24,10541.16,2023-11-09,credit_card,Cardoso,RJ,pending,parceiro_b
00121917-5080-599f-d438-2413b0a5de50,CUST_26654,PROD_2621,3,1584.24,4752.72,2023-11-09,boleto,da Luz de Brito,PR,pending,parceiro_c
db873227-0f11-7b09-2564-2b3e663a5f81,CUST_08666,PROD_4859,2,2102.62,4205.24,2023-11-09,boleto,Mendonça do Oeste,DF,delivered,parceiro_a
cf62b108-e22a-9f2f-bec1-c359a32988a9,CUST_03847,PROD_1372,16,4893.47,78295.52,2023-11-09,credit_card,Rios do Amparo,SP,delivered,parceiro_c
251d6858-d22c-f96b-037c-d9bd4675aca5,CUST_08730,PROD_2815,17,2732.05,46444.85,2023-11-09,debit_card,Duarte,SP,delivered,parceiro_b
28da538b-57d1-9646-92e9-30e7c4978cee,CUST_11506,PROD_2294,4,2076.28,8305.12,2023-11-09,debit_card,Mendonça do Amparo,ES,cancelled,parceiro_a
6d702cdd-31f8-9ab6-27a0-d2fe6fd412bc,CUST_45555,PROD_3477,13,4945.5,64291.5,2023-11-09,debit_card,Brito da Praia,SC,delivered,parceiro_b
70f8568e-4610-b119-454a-23e1fc3b7ddd,CUST_00973,PROD_0880,17,1674.34,28463.78,2023-11-09,credit_card,da Cunha,SP,delivered,parceiro_c
886ef2b4-502e-0a1c-8209-34ccf9670fa0,CUST_27673,PROD_4173,9,3144.43,28299.87,2023-11-09,credit_card,da Rosa,PA,shipped,parceiro_a
6501e699-0709-5c76-34dc-c7edf3c65343,CUST_17302,PROD_0073,8,30.2,241.6,2023-11-09,credit_card,Ferreira,RJ,delivered,parceiro_a
32d37ad4-f4d6-d3ad-8cc3-1c837a6d40dd,CUST_16600,PROD_3553,15,293.82,4407.3,2023-11-09,pix,Vasconcelos,SP,delivered,parceiro_c
a907c94c-de38-c2e2-f8d2-787a419b9385,CUST_20255,PROD_3398,6,4841.63,29049.78,2023-11-09,debit_card,da Cunha de Pereira,SP,delivered,parceiro_a
c9506a46-5277-03e1-e3e7-d0b97042e207,CUST_16311,PROD_2136,7,4329.99,30309.93,2023-11-09,boleto,Barros,RS,delivered,parceiro_c
7e3d3aeb-70c3-6f96-7312-ed58fd173e9c,CUST_21571,PROD_4769,10,4847.46,48474.6,2023-11-09,credit_card,Nogueira de Silva,MG,delivered,parceiro_c
901ca1cc-bd81-67fa-36a2-99b602127661,CUST_48415,PROD_3157,6,2505.21,15031.26,2023-11-09,boleto,Sampaio,PR,pending,parceiro_a
774ef347-5356-da30-459b-91bff2b8e075,CUST_49753,PROD_2122,18,54.93,988.74,2023-11-09,credit_card,Pinto,MG,delivered,parceiro_a
2bd7c09d-a6db-c2cd-b221-c22802f35689,CUST_19756,PROD_0709,3,4157.57,12472.71,2023-11-09,boleto,Carvalho da Praia,PR,pending,parceiro_a
75b8eb9c-26ef-ac8a-654f-9112cb0068bd,CUST_44257,PROD_3011,12,2854.37,34252.44,2023-11-09,credit_card,Pastor das Pedras,PE,delivered,parceiro_c
c6a85ae0-bcfa-1684-a86c-81ad7d732360,CUST_08969,PROD_2386,2,4889.38,9778.76,2023-11-09,pix,Lopes do Sul,SC,cancelled,parceiro_b
5f9e64ff-8950-f924-62f8-efe256775635,CUST_05190,PROD_4757,11,1820.91,20030.01,2023-11-09,credit_card,Garcia da Mata,SP,pending,parceiro_c
459e6ed6-bed9-6102-62a6-905af21dd9aa,CUST_38279,PROD_2256,13,2701.52,35119.76,2023-11-09,debit_card,Pereira,PR,delivered,parceiro_b
cecdafd6-a788-4ead-9db7-cf2357c741d1,CUST_31502,PROD_3424,9,656.18,5905.62,2023-11-09,credit_card,Casa Grande Verde,RJ,shipped,parceiro_a
1db6fe76-9edb-f774-345b-4160fa2aecf9,CUST_27325,PROD_4698,1,279.89,279.89,2023-11-09,boleto,Albuquerque do Galho,MT,delivered,parceiro_a
5a808874-ba41-4d79-ebec-d5367a78b7e5,CUST_19019,PROD_3138,14,4812.74,67378.36,2023-11-09,debit_card,Rocha,MG,delivered,parceiro_c
3b3ac6a3-5b4d-fac0-0fb9-bc8bc075f051,CUST_02961,PROD_0503,20,3261.18,65223.6,2023-11-09,debit_card,Santos,ES,delivered,parceiro_b
38b07099-e3a1-1b99-f85e-804e02e97e78,CUST_03851,PROD_1060,5,3310.28,16551.4,2023-11-09,credit_card,Farias das Flores,SC,delivered,parceiro_a
73d75eaf-aad8-1534-37a9-57137d9b7c56,CUST_49051,PROD_0764,3,4936.36,14809.08,2023-11-09,debit_card,Aparecida,RR,delivered,parceiro_a
0b104aad-32c4-1b57-c468-6566df09a811,CUST_44553,PROD_4189,13,2285.1,29706.3,2023-11-09,credit_card,da Luz Verde,RJ,delivered,parceiro_b
900a20a8-3759-39b6-7e08-f67bc086ba42,CUST_16519,PROD_0167,5,469.22,2346.1,2023-11-09,boleto,Porto,RS,delivered,parceiro_b
a92cffe2-ed5f-2a56-d599-da8c98182dd8,CUST_37579,PROD_2870,20,3271.88,65437.6,2023-11-09,pix,Castro do Norte,SP,shipped,parceiro_c
12d6d3f9-f4a2-6120-927c-2f88d1c91010,CUST_10719,PROD_1456,12,766.11,9193.32,2023-11-09,pix,das Neves das Pedras,SC,delivered,parceiro_b
0b2c0c37-750f-e2bf-c3cf-f678a0b2298e,CUST_25601,PROD_2213,7,1658.29,11608.03,2023-11-09,credit_card,Pereira de Pires,SP,pending,parceiro_c
6ef129ed-a85e-8bd1-8fa3-5b067bb99af6,CUST_48715,PROD_0001,16,1511.57,24185.12,2023-11-09,debit_card,Souza,RN,delivered,parceiro_a
bc4a8744-b983-113b-fb55-b8e4a9d52775,CUST_10372,PROD_4514,1,223.29,223.29,2023-11-09,pix,Peixoto dos Dourados,ES,delivered,parceiro_c
49f0449e-a466-d4e6-cdd1-72b77012265c,CUST_21692,PROD_1543,1,4451.91,4451.91,2023-11-09,debit_card,Barros de Abreu,MG,delivered,parceiro_c
0b319bf5-3fdc-31cd-1185-06d600a81681,CUST_48785,PROD_3857,9,4274.05,38466.45,2023-11-09,debit_card,Pastor Paulista,MG,delivered,parceiro_b
eebad298-a18e-c208-78b6-f232152fc396,CUST_20872,PROD_0846,7,1670.56,11693.92,2023-11-09,pix,Novaes de Pastor,SP,delivered,parceiro_a
0bbd8403-36ef-aa40-6d2d-c031922039af,CUST_47910,PROD_3456,3,4843.36,14530.08,2023-11-09,pix,da Rocha,BA,delivered,parceiro_b
8af9ddf9-7f0c-cb5e-a730-44b6359522f7,CUST_07130,PROD_0827,6,2511.67,15070.02,2023-11-09,pix,Santos de Minas,RS,delivered,parceiro_c
798d25ac-2a37-6d5c-c934-061f5c43def0,CUST_17337,PROD_1118,3,1424.95,4274.85,2023-11-09,pix,Correia do Oeste,BA,delivered,parceiro_b
672fd08e-8b96-5889-8a86-c49f9eacf0a5,CUST_40506,PROD_3993,20,1154.33,23086.6,2023-11-09,credit_card,Castro da Mata,PE,delivered,parceiro_a
debf5d48-545b-72e0-c236-4706c0e0bbd3,CUST_07480,PROD_2232,7,2759.1,19313.7,2023-11-09,debit_card,Castro,PR,delivered,parceiro_b
8d28b725-a336-a7a0-2790-6f3dfcbab2f1,CUST_23093,PROD_2623,10,1743.49,17434.9,2023-11-09,credit_card,Pastor da Mata,PR,shipped,parceiro_a
1617d674-baa0-bc10-c540-4bde16652168,CUST_00163,PROD_4647,4,3840.87,15363.48,2023-11-09,pix,Campos,RJ,delivered,parceiro_b
5589be31-a9fd-e42d-8b8d-8990f4cd7de0,CUST_19339,PROD_2644,13,1702.56,22133.28,2023-11-09,pix,Moura de Lopes,RJ,delivered,parceiro_b
deb59dcc-a937-153d-916d-fffc8f21be26,CUST_41716,PROD_0287,10,556.78,5567.8,2023-11-09,pix,da Rosa da Prata,PB,shipped,parceiro_a
aaa32086-8849-708d-05e2-ccbf6dcfe91f,CUST_27614,PROD_3186,10,2444.14,24441.4,2023-11-09,pix,Novais,RS,delivered,parceiro_b
db4aff5a-7e10-db55-4b87-4ab7fc19cf60,CUST_16291,PROD_2946,20,2445.58,48911.6,2023-11-09,pix,da Mata das Flores,PI,delivered,parceiro_c
cd7b9a8f-badc-817e-252c-7f46d2b74820,CUST_35259,PROD_0004,18,1622.42,29203.56,2023-11-09,boleto,Abreu,SC,pending,parceiro_b
2bc13467-d796-fdb7-9174-1366aa112347,CUST_05161,PROD_4220,8,4088.39,32707.12,2023-11-09,pix,Duarte dos Dourados,SP,pending,parceiro_a
097655a3-9bc6-76a6-16ef-0000720836cc,CUST_03424,PROD_4107,4,2233.43,8933.72,2023-11-09,credit_card,Rios da Mata,MG,pending,parceiro_a
a98231f1-f464-df75-52d6-7ef9453a2ae0,CUST_05586,PROD_0029,18,3750.1,67501.8,2023-11-09,pix,Farias,MT,delivered,parceiro_b
8187033b-409b-15a0-fd05-7be5511fa8ff,CUST_40124,PROD_4213,8,3471.81,27774.48,2023-11-09,debit_card,Teixeira dos Dourados,RJ,shipped,parceiro_b
396289ba-6dda-0406-3614-4b2868762796,CUST_35820,PROD_2819,15,4283.7,64255.5,2023-11-09,boleto,da Conceição de Martins,CE,delivered,parceiro_a
c38951e7-94af-f4e1-3fa8-6439c79521e7,CUST_06243,PROD_2609,1,2504.94,2504.94,2023-11-09,debit_card,Duarte,RS,shipped,parceiro_a
a767a521-c6a1-3db0-3da5-d8d9df4e0375,CUST_47795,PROD_2279,6,880.61,5283.66,2023-11-09,pix,Rezende,PR,cancelled,parceiro_a
ac5ee901-09da-3f4f-1cae-0716d668bacf,CUST_39092,PROD_3259,16,2021.08,32337.28,2023-11-09,debit_card,Pimenta de Sousa,SP,pending,parceiro_b
0bf1a285-24e7-3e29-4aae-eab3c039f221,CUST_10072,PROD_1142,6,2429.8,14578.8,2023-11-09,debit_card,Rezende,PB,pending,parceiro_c
44302bf1-ea82-d14e-a3ba-d0e17ad30199,CUST_18936,PROD_2908,7,3338.95,23372.65,2023-11-09,credit_card,Viana,RJ,delivered,parceiro_c
4c48cc44-f7e3-52dc-0ddc-a9476acf67f4,CUST_17401,PROD_2011,18,1451.32,26123.76,2023-11-09,credit_card,Novais,RS,cancelled,parceiro_a
81098f89-02b7-8b69-c03a-3ef3203f3aad,CUST_01043,PROD_2622,14,3655.52,51177.28,2023-11-09,pix,Novais,MG,delivered,parceiro_b
1530f199-5318-70ff-f2eb-fea8218d5373,CUST_04892,PROD_4636,3,631.93,1895.79,2023-11-09,debit_card,Guerra da Praia,MG,pending,parceiro_c
0e285cb3-1205-3626-69b0-0f5d5b0bd1c8,CUST_37939,PROD_3275,20,4435.28,88705.6,2023-11-09,credit_card,Leão do Norte,SC,delivered,parceiro_a
aedb0e87-3963-8501-79eb-b864b46fc70c,CUST_34186,PROD_3710,9,1043.62,9392.58,2023-11-09,debit_card,Mendes da Serra,RS,delivered,parceiro_a
1ff07d20-a5d5-4e9f-035a-1441335fc302,CUST_45733,PROD_0166,10,2568.31,25683.1,2023-11-09,boleto,Costela,SC,shipped,parceiro_a
21ec3917-70a3-e16d-fd5b-65a0c30bb17c,CUST_16208,PROD_2715,1,837.29,837.29,2023-11-09,debit_card,Almeida de Rios,TO,pending,parceiro_b
25121175-2349-ea4f-01fb-e81545b52b5c,CUST_01809,PROD_4726,3,1032.95,3098.85,2023-11-09,credit_card,da Rocha,SC,delivered,parceiro_c
68421e06-571a-5393-eb9f-99c49b6ab01e,CUST_27309,PROD_3283,13,1975.6,25682.8,2023-11-09,credit_card,Rios,PE,delivered,parceiro_b
fe6b115d-cf55-d0d2-eecf-629e9ac80bf9,CUST_08819,PROD_0433,6,3395.94,20375.64,2023-11-09,pix,Barros da Mata,RS,pending,parceiro_a
9ac31a18-9ebe-0510-f6bd-79491582814b,CUST_28663,PROD_0559,18,3893.39,70081.02,2023-11-09,debit_card,Pastor de Minas,ES,delivered,parceiro_a
3d9bdc0b-b4b7-a235-f425-9ed328f79c83,CUST_29665,PROD_3734,18,432.77,7789.86,2023-11-09,debit_card,Sá de Sá,SP,shipped,parceiro_b
877e90fc-4c7a-0ccf-bf79-2b00d9fab23c,CUST_38521,PROD_3707,17,1614.35,27443.95,2023-11-09,pix,da Cruz Alegre,RJ,cancelled,parceiro_a
4d112ebc-3a97-9f10-76da-7e98b0680332,CUST_36352,PROD_0020,3,2843.57,8530.71,2023-11-09,debit_card,Marques,SC,delivered,parceiro_b
fc1316c9-4c1a-25c2-2026-1b2fd6f53503,CUST_41379,PROD_0429,13,3788.09,49245.17,2023-11-09,pix,Moura,SP,delivered,parceiro_b
ed3845ed-1464-93d3-b8b7-bc60596d06ec,CUST_16690,PROD_0967,20,2906.57,58131.4,2023-11-09,boleto,Jesus da Serra,PE,cancelled,parceiro_b
27ac3634-12ce-f6f3-0d67-9bcf7dbeb899,CUST_17160,PROD_0799,10,60.88,608.8,2023-11-09,credit_card,Rezende,SP,delivered,parceiro_a
fd848dd3-070f-7882-443f-62c34efe9ee5,CUST_39675,PROD_3634,10,2188.39,21883.9,2023-11-09,pix,da Rocha da Serra,MA,delivered,parceiro_a
52b49d4f-8a15-fe98-70d0-933c6feba065,CUST_19549,PROD_4540,11,970.09,10670.99,2023-11-09,credit_card,Barros,RS,delivered,parceiro_a
0f2f816c-8118-8bb4-32b4-86297d7e7532,CUST_09333,PROD_1962,10,3154.89,31548.9,2023-11-09,debit_card,da Cruz de Camargo,PE,pending,parceiro_c
9f13312b-5531-760a-b33a-b11bc0951265,CUST_44828,PROD_3880,3,1743.49,5230.47,2023-11-09,pix,Almeida,MS,delivered,parceiro_a
0c125bd3-1adf-2a03-c11a-b3b787428501,CUST_10945,PROD_4684,3,2799.75,8399.25,2023-11-09,pix,Sá de Fonseca,SP,shipped,parceiro_c
7ecaa586-f5dc-cea8-7d1a-3ef48e45c299,CUST_01286,PROD_2907,15,504.05,7560.75,2023-11-09,boleto,Mendes Paulista,DF,delivered,parceiro_b
a21d5cfa-f8bd-394c-8c90-f88a8563f54d,CUST_29316,PROD_1375,8,2471.31,19770.48,2023-11-09,credit_card,Leão de Minas,GO,shipped,parceiro_a
a905b617-822f-ddd2-be8e-fd39cef3497f,CUST_12705,PROD_3920,10,4965.9,49659.0,2023-11-09,credit_card,Jesus de Pereira,SP,delivered,parceiro_a
e093d121-ba9b-ea0b-5480-2c6dedf0c14c,CUST_04662,PROD_2771,19,668.33,12698.27,2023-11-09,credit_card,Ribeiro,SC,delivered,parceiro_b
470c8c4c-807a-8fc8-e44d-9060327a07b6,CUST_22482,PROD_4637,1,1046.67,1046.67,2023-11-09,credit_card,Silveira do Amparo,PR,shipped,parceiro_b
1e675fd0-e42a-3242-d47b-80c2c5f9719f,CUST_26679,PROD_2831,3,4956.05,14868.15,2023-11-09,pix,Melo de Goiás,RJ,delivered,parceiro_b
e27391b7-8bdb-3b32-fbcd-cee399e9990d,CUST_28903,PROD_0967,18,1588.52,28593.36,2023-11-09,pix,Cardoso Grande,SP,delivered,parceiro_b
5280c8c5-3995-bb17-71b4-899172d3165f,CUST_24950,PROD_3465,12,2904.47,34853.64,2023-11-09,debit_card,Mendes Alegre,RS,delivered,parceiro_c
256e6c5a-9bfd-a2c1-17b3-3a3ea78ca85c,CUST_42861,PROD_4797,11,2225.38,24479.18,2023-11-09,credit_card,Alves do Oeste,CE,delivered,parceiro_b
54b34f95-29de-3e5c-f86b-60ef13f31817,CUST_14888,PROD_0295,1,4950.68,4950.68,2023-11-09,boleto,Sales,PI,delivered,parceiro_c
6a2a58fb-1fec-6f94-3747-57db2354105f,CUST_02441,PROD_2459,16,90.19,1443.04,2023-11-09,pix,da Conceição,SC,delivered,parceiro_b
3bfe7a49-948a-c82c-4542-0ea0702dd554,CUST_34118,PROD_1821,4,4052.74,16210.96,2023-11-09,credit_card,Correia,SP,delivered,parceiro_b
ba80ac1e-75e9-22b6-a313-ba3b8896f709,CUST_29879,PROD_4929,8,3001.57,24012.56,2023-11-09,pix,Cavalcanti,RJ,delivered,parceiro_b
c6872d36-400c-782c-de37-436fdc229812,CUST_16324,PROD_4813,17,1713.75,29133.75,2023-11-09,credit_card,Gonçalves do Campo,SP,delivered,parceiro_a
d1e48369-8c11-9be7-b517-97d40221dc1d,CUST_46895,PROD_4823,17,4176.1,70993.7,2023-11-09,debit_card,Farias,MG,delivered,parceiro_b
e8c6a393-e3da-0f03-b032-a7ac34f37387,CUST_36362,PROD_2226,16,3331.82,53309.12,2023-11-09,credit_card,Guerra,AM,delivered,parceiro_a
07464513-7c72-f9c4-f269-e7bac166d770,CUST_36161,PROD_1337,15,4791.61,71874.15,2023-11-09,credit_card,da Cunha,PE,delivered,parceiro_a
8b5d8080-2ed7-f798-e086-c59e88fa9da8,CUST_44583,PROD_3177,13,3594.0,46722.0,2023-11-09,boleto,da Rosa da Praia,RS,delivered,parceiro_a
f321bec6-b9e8-9cc2-719e-91e60a0a38c6,CUST_49896,PROD_2385,3,3263.89,9791.67,2023-11-09,pix,Vieira de Vasconcelos,RJ,delivered,parceiro_c
9d2066a9-bc84-fb08-9222-19ac91493ab6,CUST_36369,PROD_1632,6,1650.05,9900.3,2023-11-09,pix,Macedo do Galho,SC,delivered,parceiro_a
ca4e9f71-1939-4267-e35a-4fafdd4cc064,CUST_25145,PROD_4248,10,3970.67,39706.7,2023-11-09,credit_card,Rezende,RS,delivered,parceiro_a
4cda76a7-27a3-e089-7edd-1bf93c379f6e,CUST_15146,PROD_0315,1,1738.63,1738.63,2023-11-09,credit_card,Porto dos Dourados,CE,pending,parceiro_c
6ae2468c-1196-d1ee-6aa5-72294735f890,CUST_48931,PROD_0274,1,2268.39,2268.39,2023-11-09,pix,Melo de Ferreira,BA,delivered,parceiro_a
