order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
6d7ae0d1-346a-d818-f49b-7402e6a37ce6,CUST_23472,PROD_2341,10,597.23,5972.3,2023-11-19,credit_card,Oliveira,PA,delivered,parceiro_c
74bf43ce-2218-bc76-7841-d8e9ed2aca05,CUST_05665,PROD_1849,20,480.35,9607.0,2023-11-19,credit_card,Sousa das Pedras,SP,delivered,parceiro_b
818a5e23-0704-4ed8-ad6d-c1f43ee29bcd,CUST_48567,PROD_2789,19,2033.16,38630.04,2023-11-19,pix,Montenegro do Sul,SP,shipped,parceiro_b
a235b46a-5b51-4d5c-18bc-0a63c6aa6b75,CUST_37738,PROD_0851,11,2357.81,25935.91,2023-11-19,debit_card,Rios Paulista,PR,shipped,parceiro_a
9218e88c-f8ed-9ead-a7f1-efdf5d5047b0,CUST_21107,PROD_2922,1,3066.82,3066.82,2023-11-19,credit_card,Vieira,PA,shipped,parceiro_b
7bbf8d85-22c5-14b0-6cee-e7840508fa92,CUST_16377,PROD_4498,18,2192.06,39457.08,2023-11-19,debit_card,Campos do Campo,MG,delivered,parceiro_b
ddda39d5-b6ca-0039-406d-297403fc69d2,CUST_14423,PROD_3643,11,1257.84,13836.24,2023-11-19,debit_card,Barbosa,DF,pending,parceiro_b
daa7f47d-7792-5ee8-9e9d-44f2b7a62250,CUST_16952,PROD_4601,14,4258.49,59618.86,2023-11-19,boleto,Guerra,SP,delivered,parceiro_b
3555a086-ac1d-f2e5-1860-ff8d8d500c68,CUST_46018,PROD_2729,16,4117.99,65887.84,2023-11-19,credit_card,Melo Verde,SP,delivered,parceiro_a
8b0bb797-9bba-a4cf-97d5-d0f03d4d2e3f,CUST_37350,PROD_1392,10,790.58,7905.8,2023-11-19,credit_card,Farias da Mata,MG,delivered,parceiro_c
52d72b0a-c83d-1b0c-f5b0-51fee7f77ae2,CUST_36724,PROD_0947,3,3328.8,9986.4,2023-11-19,credit_card,Cirino da Praia,ES,delivered,parceiro_a
7eeddf76-0255-a0a2-ce08-9498b11bb4c6,CUST_05346,PROD_3643,5,2417.12,12085.6,2023-11-19,debit_card,Rezende Paulista,RS,shipped,parceiro_b
8c40569e-0e6e-7df3-430b-0a0f52b80865,CUST_05436,PROD_1068,14,1464.89,20508.46,2023-11-19,pix,Pimenta,PB,shipped,parceiro_a
b4a7fefd-0b20-a9d6-d86b-de1dae377437,CUST_22342,PROD_1521,9,3517.39,31656.51,2023-11-19,debit_card,Mendes,PR,delivered,parceiro_c
06ffca94-bd84-6bd2-758d-a3a5ec67a870,CUST_21344,PROD_3138,3,1637.06,4911.18,2023-11-19,pix,Moura de Cardoso,ES,pending,parceiro_a
73307a37-d18f-c57c-eb8f-ff8c242ef9a5,CUST_27498,PROD_2924,11,1877.38,20651.18,2023-11-19,debit_card,Novaes,PR,delivered,parceiro_b
49fdf8dc-4b83-a254-1403-37369e1cd4e3,CUST_43225,PROD_3201,14,3261.71,45663.94,2023-11-19,boleto,Lima,SC,delivered,parceiro_a
1e33aafe-340e-946e-d88b-08cfc7e7bb46,CUST_28412,PROD_2820,12,2093.51,25122.12,2023-11-19,pix,Gonçalves,SP,shipped,parceiro_c
6be9d222-53ab-9ceb-2d29-238c1af038c5,CUST_36617,PROD_4562,12,4552.22,54626.64,2023-11-19,credit_card,Gonçalves,RJ,delivered,parceiro_a
5f62e577-9b76-5040-3119-127c07581ae4,CUST_43755,PROD_2402,19,2352.82,44703.58,2023-11-19,credit_card,Costela,SC,cancelled,parceiro_c
34f94847-89fd-0258-c5c3-eb01fbc8c50e,CUST_15330,PROD_0831,4,4144.77,16579.08,2023-11-19,debit_card,Montenegro de Goiás,CE,cancelled,parceiro_c
7c74b334-d9d9-9157-20c6-ef33013f4197,CUST_09495,PROD_2949,5,2184.09,10920.45,2023-11-19,credit_card,Souza Alegre,AL,cancelled,parceiro_c
69e514bc-8bd0-62fd-f0ea-4327e132464e,CUST_27198,PROD_3114,13,2369.94,30809.22,2023-11-19,debit_card,Vasconcelos de Mendes,MG,delivered,parceiro_a
65827386-c87b-b2de-bf2c-7d7bb326e48a,CUST_40758,PROD_0619,19,3078.27,58487.13,2023-11-19,credit_card,da Cunha do Norte,RS,delivered,parceiro_b
f61da60c-90b5-94d8-f199-f53a9950ae50,CUST_31218,PROD_3796,8,919.51,7356.08,2023-11-19,debit_card,da Luz do Galho,SP,cancelled,parceiro_b
407d86f7-3b91-871a-574b-50d2998b154b,CUST_10498,PROD_1218,2,785.24,1570.48,2023-11-19,debit_card,Montenegro de Goiás,MT,shipped,parceiro_c
5b930a49-b2d0-0a7a-ed3e-80e968e86175,CUST_39767,PROD_0199,3,2250.46,6751.38,2023-11-19,debit_card,Melo,SP,pending,parceiro_a
a784db82-317c-17bd-70d7-e0d47fed1852,CUST_14281,PROD_0944,14,1540.52,21567.28,2023-11-19,boleto,Nogueira Alegre,SP,pending,parceiro_b
4576d170-4fe8-0bd6-bc94-de43d244e520,CUST_04031,PROD_4345,10,231.89,2318.9,2023-11-19,credit_card,Pacheco,MG,cancelled,parceiro_b
3dbfc056-f5a2-6e44-ea76-ab04ceca78cd,CUST_15716,PROD_0360,3,4642.37,13927.11,2023-11-19,pix,Sampaio,SP,delivered,parceiro_c
a3a98774-dedd-69e1-cd3f-024293ca0bf0,CUST_24857,PROD_3946,7,4826.36,33784.52,2023-11-19,pix,da Conceição,SP,delivered,parceiro_a
46127957-8096-6283-b1dd-7babe9e08cfd,CUST_16171,PROD_1221,5,189.51,947.55,2023-11-19,credit_card,da Cunha,AL,delivered,parceiro_a
9470b41d-1469-ebdd-e51a-e21fe3b4897a,CUST_26545,PROD_1601,4,4690.94,18763.76,2023-11-19,debit_card,Mendes,BA,shipped,parceiro_a
8ce21a0c-6ff3-4758-bf38-e32df476cb16,CUST_09036,PROD_0702,19,3546.02,67374.38,2023-11-19,debit_card,Almeida,MG,delivered,parceiro_a
78ce4579-14e2-c412-8a55-3f6ff52ef135,CUST_26145,PROD_3576,13,2799.87,36398.31,2023-11-19,credit_card,Martins,SP,delivered,parceiro_c
c9fe017c-7ebe-8988-f70c-8ad6817cfc10,CUST_31841,PROD_4724,12,3106.13,37273.56,2023-11-19,credit_card,da Mata,RJ,delivered,parceiro_a
4a934169-baa8-5496-c6e1-2d841322e271,CUST_39121,PROD_1674,4,3094.78,12379.12,2023-11-19,credit_card,Guerra,PE,cancelled,parceiro_b
be4247cd-cae0-5c35-a151-cdef94be5d8a,CUST_11937,PROD_3561,1,2691.13,2691.13,2023-11-19,pix,Nunes,SP,delivered,parceiro_c
2038e5a0-a144-73ba-05bf-ee1c8f8c422f,CUST_33242,PROD_4092,2,4242.39,8484.78,2023-11-19,pix,Farias de da Cruz,PE,delivered,parceiro_b
b02fcb6b-0720-56e5-b0aa-c4e90f31f80c,CUST_17477,PROD_1401,5,887.73,4438.65,2023-11-19,pix,Sampaio,RR,shipped,parceiro_a
b4b74f98-9f65-58a8-036a-7cef1afdcf3a,CUST_01824,PROD_2724,20,587.84,11756.8,2023-11-19,debit_card,Castro,SP,delivered,parceiro_c
e17a2871-2114-e544-e86b-a906f16c62a5,CUST_01167,PROD_3981,15,480.54,7208.1,2023-11-19,credit_card,Andrade do Amparo,SP,delivered,parceiro_a
2fdb38fe-c87a-a371-af8b-eebd2fc27bcf,CUST_22889,PROD_2760,3,3812.27,11436.81,2023-11-19,credit_card,Pires,PR,pending,parceiro_b
fafa3838-1cb7-4ad8-d4ff-ad2d98c3570e,CUST_21867,PROD_3086,5,2432.29,12161.45,2023-11-19,pix,Souza,SP,pending,parceiro_c
2161c587-d0d5-a1fa-3373-bc0e23b63343,CUST_07190,PROD_4389,20,3458.62,69172.4,2023-11-19,credit_card,Barbosa Paulista,PE,cancelled,parceiro_a
f5b2fef7-11c8-0034-14f9-85ad68adc8c6,CUST_02397,PROD_3051,1,4026.53,4026.53,2023-11-19,pix,Borges,RN,delivered,parceiro_a
044c6010-683a-c8a9-fad5-a684cae0de10,CUST_42052,PROD_3583,13,1484.48,19298.24,2023-11-19,debit_card,Rezende de Caldeira,MG,delivered,parceiro_a
4000bea3-3d14-d285-6c34-f6a17a9809c8,CUST_37728,PROD_1707,10,2363.67,23636.7,2023-11-19,pix,Montenegro,SP,pending,parceiro_b
6f9f7d81-8b95-bd44-982e-0d37d680162d,CUST_18091,PROD_3426,4,4110.84,16443.36,2023-11-19,credit_card,Nogueira,PE,delivered,parceiro_a
348ab5f0-7216-f6c8-523e-454138a8c84f,CUST_48970,PROD_0236,9,4565.13,41086.17,2023-11-19,pix,Viana,MG,delivered,parceiro_b
99871025-b1c7-aa64-55e8-6f19e4627ca3,CUST_07078,PROD_3421,16,1699.85,27197.6,2023-11-19,boleto,Gonçalves dos Dourados,SP,delivered,parceiro_b
bab71d25-08cf-50c6-4084-20b961bb404d,CUST_03727,PROD_4154,15,2782.54,41738.1,2023-11-19,credit_card,da Rocha de Araújo,AP,cancelled,parceiro_c
09e8539c-73ae-c7b5-2603-c711e423a283,CUST_38281,PROD_3311,19,1841.27,34984.13,2023-11-19,credit_card,Andrade,BA,delivered,parceiro_b
153f70c1-ade0-2d7e-e4b2-8a7c9959b1d2,CUST_11880,PROD_4326,2,4368.2,8736.4,2023-11-19,boleto,Freitas dos Dourados,RJ,delivered,parceiro_a
4ba8e6d5-bbac-9ba0-64a0-9359a4d7033e,CUST_35166,PROD_4692,10,1197.4,11974.0,2023-11-19,credit_card,Albuquerque Paulista,BA,delivered,parceiro_a
420edd06-0a08-7d09-5a5e-1adac5e1b21c,CUST_35400,PROD_1208,5,3532.95,17664.75,2023-11-19,credit_card,Monteiro,PE,pending,parceiro_a
23500300-1cfc-6eea-dbaa-162f2f03dc1b,CUST_02127,PROD_0945,12,99.33,1191.96,2023-11-19,debit_card,Costela,SP,pending,parceiro_a
d8a08dcc-e192-ae7f-38e5-d281d3347770,CUST_49021,PROD_3622,17,761.67,12948.39,2023-11-19,pix,das Neves do Oeste,BA,shipped,parceiro_a
8817df56-cbc9-88ac-7395-f7e3088504db,CUST_00797,PROD_4582,11,4279.3,47072.3,2023-11-19,debit_card,Porto,CE,delivered,parceiro_b
a96c9a4d-a001-4202-151a-839b77108819,CUST_43994,PROD_4509,2,4180.83,8361.66,2023-11-19,boleto,da Cunha,RJ,delivered,parceiro_b
fc047c07-0e6a-0fd1-cfbf-53cdda52217a,CUST_27493,PROD_2395,16,267.0,4272.0,2023-11-19,credit_card,Sampaio,RO,pending,parceiro_b
6954a0cc-4cea-ce68-2310-aeeeaffc7bcb,CUST_18050,PROD_4259,14,4710.22,65943.08,2023-11-19,debit_card,Costela de Cunha,SP,delivered,parceiro_c
d20a4811-c4fe-2ba5-3134-815c8fed9c76,CUST_18875,PROD_4900,9,946.25,8516.25,2023-11-19,credit_card,Teixeira,SC,shipped,parceiro_a
058d96d5-39c2-8b6d-7516-8f2822d55317,CUST_45765,PROD_1101,20,1432.98,28659.6,2023-11-19,pix,Fonseca do Galho,ES,delivered,parceiro_a
7a9dd4ef-dc86-b33f-deb3-5b58aa9f635d,CUST_07681,PROD_0255,4,1465.88,5863.52,2023-11-19,pix,da Conceição do Sul,SP,delivered,parceiro_a
b23659b5-80d0-308a-7883-312e49d62cc8,CUST_29852,PROD_2338,1,3467.82,3467.82,2023-11-19,pix,Vasconcelos,RJ,shipped,parceiro_c
458e76ff-b66e-01ef-a7b7-c407b96d5898,CUST_32627,PROD_3702,2,1277.33,2554.66,2023-11-19,boleto,Caldeira da Serra,RJ,delivered,parceiro_c
047b613d-cd44-72f2-ff67-2657816f8412,CUST_31541,PROD_4829,4,3753.7,15014.8,2023-11-19,pix,Carvalho da Prata,CE,delivered,parceiro_c
643dd692-364a-ab38-7b64-c3c7e0962b6b,CUST_44318,PROD_3816,17,2698.95,45882.15,2023-11-19,pix,Camargo,SP,shipped,parceiro_a
935a78f5-c735-07a7-01f1-218eb4b7860f,CUST_08497,PROD_2340,12,1005.1,12061.2,2023-11-19,debit_card,Fernandes Verde,SP,shipped,parceiro_c
e68dd70f-6516-9476-687c-d98e0650f40e,CUST_44035,PROD_3355,20,3223.81,64476.2,2023-11-19,pix,Moraes,PR,delivered,parceiro_a
8ba95c52-e5dc-cf58-ca26-a1a149eccb94,CUST_35632,PROD_1195,18,3381.91,60874.38,2023-11-19,credit_card,Andrade de Minas,PE,shipped,parceiro_b
55918752-aa60-6d0f-ba2e-bb486405093b,CUST_43414,PROD_1270,16,1903.91,30462.56,2023-11-19,pix,da Luz do Norte,TO,delivered,parceiro_b
a98c21af-5efd-da37-83d9-43fdb4079a52,CUST_03564,PROD_4330,18,2084.49,37520.82,2023-11-19,debit_card,Leão,MS,delivered,parceiro_b
537f39c3-6f21-d2b5-3159-78c91286d45b,CUST_16999,PROD_2296,8,4203.28,33626.24,2023-11-19,credit_card,Santos,ES,pending,parceiro_b
27734e70-dfbe-5aa9-5664-1429390b53fb,CUST_17267,PROD_3167,8,4111.36,32890.88,2023-11-19,boleto,Santos de Novais,SP,shipped,parceiro_c
a967902a-6ef4-3066-0954-cd6f16187add,CUST_35992,PROD_0535,5,4451.58,22257.9,2023-11-19,credit_card,Farias,MG,delivered,parceiro_a
a50a0872-488b-45e9-b76b-341e7c4f48fd,CUST_04484,PROD_0629,19,781.73,14852.87,2023-11-19,credit_card,Ribeiro da Prata,SP,delivered,parceiro_c
d8097b81-58fc-a25e-2de3-f2980bb9e702,CUST_03143,PROD_0403,11,830.82,9139.02,2023-11-19,credit_card,Peixoto,PA,delivered,parceiro_b
daf55caa-6100-4d41-8ebe-df6400591d77,CUST_06425,PROD_4046,13,2217.3,28824.9,2023-11-19,credit_card,Borges de Nunes,BA,delivered,parceiro_a
090d8e28-0b68-d92b-6785-96bf390bf57d,CUST_16960,PROD_3823,2,2931.51,5863.02,2023-11-19,credit_card,Rodrigues,SP,delivered,parceiro_a
d5faa848-0019-ca5c-1373-23d13263c64a,CUST_17894,PROD_0721,5,4160.83,20804.15,2023-11-19,credit_card,Silveira do Galho,MG,delivered,parceiro_b
2b0841aa-c82c-a734-c8e4-3721ef6d6d2a,CUST_46180,PROD_2424,19,1022.53,19428.07,2023-11-19,pix,Cassiano de Minas,BA,delivered,parceiro_b
c45e97b8-47d7-a733-4a2e-ff2a6a3fc47a,CUST_37757,PROD_3264,13,4481.24,58256.12,2023-11-19,pix,Costa da Praia,SP,delivered,parceiro_c
facee4d5-552d-9bc4-8992-ec729202e303,CUST_18110,PROD_2728,4,4024.55,16098.2,2023-11-19,credit_card,Oliveira,PR,pending,parceiro_a
d673fd6e-64b5-976f-c499-2ac0af4929ea,CUST_37757,PROD_4605,18,1224.92,22048.56,2023-11-19,credit_card,Fonseca Alegre,MG,cancelled,parceiro_b
3af54505-2e62-cf24-4366-266cbfe0e8af,CUST_28523,PROD_0198,9,468.53,4216.77,2023-11-19,credit_card,Cunha de Cunha,GO,delivered,parceiro_a
c9bf8b9f-98b4-783c-0851-6c5caf1a63d6,CUST_00779,PROD_0930,12,3044.97,36539.64,2023-11-19,pix,da Mata de Goiás,SP,cancelled,parceiro_a
75ae39e1-de59-5164-a7ef-7b79abd3af6b,CUST_29167,PROD_0291,6,770.73,4624.38,2023-11-19,debit_card,Guerra,MS,cancelled,parceiro_a
5b03fe5f-2a98-6418-a7e4-140434468b78,CUST_05755,PROD_4937,7,15.74,110.18,2023-11-19,pix,Lopes,RJ,delivered,parceiro_a
af462580-5b82-56bb-bd2b-159024e1c48e,CUST_26972,PROD_4395,4,1303.07,5212.28,2023-11-19,pix,Gonçalves,SP,delivered,parceiro_b
d2a56d83-1b9b-77f3-1336-b641889368e6,CUST_25001,PROD_0701,12,4895.16,58741.92,2023-11-19,credit_card,Farias do Oeste,RJ,delivered,parceiro_b
57fd8454-5a67-2252-0fd9-be3f65b9de8a,CUST_39461,PROD_4588,11,2061.81,22679.91,2023-11-19,boleto,Pereira do Campo,GO,shipped,parceiro_a
cad5cd20-cacb-f114-f29f-2ff67b4aabf6,CUST_05580,PROD_4741,8,1954.83,15638.64,2023-11-19,pix,da Rosa,PR,delivered,parceiro_c
782e895c-d7ee-df85-e00d-dd7cae79b580,CUST_39694,PROD_2140,14,1147.39,16063.46,2023-11-19,credit_card,Castro do Sul,SP,delivered,parceiro_a
f366cc4c-8832-fc2d-5f32-7a3ce6ee2916,CUST_34963,PROD_1047,9,4831.25,43481.25,2023-11-19,debit_card,Fogaça Paulista,BA,delivered,parceiro_b
9807f807-2c53-8377-6c53-05a92b1b93ef,CUST_03047,PROD_3864,7,1772.38,12406.66,2023-11-19,credit_card,Montenegro,PI,delivered,parceiro_a
c8c8a7e6-22bc-70d4-2846-623101a953b2,CUST_12184,PROD_0695,20,2848.62,56972.4,2023-11-19,pix,Pacheco,MG,delivered,parceiro_b
d11787ac-2ede-b9fe-25c5-f8365c9469b3,CUST_31088,PROD_3990,20,4078.34,81566.8,2023-11-19,debit_card,Barbosa do Norte,SC,delivered,parceiro_a
fd210aa3-541e-6444-bd1d-8b61844d36ab,CUST_10368,PROD_2153,1,836.52,836.52,2023-11-19,credit_card,Gomes,MG,delivered,parceiro_a
4aca7b5f-1324-a61c-fa9a-da99b328c8d3,CUST_10132,PROD_4955,17,2137.98,36345.66,2023-11-19,pix,Vieira,ES,delivered,parceiro_a
445954ba-c76a-07e2-63e7-96dd99dc24d6,CUST_00059,PROD_2334,6,1309.07,7854.42,2023-11-19,credit_card,Abreu Grande,RJ,delivered,parceiro_b
be3076aa-b603-169e-e555-5b02725930c3,CUST_47764,PROD_3883,20,4304.81,86096.2,2023-11-19,credit_card,da Mata da Prata,BA,cancelled,parceiro_a
8e66d061-3333-c262-825a-b2a66e728326,CUST_32432,PROD_2920,11,3812.95,41942.45,2023-11-19,credit_card,Pereira das Pedras,RS,delivered,parceiro_a
61676a5f-c38d-4d0a-07aa-81a9221f8714,CUST_11627,PROD_4718,11,4815.83,52974.13,2023-11-19,pix,da Mata de da Conceição,RS,delivered,parceiro_c
6bd7cffc-a55a-2084-aaa2-2d5f5233c6bf,CUST_29671,PROD_2507,13,4450.59,57857.67,2023-11-19,pix,Pastor de Vargas,CE,shipped,parceiro_a
e1697ac5-9914-c2d4-8cf3-9237b94ff69f,CUST_34277,PROD_0452,7,1908.94,13362.58,2023-11-19,boleto,Porto do Galho,SP,delivered,parceiro_b
87bc1cda-d89a-9ea7-1d8a-363fb54629e2,CUST_22623,PROD_2056,13,1707.75,22200.75,2023-11-19,debit_card,Rodrigues do Amparo,SP,delivered,parceiro_a
5a6e0db3-632f-bbbf-458f-a79defe49fdc,CUST_29563,PROD_3439,11,661.14,7272.54,2023-11-19,debit_card,Ramos da Praia,SP,delivered,parceiro_c
ae6602ea-5b6c-b549-55ae-be2454032185,CUST_22622,PROD_4612,20,1664.67,33293.4,2023-11-19,debit_card,Cunha de da Conceição,RJ,delivered,parceiro_b
d3b9aa1c-813d-fd19-ef2b-eccc798f5068,CUST_26341,PROD_0714,13,524.13,6813.69,2023-11-19,credit_card,Mendes das Pedras,ES,delivered,parceiro_c
afd85cf3-51ba-0928-eb0c-3b1c3be439c3,CUST_31354,PROD_1564,9,947.85,8530.65,2023-11-19,pix,Rocha,MT,delivered,parceiro_a
03f3ec2e-7f6d-41e7-4a61-ec1135b23fec,CUST_31644,PROD_3647,2,279.75,559.5,2023-11-19,credit_card,Andrade Grande,AL,cancelled,parceiro_b
f145b924-eb1b-c741-7839-6200ac040516,CUST_42110,PROD_0712,7,4995.35,34967.45,2023-11-19,pix,Oliveira da Serra,MG,delivered,parceiro_b
deb740f9-d38a-2130-e0d3-f2d5520b9897,CUST_13297,PROD_4926,9,3592.5,32332.5,2023-11-19,pix,Dias,PE,delivered,parceiro_c
b823e425-df0d-b31b-d102-c5e7b6901c5e,CUST_41376,PROD_4354,8,3805.08,30440.64,2023-11-19,credit_card,Fernandes,PR,delivered,parceiro_b
62b995c6-7743-dd09-ce4a-093cceb7e0f1,CUST_21680,PROD_4716,5,315.46,1577.3,2023-11-19,credit_card,da Paz,SP,cancelled,parceiro_a
af061b75-bb95-71ce-c9a0-6337e7f64337,CUST_01900,PROD_4079,14,4363.6,61090.4,2023-11-19,debit_card,da Paz de Farias,RJ,delivered,parceiro_b
e9933b27-83a0-1002-9026-e36c0cd44f36,CUST_37729,PROD_1910,12,3245.44,38945.28,2023-11-19,pix,da Cruz de Peixoto,MG,delivered,parceiro_a
e34b6494-551d-1cff-c926-f23fdc9ce814,CUST_07233,PROD_1213,13,3956.17,51430.21,2023-11-19,pix,Macedo de Câmara,PA,shipped,parceiro_a
ccb7f745-6a4f-3e72-a45c-cfb0f2032b34,CUST_23566,PROD_4003,13,3146.34,40902.42,2023-11-19,credit_card,Mendonça Alegre,SP,cancelled,parceiro_a
199911b2-3233-6410-fff7-2d6299337ab0,CUST_18770,PROD_0905,8,2878.86,23030.88,2023-11-19,credit_card,Moraes Alegre,MG,delivered,parceiro_b
5fb613a4-5e16-3084-1fd1-11dc9a4c55a6,CUST_39668,PROD_4517,5,1791.79,8958.95,2023-11-19,pix,Gonçalves,MG,pending,parceiro_a
77a75fd1-46e6-3b2f-6442-07cb2bc4aef5,CUST_06017,PROD_4618,15,2321.96,34829.4,2023-11-19,credit_card,Sales,BA,delivered,parceiro_b
