order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
de9642d9-b1a7-966e-07b5-b5bed3c37b3f,CUST_34566,PROD_3123,13,2765.17,35947.21,2023-11-11,pix,Vasconcelos,ES,delivered,parceiro_a
9b8b1ca5-1ae8-7e23-6e17-6419f721992c,CUST_05826,PROD_0393,10,4819.46,48194.6,2023-11-11,debit_card,da Cruz,BA,delivered,parceiro_a
5e249c7e-197e-25c5-050d-0d43d96e9b0a,CUST_15438,PROD_2595,18,3725.28,67055.04,2023-11-11,debit_card,Pastor do Galho,CE,pending,parceiro_b
63334f3c-096d-d2a9-fcc4-ba024f46e241,CUST_09073,PROD_0564,15,2778.06,41670.9,2023-11-11,boleto,Pinto da Praia,RJ,cancelled,parceiro_b
5d7cc1ae-9eb8-9cbc-4db8-2c614119a02b,CUST_02079,PROD_2799,8,4378.3,35026.4,2023-11-11,boleto,Pastor de Oliveira,SP,delivered,parceiro_a
fcdb543f-6569-d2bc-38ea-0211d309b3d3,CUST_45223,PROD_2381,7,4766.2,33363.4,2023-11-11,boleto,Peixoto,PR,pending,parceiro_b
9e4db618-1187-416a-cf86-7c0bf4b36052,CUST_25350,PROD_0660,1,4484.76,4484.76,2023-11-11,pix,Ramos,SP,shipped,parceiro_a
75d5d8e3-7b1b-bd08-859d-9036bb782873,CUST_34347,PROD_4512,20,434.75,8695.0,2023-11-11,pix,Novais,BA,delivered,parceiro_b
491565a3-8946-d466-134c-c4c578708956,CUST_14597,PROD_4785,16,2813.83,45021.28,2023-11-11,boleto,Mendes,PR,delivered,parceiro_b
eb9b78e8-bd3a-e17d-d643-4df9c330f22a,CUST_27162,PROD_3336,9,4373.93,39365.37,2023-11-11,boleto,Alves,BA,delivered,parceiro_b
dbaa00e6-f8e4-82d8-335c-5b9bd959fed3,CUST_34822,PROD_2645,18,3320.44,59767.92,2023-11-11,debit_card,Fonseca de Monteiro,ES,pending,parceiro_a
7840cde9-ac42-88fb-09e8-ac322ee5ae3e,CUST_31508,PROD_4989,15,1636.24,24543.6,2023-11-11,pix,da Rosa,SC,delivered,parceiro_a
f2a38e8e-a6f2-ba5c-8d50-1ba98af0fb9f,CUST_02286,PROD_3039,7,4952.25,34665.75,2023-11-11,boleto,Souza Paulista,MT,delivered,parceiro_c
c81f8d76-6f21-6228-3edd-df4a8cb2a280,CUST_10097,PROD_2262,9,4650.5,41854.5,2023-11-11,credit_card,Souza dos Dourados,RJ,delivered,parceiro_a
444b625b-b590-1ea5-da09-7889e0e1b7ae,CUST_31278,PROD_1599,10,3889.43,38894.3,2023-11-11,debit_card,Carvalho,ES,pending,parceiro_a
033b9ae3-6d22-4e71-cbfb-487842da3a73,CUST_24172,PROD_0145,20,1684.04,33680.8,2023-11-11,credit_card,Pinto da Serra,PB,delivered,parceiro_b
4b416167-436f-774b-4737-56c2c0cf749f,CUST_33420,PROD_3435,15,1437.83,21567.45,2023-11-11,debit_card,Porto das Flores,PR,cancelled,parceiro_b
481925e4-a6ca-eb54-9211-397ef0c7980b,CUST_00878,PROD_4204,7,3338.3,23368.1,2023-11-11,debit_card,Santos,PE,delivered,parceiro_b
bfca5e9b-aea9-72d8-2210-5c03caf65a1b,CUST_15165,PROD_3764,18,602.64,10847.52,2023-11-11,pix,Brito de Nogueira,AM,delivered,parceiro_b
bda73247-0fd0-410f-7eb1-a32434d1eff1,CUST_04474,PROD_0936,8,2888.63,23109.04,2023-11-11,pix,Dias,RJ,delivered,parceiro_a
b196238c-d24e-9a69-6bbc-2f023eea6beb,CUST_16284,PROD_1384,7,709.43,4966.01,2023-11-11,debit_card,da Paz das Pedras,SP,delivered,parceiro_b
135e4793-f99c-1c73-c05e-024c604c900b,CUST_27702,PROD_2611,6,880.1,5280.6,2023-11-11,boleto,Abreu,DF,delivered,parceiro_b
ce30f78f-8e35-b4ca-79c1-4414e617610b,CUST_23693,PROD_0740,2,4095.56,8191.12,2023-11-11,credit_card,Mendonça do Oeste,RJ,cancelled,parceiro_a
bd0c3980-1b3c-59dc-77c4-e6d07ee335d5,CUST_03182,PROD_1889,13,1170.21,15212.73,2023-11-11,pix,Rios,RJ,delivered,parceiro_a
be3d08fb-3fa5-c82b-37dd-e57c4a1f9274,CUST_04592,PROD_2796,20,2759.37,55187.4,2023-11-11,pix,Cirino,SP,shipped,parceiro_b
4bfd71b7-2409-b26b-0519-de2c97a115ca,CUST_19800,PROD_4072,13,1497.13,19462.69,2023-11-11,credit_card,da Cunha do Campo,RJ,delivered,parceiro_c
3e5cc2f9-3bb3-49df-3061-52e904454706,CUST_31946,PROD_0122,2,4381.59,8763.18,2023-11-11,pix,Cavalcanti,PE,delivered,parceiro_a
c5d49bf8-4cf1-d176-f604-51b03802d0c9,CUST_07893,PROD_2116,14,2542.75,35598.5,2023-11-11,credit_card,Aragão do Galho,BA,shipped,parceiro_b
220ca858-b8b1-de9c-7b0b-c739d0e6e146,CUST_12205,PROD_1339,7,263.54,1844.78,2023-11-11,credit_card,Camargo dos Dourados,RS,cancelled,parceiro_b
0fe6194f-70d8-5ec7-2612-182c7a3068eb,CUST_13854,PROD_2942,17,4806.16,81704.72,2023-11-11,credit_card,Casa Grande,SP,delivered,parceiro_a
ecc79eb9-c052-5f01-a8d0-ad941cfec591,CUST_08705,PROD_0500,4,1450.04,5800.16,2023-11-11,pix,Câmara de Minas,MG,pending,parceiro_c
b4a862b3-ed77-ef57-aee0-b5a8da8a1976,CUST_28327,PROD_0090,15,4143.08,62146.2,2023-11-11,boleto,Moura dos Dourados,SP,shipped,parceiro_a
027cd109-4878-736b-e323-ae1f53afbb92,CUST_46071,PROD_0507,10,3673.76,36737.6,2023-11-11,pix,Santos do Campo,SP,delivered,parceiro_a
9b8b0c75-7bd3-d67b-23cd-5f60cacd9b4d,CUST_05887,PROD_2214,1,2062.0,2062.0,2023-11-11,credit_card,Macedo Paulista,PE,delivered,parceiro_c
6758bed6-4433-04a9-bf4f-bbac026de3e9,CUST_45411,PROD_4047,2,3623.33,7246.66,2023-11-11,pix,Sales,ES,delivered,parceiro_a
98701099-484f-0b1b-b31c-d0b621afc7a8,CUST_38993,PROD_3070,8,2891.37,23130.96,2023-11-11,credit_card,Martins das Flores,MG,shipped,parceiro_c
b1c7b5e4-ec2f-2970-46f1-de3467f13bf2,CUST_19151,PROD_1473,9,3367.49,30307.41,2023-11-11,pix,Nascimento do Amparo,CE,delivered,parceiro_a
d3c48c01-1dd9-df91-78bf-81f8d33419c3,CUST_34513,PROD_4807,16,4868.41,77894.56,2023-11-11,debit_card,Cunha do Norte,MG,cancelled,parceiro_b
40f102e9-d9d3-61e5-0ba3-5ed8d60ddc5c,CUST_43720,PROD_1406,16,3337.18,53394.88,2023-11-11,credit_card,Silveira,SP,cancelled,parceiro_b
a6afe683-3969-2f71-2168-abea4cf3f142,CUST_45399,PROD_3222,10,3619.58,36195.8,2023-11-11,credit_card,da Mota de Abreu,CE,pending,parceiro_a
9a5b3265-3d3b-d5ae-da3a-dd81e5e719c7,CUST_34601,PROD_2393,7,3628.98,25402.86,2023-11-11,pix,Fonseca da Praia,SP,delivered,parceiro_a
5491dd92-860f-376a-42b4-45d83e064c53,CUST_05089,PROD_1935,3,3139.78,9419.34,2023-11-11,credit_card,Farias,DF,cancelled,parceiro_b
35f73707-d6b8-e891-d012-f0c7090ed0a7,CUST_48849,PROD_4821,6,3624.73,21748.38,2023-11-11,credit_card,Novaes,RS,delivered,parceiro_c
ee1734d7-c66e-78e3-b31a-cce5a966cf8e,CUST_08992,PROD_4926,10,1339.68,13396.8,2023-11-11,credit_card,Sá,SP,delivered,parceiro_c
82531bf4-4fbe-6a7c-7c92-cefd4d051a16,CUST_41173,PROD_1031,3,4645.75,13937.25,2023-11-11,credit_card,Pastor do Galho,RN,shipped,parceiro_a
cfddc54c-d35e-ac7d-641c-0113c15f474d,CUST_15783,PROD_3616,11,1217.33,13390.63,2023-11-11,credit_card,Rodrigues,SP,delivered,parceiro_a
299a29f2-d0c0-81c4-b78c-02c7a66c27b5,CUST_46483,PROD_0677,5,1260.26,6301.3,2023-11-11,debit_card,Vargas,PR,delivered,parceiro_a
676e67a9-c44f-f94e-dd8a-1ab872635ff7,CUST_31899,PROD_0365,19,4723.37,89744.03,2023-11-11,credit_card,Souza da Praia,MG,cancelled,parceiro_b
eb76a982-804d-5db7-1097-df4c08c12374,CUST_03083,PROD_3854,20,4599.67,91993.4,2023-11-11,credit_card,Sales,RS,shipped,parceiro_b
fa344bcb-c743-e6c8-d0d3-3f0eacd890b6,CUST_19273,PROD_0386,16,2679.07,42865.12,2023-11-11,pix,Barbosa,SP,delivered,parceiro_a
165adcfc-069b-886b-a78b-d6a9784f8552,CUST_00888,PROD_0602,14,2550.0,35700.0,2023-11-11,pix,Ribeiro dos Dourados,GO,delivered,parceiro_a
43be9c33-9a44-0e15-d6c2-6c564f936802,CUST_28397,PROD_2226,5,4290.45,21452.25,2023-11-11,pix,Campos dos Dourados,SP,shipped,parceiro_b
fef72cdd-d0d3-5711-1542-fb9f3c8047a9,CUST_02329,PROD_2958,6,1334.94,8009.64,2023-11-11,pix,Castro,ES,pending,parceiro_a
e27bc92c-8c1a-7128-5fb0-ac54e46548a9,CUST_38481,PROD_1008,7,246.26,1723.82,2023-11-11,pix,Farias,SC,delivered,parceiro_a
38526e49-5bb1-1d2c-dd7b-0946a9fd2efa,CUST_34651,PROD_1247,13,1541.09,20034.17,2023-11-11,pix,Lima,SP,shipped,parceiro_a
f915552e-2848-569b-5f69-ef88eea92a7e,CUST_23175,PROD_4759,16,2247.18,35954.88,2023-11-11,pix,Rocha Verde,MG,cancelled,parceiro_b
8fc01736-38fb-eeb5-4fe8-61352672bb1c,CUST_42551,PROD_3903,20,3896.94,77938.8,2023-11-11,debit_card,Mendes,SC,delivered,parceiro_a
34e73a17-e32e-f479-f483-628cd275a8be,CUST_37620,PROD_3434,13,3780.07,49140.91,2023-11-11,pix,Cirino de da Mata,SP,delivered,parceiro_b
f10aa945-acc4-e688-d3f7-16c1f7a464b2,CUST_01189,PROD_1697,13,1192.02,15496.26,2023-11-11,credit_card,Araújo,MG,delivered,parceiro_a
cf516dde-bc1a-227e-8c53-987899eabd72,CUST_05086,PROD_2283,8,821.18,6569.44,2023-11-11,pix,Melo,SP,delivered,parceiro_c
524f87b6-7411-309e-364f-bc5a3742066a,CUST_13361,PROD_2431,2,2533.82,5067.64,2023-11-11,pix,Moraes,PE,delivered,parceiro_c
aadcf25c-a692-3aae-3706-5d6ba4694478,CUST_25611,PROD_0960,11,4683.11,51514.21,2023-11-11,credit_card,Lima dos Dourados,CE,delivered,parceiro_a
3649641c-9081-5c3f-3da0-593c09a7b1a6,CUST_33898,PROD_1327,11,4382.45,48206.95,2023-11-11,debit_card,Azevedo,MG,delivered,parceiro_c
6e79a3fd-d1c7-eccd-d73e-05b75d5ebc39,CUST_10560,PROD_1768,4,2529.14,10116.56,2023-11-11,pix,Sá,SP,delivered,parceiro_a
167af343-19fd-e425-1876-f87b2f6aa875,CUST_29362,PROD_3183,12,3797.77,45573.24,2023-11-11,boleto,Brito de Rios,SP,delivered,parceiro_b
80b54efb-a734-739b-8f44-f063193e119d,CUST_18240,PROD_0470,14,4717.51,66045.14,2023-11-11,credit_card,Siqueira,BA,delivered,parceiro_a
9e32972a-11c4-3116-659d-cc56ee294b19,CUST_05751,PROD_3205,1,624.04,624.04,2023-11-11,pix,Azevedo de Minas,RJ,cancelled,parceiro_b
2655f6bd-11a3-10ce-8ef7-d0df46f15c54,CUST_36789,PROD_4358,4,2871.37,11485.48,2023-11-11,credit_card,Oliveira de das Neves,GO,delivered,parceiro_a
f80388a0-5304-7c47-a83c-37233a64a6e7,CUST_36236,PROD_2648,6,87.52,525.12,2023-11-11,debit_card,Caldeira de Fernandes,RS,cancelled,parceiro_c
83e787f0-6fc9-a4c0-5c38-16904c723d43,CUST_18098,PROD_2683,14,4998.18,69974.52,2023-11-11,credit_card,Castro de Minas,SP,cancelled,parceiro_c
8e0daf74-ad56-9c61-6f7c-19567e996c1e,CUST_27600,PROD_0023,4,4744.02,18976.08,2023-11-11,credit_card,Cardoso das Flores,RJ,shipped,parceiro_c
3296cfe5-4b97-132c-f291-c77484f49a91,CUST_49246,PROD_2123,4,4817.91,19271.64,2023-11-11,pix,Cunha de Sales,GO,delivered,parceiro_a
44e485bc-adf0-ac67-5e77-3abd64596f83,CUST_29751,PROD_4571,10,2041.32,20413.2,2023-11-11,credit_card,Sampaio de Freitas,PR,shipped,parceiro_c
77628796-8905-4f43-89f6-ae53bb8f251f,CUST_08684,PROD_2014,9,1086.59,9779.31,2023-11-11,credit_card,Montenegro,RJ,delivered,parceiro_a
2d34c402-7ba3-c217-56ea-eebe94e7430d,CUST_46793,PROD_4904,8,535.0,4280.0,2023-11-11,credit_card,Garcia,SP,pending,parceiro_b
0a5387b8-f2f8-2935-a1b1-e0b3fef8840f,CUST_41343,PROD_1384,15,4611.12,69166.8,2023-11-11,debit_card,Vasconcelos Paulista,RN,delivered,parceiro_b
c45040b7-8f56-c179-4817-27e6f4491ef8,CUST_03066,PROD_4175,1,2483.14,2483.14,2023-11-11,pix,Abreu dos Dourados,MG,delivered,parceiro_c
75371232-c848-3f8a-4f89-f4aaa24e6cac,CUST_20162,PROD_1954,3,1473.34,4420.02,2023-11-11,boleto,da Cruz do Amparo,MA,cancelled,parceiro_c
81bc55f3-2331-3ec9-4216-ca53f5918acf,CUST_47067,PROD_0938,16,4200.29,67204.64,2023-11-11,credit_card,Câmara da Mata,DF,pending,parceiro_a
4e9efa43-4d85-62bf-5515-c6012a869f3a,CUST_28193,PROD_2270,14,321.62,4502.68,2023-11-11,credit_card,Rocha,BA,delivered,parceiro_b
90a97bde-a076-b55d-3d7b-a93511b8dd07,CUST_04159,PROD_3494,12,4162.02,49944.24,2023-11-11,credit_card,Caldeira das Flores,SP,delivered,parceiro_a
54a18929-0afc-dd89-71d0-672402d960bd,CUST_00260,PROD_2795,19,845.37,16062.03,2023-11-11,credit_card,Pastor de da Cruz,SP,delivered,parceiro_a
793fb578-f9bd-e0a5-8bc2-e7d3e32974f1,CUST_04197,PROD_3557,13,2275.72,29584.36,2023-11-11,credit_card,Sampaio,RJ,cancelled,parceiro_c
402e8f56-add4-43c0-1e77-39694b6a40a6,CUST_36196,PROD_3653,1,1512.43,1512.43,2023-11-11,boleto,Freitas da Serra,SP,cancelled,parceiro_b
c9dab95b-c178-5ef8-f726-754690d13f35,CUST_12567,PROD_3779,1,1168.4,1168.4,2023-11-11,credit_card,Ferreira das Flores,MG,shipped,parceiro_c
e7f5ca48-6fbe-3df2-2ecc-b25284648e67,CUST_13045,PROD_2188,19,4612.96,87646.24,2023-11-11,credit_card,Ferreira,PE,shipped,parceiro_c
53da6685-784a-30a6-930a-d07240aedc02,CUST_36633,PROD_3203,4,1789.32,7157.28,2023-11-11,credit_card,Oliveira dos Dourados,PB,cancelled,parceiro_a
e01e4549-86da-cfbc-d819-2a02810d28c1,CUST_10750,PROD_4418,9,637.98,5741.82,2023-11-11,credit_card,Monteiro dos Dourados,MS,delivered,parceiro_b
ec488fb4-53da-fbe5-6952-6606c6547dde,CUST_38384,PROD_0638,15,534.35,8015.25,2023-11-11,debit_card,Brito,BA,delivered,parceiro_c
5adbde98-be4f-0643-1e43-74e64b0b7dd7,CUST_38944,PROD_0901,15,1987.37,29810.55,2023-11-11,pix,Porto de das Neves,SP,delivered,parceiro_b
89153380-bcc8-d650-f233-5974b034f722,CUST_45811,PROD_0699,10,2868.11,28681.1,2023-11-11,pix,Novaes,RJ,delivered,parceiro_b
518ad4c4-01cd-bd03-b8d8-c63eec9b3758,CUST_17406,PROD_2215,4,3464.32,13857.28,2023-11-11,pix,Siqueira,SC,cancelled,parceiro_b
7595f3ae-ac7c-aad5-beac-6b86d4c630bc,CUST_15812,PROD_4141,8,4484.36,35874.88,2023-11-11,credit_card,Borges,GO,delivered,parceiro_b
76e126b4-e72a-3f15-2396-bde0b0c6148f,CUST_49147,PROD_4459,1,760.04,760.04,2023-11-11,debit_card,Pacheco,AL,cancelled,parceiro_a
3fb1d2f4-7b36-a7e8-28e2-ae7350375524,CUST_46256,PROD_4198,11,3604.24,39646.64,2023-11-11,boleto,Correia,BA,delivered,parceiro_c
fbbb732e-6181-dd9c-2024-0c4420a889cd,CUST_33164,PROD_2742,6,291.06,1746.36,2023-11-11,credit_card,Siqueira,PE,delivered,parceiro_b
516e9c1a-7710-0717-cb10-462a79256ef9,CUST_32163,PROD_3972,15,3799.07,56986.05,2023-11-11,pix,Novais dos Dourados,RJ,delivered,parceiro_c
334b063d-3929-c988-9828-36a2397bf228,CUST_05834,PROD_0751,5,451.78,2258.9,2023-11-11,debit_card,Sá,AM,delivered,parceiro_c
