order_id,customer_id,product_id,quantity,unit_price,total_amount,order_date,payment_method,shipping_city,shipping_state,status,partner_source
a1f8cb13-69a2-5c83-071a-731f6a99cc10,CUST_09115,PROD_3887,1,4595.51,4595.51,2023-11-24,credit_card,Cunha do Campo,SP,pending,parceiro_b
75d52c50-5106-6864-d2da-ba61961c9fe5,CUST_16312,PROD_4367,13,2796.27,36351.51,2023-11-24,debit_card,Costela de Camargo,SP,delivered,parceiro_a
3dec2c84-138a-812b-31f2-a30f4e25a507,CUST_43404,PROD_4477,17,890.32,15135.44,2023-11-24,debit_card,Fogaça de Brito,DF,cancelled,parceiro_b
6371080d-d9af-296d-2f99-733add7b0937,CUST_43801,PROD_4695,15,419.64,6294.6,2023-11-24,debit_card,Silva de Cunha,SE,delivered,parceiro_a
96ad9df3-acc4-f02e-4a8b-76dca3d3d365,CUST_39123,PROD_0107,19,147.24,2797.56,2023-11-24,pix,Gonçalves dos Dourados,RR,delivered,parceiro_c
c47b3ba4-6e22-d466-a1cd-ef79a4bedaa2,CUST_36273,PROD_4064,19,1852.72,35201.68,2023-11-24,credit_card,Freitas da Serra,PE,delivered,parceiro_a
4949f336-8927-5961-85c4-266e98dd0704,CUST_27795,PROD_4803,18,930.67,16752.06,2023-11-24,boleto,Alves,BA,pending,parceiro_b
3d2e0ad9-4a5a-6777-4e8a-2c44c6ea3851,CUST_38877,PROD_1537,6,3609.59,21657.54,2023-11-24,pix,Vieira,SP,cancelled,parceiro_a
3a38caec-7435-8a07-4772-da2bde34e888,CUST_32087,PROD_1743,4,569.5,2278.0,2023-11-24,pix,Pinto Paulista,CE,shipped,parceiro_b
cabf05d2-82db-a6c7-7361-7ace12a983cd,CUST_29418,PROD_3802,9,1931.22,17380.98,2023-11-24,boleto,Rocha de Minas,SP,delivered,parceiro_a
d4520901-5b31-e2b6-0a45-e7c24cd04002,CUST_12055,PROD_2061,12,2404.19,28850.28,2023-11-24,boleto,Campos dos Dourados,AL,delivered,parceiro_a
f1ee76ab-197e-299e-b51b-a9bf738d0b62,CUST_14292,PROD_0713,11,889.22,9781.42,2023-11-24,boleto,Costela,PR,delivered,parceiro_a
99bbafbc-9c62-2bb9-0511-16f3e8cfbbdc,CUST_18422,PROD_2461,14,658.17,9214.38,2023-11-24,credit_card,da Cunha,PR,delivered,parceiro_a
4d65fcda-0320-8968-ca3f-a1f8d9bd7460,CUST_33290,PROD_4443,14,3844.86,53828.04,2023-11-24,credit_card,da Paz,MT,delivered,parceiro_b
77487d65-261a-ba39-07e4-0edd1b7ebc0c,CUST_44042,PROD_0332,19,468.87,8908.53,2023-11-24,boleto,Albuquerque,RJ,shipped,parceiro_b
f4d1ffc1-25ec-3d2a-580a-514f1b3fe494,CUST_18606,PROD_3846,9,2161.25,19451.25,2023-11-24,pix,Ramos,GO,delivered,parceiro_a
2217c452-f103-6429-a014-848f906a4d6b,CUST_25242,PROD_0175,7,856.92,5998.44,2023-11-24,credit_card,Azevedo,PB,shipped,parceiro_a
c0f705b8-f2ee-fcf6-8949-89ba31e3b323,CUST_14362,PROD_2370,2,791.05,1582.1,2023-11-24,boleto,Souza da Mata,MG,cancelled,parceiro_a
21986c7a-8d2b-e5de-4c02-a637af137129,CUST_06561,PROD_4394,16,1816.22,29059.52,2023-11-24,credit_card,da Rocha,SC,delivered,parceiro_c
77a7d1b6-b5df-af00-0514-43e2c7feb06c,CUST_48909,PROD_1769,8,3894.9,31159.2,2023-11-24,credit_card,Machado,BA,pending,parceiro_a
cdfed4d0-145f-47b1-a1df-d69cb39aa66f,CUST_49359,PROD_4244,16,1244.63,19914.08,2023-11-24,credit_card,Oliveira Paulista,AL,delivered,parceiro_b
3f3211ff-9156-df2c-8bf3-781ab5cf3c69,CUST_07984,PROD_3483,6,1300.77,7804.62,2023-11-24,credit_card,Fonseca,MG,pending,parceiro_c
eb799626-cba9-3e26-28cb-0ccd5a0cc854,CUST_10282,PROD_1528,19,2377.33,45169.27,2023-11-24,boleto,Martins,SC,shipped,parceiro_a
569a488f-dfdf-ece7-8ed8-95f1756d5a84,CUST_40814,PROD_0256,4,4523.13,18092.52,2023-11-24,credit_card,Mendonça,SP,delivered,parceiro_a
4488455a-6ae2-35f4-b2c3-2e9d6bc0eaaf,CUST_11855,PROD_0687,6,1037.4,6224.4,2023-11-24,pix,Santos,SP,delivered,parceiro_a
ecb409a7-1acb-6a5c-0f30-4a3d83eb54c8,CUST_36506,PROD_1894,20,3399.47,67989.4,2023-11-24,debit_card,Campos do Galho,MA,delivered,parceiro_a
c8dbed90-16ca-e5fd-bb2e-564dad56e462,CUST_48476,PROD_0076,13,1978.93,25726.09,2023-11-24,credit_card,da Rocha,RJ,delivered,parceiro_b
fed7fa7a-a930-0d46-1bf1-8506306e77a8,CUST_15159,PROD_1294,12,699.11,8389.32,2023-11-24,boleto,Teixeira,RJ,delivered,parceiro_a
7759d4a4-854c-c11a-426e-6e7158e4fe61,CUST_47201,PROD_2796,15,969.37,14540.55,2023-11-24,debit_card,Sampaio,PR,delivered,parceiro_b
926fe9e8-f1bd-e1f2-474f-8062812f417d,CUST_16970,PROD_4232,8,263.72,2109.76,2023-11-24,pix,Guerra,SE,shipped,parceiro_a
33dd2ae9-eabc-bd09-9f5f-3106c2493f01,CUST_13375,PROD_2255,9,1441.8,12976.2,2023-11-24,pix,Castro das Pedras,PR,delivered,parceiro_a
1313c2b6-42f8-b14a-3061-7d4cdaa5b68b,CUST_37362,PROD_4212,15,4357.5,65362.5,2023-11-24,boleto,Cirino do Norte,MG,delivered,parceiro_b
ee8ebe91-47f0-deb6-8459-b434ab5845cf,CUST_11262,PROD_1022,10,2616.24,26162.4,2023-11-24,credit_card,Carvalho de Carvalho,MG,pending,parceiro_a
547d13af-c57b-fcc6-4400-17f9f910f444,CUST_22485,PROD_3537,8,2880.93,23047.44,2023-11-24,pix,da Luz,CE,delivered,parceiro_b
6192bdab-d556-6224-11d6-2fd518d66d3e,CUST_10284,PROD_0849,8,3466.63,27733.04,2023-11-24,pix,Fernandes,MG,delivered,parceiro_c
18d2c42b-9750-f41b-85b1-e6fdb90d5c5d,CUST_16393,PROD_1143,7,2125.96,14881.72,2023-11-24,pix,Marques da Praia,PR,pending,parceiro_b
54b7317e-9c37-ef73-5267-7fb34580c3d0,CUST_17724,PROD_1186,1,4552.87,4552.87,2023-11-24,pix,Nunes,RJ,delivered,parceiro_a
03fd89f4-5be3-574e-b6ac-fd26f6aa08fb,CUST_42920,PROD_4439,8,3763.18,30105.44,2023-11-24,debit_card,Sales,SP,shipped,parceiro_b
83bba415-52ec-206c-67d5-aa79e083a8c9,CUST_26630,PROD_3570,17,2160.8,36733.6,2023-11-24,debit_card,Mendes de Correia,SP,delivered,parceiro_a
11f911b0-379e-c854-b458-4b2a2809d905,CUST_10946,PROD_4674,17,4632.3,78749.1,2023-11-24,debit_card,Gonçalves da Serra,AL,cancelled,parceiro_a
b45b2bfc-c15b-893b-8c7c-aaca992d8dce,CUST_10633,PROD_1065,11,2128.86,23417.46,2023-11-24,credit_card,da Cruz,CE,delivered,parceiro_a
540f8734-2d3e-0873-e639-ac6e40ec7fef,CUST_44782,PROD_1461,19,2874.79,54621.01,2023-11-24,pix,Andrade,BA,cancelled,parceiro_a
67e0968d-29ed-0407-eed6-2bae844c3624,CUST_16570,PROD_4713,8,2013.88,16111.04,2023-11-24,credit_card,Rezende,RJ,delivered,parceiro_a
5b6855e5-d7e2-cde7-daaf-4b1dc3c4e5f4,CUST_45797,PROD_4452,12,2977.95,35735.4,2023-11-24,debit_card,Barros de Minas,AM,delivered,parceiro_a
56c289aa-c8fc-5d81-7bbf-d514eea9fc2a,CUST_07909,PROD_3824,10,3455.47,34554.7,2023-11-24,debit_card,Lima de da Costa,GO,shipped,parceiro_b
1a43f836-f17c-2b19-c99a-3603ec92164b,CUST_00882,PROD_1716,7,2298.73,16091.11,2023-11-24,credit_card,Santos de Goiás,RJ,cancelled,parceiro_a
7ecd8b2f-9b42-6de1-415f-93e77eb33cb9,CUST_21090,PROD_0662,13,4798.34,62378.42,2023-11-24,boleto,Nunes,RS,delivered,parceiro_b
2e8c832e-85cf-4308-6c41-898ca31b599f,CUST_41462,PROD_4580,3,4926.06,14778.18,2023-11-24,debit_card,Melo de Minas,PB,delivered,parceiro_a
72d59e7d-398b-c684-31f3-4d439013e142,CUST_07420,PROD_0777,10,1823.47,18234.7,2023-11-24,pix,Pimenta,BA,shipped,parceiro_c
0fc3b34e-7467-f152-2587-2a371e847ac8,CUST_45627,PROD_1341,3,4693.69,14081.07,2023-11-24,credit_card,Macedo,PE,pending,parceiro_c
9d64b08a-8b45-20a8-e959-8dec169ff875,CUST_35697,PROD_0751,19,425.39,8082.41,2023-11-24,credit_card,Rodrigues,SP,delivered,parceiro_b
a460b324-263a-24fc-e4f8-27102a6a2f94,CUST_24351,PROD_3688,7,799.85,5598.95,2023-11-24,debit_card,Cassiano dos Dourados,SP,delivered,parceiro_a
2e00351a-a0a2-11f3-0cb6-bb8b2e7c761d,CUST_39895,PROD_4857,11,4723.6,51959.6,2023-11-24,credit_card,da Mota da Mata,RS,delivered,parceiro_a
3740c57e-d76f-242b-3338-f6ef0fe1e74d,CUST_15789,PROD_0243,6,4794.3,28765.8,2023-11-24,boleto,Cavalcante,ES,pending,parceiro_c
3af3e553-728b-a078-2e66-366de1f176db,CUST_38067,PROD_4806,10,2608.58,26085.8,2023-11-24,credit_card,Azevedo,MG,shipped,parceiro_b
8f2368dd-34d4-aae8-4aba-8d1346a97da7,CUST_32346,PROD_4874,12,4326.82,51921.84,2023-11-24,pix,Farias,SC,shipped,parceiro_b
7713c637-cf40-f0d1-8194-a36db62fb018,CUST_40236,PROD_0841,11,3868.42,42552.62,2023-11-24,debit_card,Araújo,PE,delivered,parceiro_b
0e07d283-3d95-6ba4-9467-2a283274268e,CUST_05760,PROD_4397,17,465.04,7905.68,2023-11-24,pix,Novais,SE,delivered,parceiro_b
4dea0d6f-60ea-d91b-a3d6-df465ead4a11,CUST_03704,PROD_0871,8,2300.32,18402.56,2023-11-24,credit_card,Brito do Amparo,ES,delivered,parceiro_c
e5a6c4f1-acd9-5c1a-9c4e-93f4f1aeb2d3,CUST_42497,PROD_1709,5,2562.16,12810.8,2023-11-24,credit_card,Almeida do Campo,SP,delivered,parceiro_a
a8d03f2f-4cf3-ca83-4491-0f2d4f0cf4bd,CUST_45414,PROD_4236,7,2948.33,20638.31,2023-11-24,pix,Viana dos Dourados,GO,pending,parceiro_b
c7dd6c88-6d0a-8931-7236-15534c8ac89a,CUST_23009,PROD_1991,1,1101.28,1101.28,2023-11-24,pix,Teixeira,RS,delivered,parceiro_c
2224e801-52f0-c1a0-af6e-5173b32f716f,CUST_02404,PROD_0990,17,1228.57,20885.69,2023-11-24,pix,Sales,SP,shipped,parceiro_a
091a18ac-1a36-518f-f0f1-9ad16aa1a77b,CUST_28665,PROD_4354,7,1772.91,12410.37,2023-11-24,pix,Garcia,SP,delivered,parceiro_a
4495e373-fa74-65ad-64c0-2a7a630f1b3c,CUST_14113,PROD_4261,16,224.72,3595.52,2023-11-24,pix,Cunha de Goiás,RJ,delivered,parceiro_a
348dfdcd-3295-a4bd-0b3b-317c02f4c5a8,CUST_21341,PROD_4713,3,1451.87,4355.61,2023-11-24,pix,Casa Grande,DF,pending,parceiro_a
7842fa43-1a6a-e4c6-0073-edcb4d2a1434,CUST_06718,PROD_0387,20,361.11,7222.2,2023-11-24,pix,da Conceição,PB,delivered,parceiro_a
5eb318be-c7cf-582e-3ca6-bb656ffeb30f,CUST_15843,PROD_0813,8,3625.69,29005.52,2023-11-24,boleto,Mendonça Paulista,PR,pending,parceiro_b
2efb9f10-7bf7-f014-4d76-321fb55bcd3e,CUST_32759,PROD_3740,6,1234.09,7404.54,2023-11-24,credit_card,Cassiano de Macedo,SP,pending,parceiro_a
7ab29756-be9b-319a-6602-bcc94ed07b36,CUST_46666,PROD_4215,20,2034.73,40694.6,2023-11-24,pix,Macedo,SP,delivered,parceiro_a
09c6d0cc-edee-e013-be8a-f8967c092772,CUST_38402,PROD_4652,3,4701.35,14104.05,2023-11-24,credit_card,Pimenta,PR,delivered,parceiro_a
a29b80b3-387d-3804-26f4-ced834583710,CUST_31074,PROD_1579,4,3349.98,13399.92,2023-11-24,credit_card,Alves,RJ,shipped,parceiro_b
06b10a79-2ac2-c4b8-d287-6ee9bcc60042,CUST_25141,PROD_4023,8,4145.69,33165.52,2023-11-24,credit_card,Fonseca de Rezende,RJ,delivered,parceiro_b
f272c80d-1835-4863-bb97-3f808cebd911,CUST_25271,PROD_0091,9,313.69,2823.21,2023-11-24,boleto,da Rocha de Goiás,PR,delivered,parceiro_a
c93f39c9-3dab-1aae-3102-9e66493fade0,CUST_17322,PROD_1643,14,2552.51,35735.14,2023-11-24,pix,da Paz de Casa Grande,SP,delivered,parceiro_a
eca65be3-92fc-2540-98c9-bbebc510ce95,CUST_04094,PROD_4270,3,51.13,153.39,2023-11-24,credit_card,da Cunha dos Dourados,MT,shipped,parceiro_c
810f1e4b-aa5e-56d0-6128-51a081d84f10,CUST_21992,PROD_0434,12,4471.17,53654.04,2023-11-24,debit_card,Rios,SP,delivered,parceiro_a
59a9753f-d0e5-0f0d-3f6a-b43e1b2f27d1,CUST_46899,PROD_3905,13,149.66,1945.58,2023-11-24,credit_card,Lopes de Castro,RJ,delivered,parceiro_a
649686b9-0323-54fe-c153-22f15415f94e,CUST_21699,PROD_0170,3,4627.12,13881.36,2023-11-24,credit_card,Barros,SP,delivered,parceiro_a
1e63d10a-27ef-e805-4f6e-b64b28f4d95d,CUST_02460,PROD_2954,13,1983.27,25782.51,2023-11-24,credit_card,das Neves de Ramos,RJ,delivered,parceiro_a
b5564424-59a4-e81a-4e7c-d0d703fc4254,CUST_40333,PROD_2621,19,4220.71,80193.49,2023-11-24,boleto,Borges Verde,CE,shipped,parceiro_a
10697c10-b889-0e6b-0b54-5632de443665,CUST_22010,PROD_3665,1,2990.51,2990.51,2023-11-24,credit_card,Freitas Paulista,CE,delivered,parceiro_b
8401685f-b843-ad27-e798-2943301e22cc,CUST_15288,PROD_2654,8,4166.76,33334.08,2023-11-24,pix,Costa do Campo,SP,delivered,parceiro_b
d43e6fc1-1e4e-eda2-295f-eccb1c3dc64c,CUST_12868,PROD_1675,13,3958.45,51459.85,2023-11-24,credit_card,Moraes da Prata,RS,delivered,parceiro_b
87c6445f-3a71-2c72-b9e4-03ed678af6db,CUST_23721,PROD_4405,8,2426.63,19413.04,2023-11-24,pix,Monteiro da Mata,DF,delivered,parceiro_b
d70bf6ef-10b5-1b7e-38c4-c8f0b0324dfd,CUST_37524,PROD_2913,15,4225.39,63380.85,2023-11-24,pix,Sales,SP,delivered,parceiro_b
804bdf04-482e-ddd9-7f86-8b945b8a42d2,CUST_40964,PROD_4991,15,3647.21,54708.15,2023-11-24,pix,Camargo da Serra,MG,delivered,parceiro_b
a5c40ca7-c4d9-e87c-5d66-4e1c28d8eeb7,CUST_01004,PROD_2479,12,2817.18,33806.16,2023-11-24,pix,Montenegro de Correia,SP,delivered,parceiro_a
369b659a-f031-2089-e4f4-eee273675751,CUST_08819,PROD_4611,14,4168.61,58360.54,2023-11-24,boleto,Nascimento dos Dourados,RN,delivered,parceiro_b
9fc57b51-3ee1-f9b5-0192-3ac6c673dd35,CUST_19713,PROD_1083,5,373.92,1869.6,2023-11-24,pix,Monteiro Grande,PE,delivered,parceiro_b
cb86e161-1aab-abfe-025c-246c84edee8a,CUST_16231,PROD_3978,11,3105.04,34155.44,2023-11-24,pix,Vargas Alegre,BA,delivered,parceiro_a
0cfe443c-4deb-41ce-456e-d602b7945056,CUST_03207,PROD_1676,19,128.14,2434.66,2023-11-24,pix,Nascimento,SP,pending,parceiro_a
0a278c27-22fd-8203-2b5a-bf340e182340,CUST_13749,PROD_0480,3,3268.54,9805.62,2023-11-24,debit_card,Farias do Norte,BA,shipped,parceiro_a
aee9d416-ce38-d70f-4141-9ad00c92edef,CUST_48458,PROD_2736,16,3407.78,54524.48,2023-11-24,debit_card,da Conceição,PR,delivered,parceiro_b
55b4a814-c6ae-fe9a-656d-bd8fee90f372,CUST_43026,PROD_0198,6,2812.03,16872.18,2023-11-24,boleto,Sá de Costa,RS,delivered,parceiro_b
f54e33ba-9af0-bb48-2aa8-e747707a3607,CUST_17242,PROD_3483,2,617.14,1234.28,2023-11-24,credit_card,Garcia Verde,AC,delivered,parceiro_c
4380d317-822a-96f4-3c34-b9c6f14058ec,CUST_33400,PROD_2896,4,3497.42,13989.68,2023-11-24,boleto,da Conceição,SP,delivered,parceiro_a
382bc31c-a54f-8fff-18ca-2b8397541498,CUST_22063,PROD_1255,15,1826.85,27402.75,2023-11-24,debit_card,Brito de Minas,PR,pending,parceiro_a
7701141d-beb4-91f2-825d-906c97cbf1c9,CUST_03677,PROD_1370,20,3453.5,69070.0,2023-11-24,pix,Mendes,SP,delivered,parceiro_c
39fbd272-1a6c-4c6c-c51f-5aa96e77d9ce,CUST_20609,PROD_3206,10,4509.05,45090.5,2023-11-24,credit_card,Casa Grande,RS,shipped,parceiro_a
0cd13c1e-b712-3346-71d9-fbc44e11e297,CUST_43829,PROD_4820,12,2867.83,34413.96,2023-11-24,credit_card,Sales de Minas,RJ,pending,parceiro_a
00dfd36e-02bd-e0bb-165e-05daabc8daeb,CUST_05672,PROD_2783,14,3874.19,54238.66,2023-11-24,debit_card,Peixoto,SP,delivered,parceiro_b
fe068d39-76bf-cba4-df39-88b771ecd565,CUST_36026,PROD_2445,19,3933.54,74737.26,2023-11-24,credit_card,das Neves,MG,cancelled,parceiro_a
17ca3373-c179-5839-bae4-b8dee68b01be,CUST_05183,PROD_4802,20,3841.45,76829.0,2023-11-24,debit_card,Moraes,ES,delivered,parceiro_b
f3a762ba-aa62-47aa-8910-f74f9aef945a,CUST_40142,PROD_2830,8,3576.86,28614.88,2023-11-24,credit_card,Câmara Verde,SC,delivered,parceiro_a
2b85ac5b-42ac-c071-4de6-155f073f50eb,CUST_33361,PROD_4617,4,4821.12,19284.48,2023-11-24,credit_card,Cardoso de Marques,RJ,delivered,parceiro_b
fa215a75-3cfc-8fb5-f638-e167f40fdd5a,CUST_47857,PROD_4024,8,4860.13,38881.04,2023-11-24,credit_card,Siqueira,SP,delivered,parceiro_b
554822bb-83ea-1c38-9a12-f13816701c74,CUST_34326,PROD_1230,16,1474.52,23592.32,2023-11-24,credit_card,Vieira Paulista,SP,cancelled,parceiro_b
1de37485-81fb-04e8-1d1e-3f1aae24d105,CUST_41497,PROD_1871,7,2606.93,18248.51,2023-11-24,debit_card,Porto de Minas,PE,cancelled,parceiro_b
1eb79b76-a5e5-15d4-1658-b109228467b5,CUST_24567,PROD_1079,12,1454.44,17453.28,2023-11-24,credit_card,Silveira da Mata,SP,delivered,parceiro_b
23ad2281-4af4-f88e-97ea-dff680c98ef6,CUST_27495,PROD_3347,7,3774.85,26423.95,2023-11-24,debit_card,Freitas da Praia,PR,delivered,parceiro_a
ba459422-02b9-2b84-13e5-8bccaab5ed2b,CUST_08998,PROD_4871,20,3414.61,68292.2,2023-11-24,pix,Novaes do Sul,RJ,delivered,parceiro_a
be935678-43c1-dd28-e34d-482aa0920ab5,CUST_04438,PROD_4804,17,749.01,12733.17,2023-11-24,debit_card,Fogaça da Serra,SP,delivered,parceiro_b
835972bf-9816-ecac-73a6-4247dd9f74a6,CUST_24566,PROD_1624,4,1463.14,5852.56,2023-11-24,pix,Ferreira das Flores,BA,delivered,parceiro_b
565cd245-3fe3-cd83-5288-9ed913d9e4cf,CUST_14497,PROD_0070,20,82.39,1647.8,2023-11-24,credit_card,Sales,RJ,delivered,parceiro_c
d3556ffb-8918-43be-eed9-0cbb2880b386,CUST_07691,PROD_3919,14,2522.14,35309.96,2023-11-24,pix,Barros,PR,delivered,parceiro_a
b01d5a8f-4af8-9968-bf90-188eeaad0e56,CUST_12443,PROD_4667,18,4077.25,73390.5,2023-11-24,credit_card,Nunes,BA,shipped,parceiro_c
044dd48b-4573-f856-f9d2-65c70001f89a,CUST_24406,PROD_4904,5,3578.19,17890.95,2023-11-24,debit_card,Fonseca da Praia,SP,shipped,parceiro_a
d3ea0528-5321-1c56-115f-88ac92b57bef,CUST_05272,PROD_1702,3,4091.02,12273.06,2023-11-24,boleto,Azevedo,PA,delivered,parceiro_b
d6eeb675-2453-2b57-4494-2f9831297073,CUST_12969,PROD_1588,4,226.39,905.56,2023-11-24,pix,Barbosa da Prata,SP,cancelled,parceiro_c
67c50f52-942a-96c6-451b-10c45ad6e04c,CUST_06905,PROD_2483,12,2180.69,26168.28,2023-11-24,credit_card,Barros do Amparo,RS,shipped,parceiro_c
a2609d32-8205-ee44-5a4a-23f02737152b,CUST_17848,PROD_3212,18,3154.74,56785.32,2023-11-24,credit_card,Pastor,RS,delivered,parceiro_a
a1e740de-683b-3383-d60d-a8b468becd99,CUST_36894,PROD_3594,6,2438.64,14631.84,2023-11-24,credit_card,Pastor,RJ,delivered,parceiro_b
392c86bf-bcbe-67eb-9316-2606146e4f05,CUST_38661,PROD_1122,2,4634.43,9268.86,2023-11-24,credit_card,Rezende Verde,MG,delivered,parceiro_b
3c97f1ba-7951-419d-f71a-abc7e0561a23,CUST_46781,PROD_2548,19,229.54,4361.26,2023-11-24,boleto,Brito,SP,delivered,parceiro_a
eb5792a3-19c9-9242-8139-8de29a8f750e,CUST_03424,PROD_2261,15,1837.7,27565.5,2023-11-24,pix,Barros da Serra,PE,cancelled,parceiro_c
31d75327-ff5c-1d0a-519b-92e7416e41ec,CUST_48502,PROD_3513,11,2425.23,26677.53,2023-11-24,pix,Rezende,GO,delivered,parceiro_a
df28c1f6-3c65-945c-6608-8a057125ca14,CUST_12537,PROD_4084,12,3111.37,37336.44,2023-11-24,debit_card,Garcia,RO,cancelled,parceiro_b
a859ffdf-f8bf-a964-77e3-09f908de8f60,CUST_04942,PROD_4631,14,880.35,12324.9,2023-11-24,credit_card,Duarte de Nunes,SP,pending,parceiro_a
81e3a493-28a8-6bf7-9080-83053a179e0d,CUST_01586,PROD_1132,2,76.6,153.2,2023-11-24,pix,da Paz,GO,delivered,parceiro_c
9be7bce0-9aa2-29e0-b462-e895156aa9de,CUST_21525,PROD_1644,16,4886.55,78184.8,2023-11-24,debit_card,Fonseca,CE,shipped,parceiro_c
feb47dc3-6a18-72d4-f7e4-8a3d3f173ab9,CUST_44081,PROD_0305,7,1833.08,12831.56,2023-11-24,pix,Nascimento,RS,delivered,parceiro_c
1dce2b79-180f-d72f-9328-f89d89e36ad9,CUST_41354,PROD_0952,3,937.17,2811.51,2023-11-24,credit_card,Macedo,PE,cancelled,parceiro_c
c0c125e5-54fa-7b4a-ed20-0347488051f6,CUST_24251,PROD_2576,2,4306.75,8613.5,2023-11-24,pix,Barbosa,RJ,delivered,parceiro_a
c9825014-0313-83f3-66cd-b0ce3fe92d14,CUST_29508,PROD_4511,1,2540.32,2540.32,2023-11-24,credit_card,Martins das Flores,SP,delivered,parceiro_a
00e04d8d-b08a-2765-672f-22561a363bd5,CUST_02583,PROD_2881,12,1141.03,13692.36,2023-11-24,debit_card,Dias de Minas,SE,delivered,parceiro_b
eb1d56cd-ecfd-da4e-fd9f-11da53e54511,CUST_38267,PROD_4129,7,3523.13,24661.91,2023-11-24,boleto,Alves,PR,delivered,parceiro_a
22ba2dfe-5c72-974b-53e9-59c2ab805760,CUST_20920,PROD_3198,4,3516.78,14067.12,2023-11-24,debit_card,Vieira do Amparo,DF,delivered,parceiro_a
d874fe5a-88ec-149b-7d1e-5e8331cd3df5,CUST_35080,PROD_4909,14,3852.39,53933.46,2023-11-24,pix,Azevedo do Campo,DF,shipped,parceiro_a
4cdcad22-d8eb-fd3e-a83f-34a319697e77,CUST_40216,PROD_2724,13,1221.78,15883.14,2023-11-24,pix,da Cruz,SP,shipped,parceiro_b
613f0bae-0979-f0b7-120c-7cc72e68068d,CUST_37744,PROD_3893,11,1260.21,13862.31,2023-11-24,pix,Caldeira,MG,delivered,parceiro_c
1c6678d7-bf2f-41ea-f4c2-ebceba98e011,CUST_09214,PROD_0081,2,606.64,1213.28,2023-11-24,debit_card,Leão de Minas,SP,cancelled,parceiro_a
9d36f0aa-1715-2989-cc4d-97146e325ff4,CUST_13152,PROD_2449,17,4487.08,76280.36,2023-11-24,credit_card,Ribeiro,ES,delivered,parceiro_a
6685bfc1-4c2b-98af-022e-e16a37223252,CUST_34509,PROD_4873,4,2463.12,9852.48,2023-11-24,debit_card,Dias do Oeste,RJ,delivered,parceiro_a
fee7ef0e-7035-6aa3-c4d7-12759e771562,CUST_38085,PROD_4760,6,2777.57,16665.42,2023-11-24,debit_card,Sousa do Norte,RS,delivered,parceiro_a
